time_s,differential_output_v
2.7435e-08,0.332997
2.7437e-08,0.33323840000000005
2.7439e-08,0.3334692
2.7441e-08,0.3336895000000001
2.7443e-08,0.3338995
2.7445e-08,0.3340995
2.7447e-08,0.3342897
2.7449e-08,0.3344701
2.7451e-08,0.3346412000000001
2.7453e-08,0.33480299999999996
2.7455e-08,0.3349558
2.7457e-08,0.3350997
2.7459e-08,0.3352349
2.7461e-08,0.3353617
2.7463e-08,0.3354802
2.7465e-08,0.3355905
2.7467e-08,0.33569289999999996
2.7469e-08,0.33578759999999996
2.7471e-08,0.3358746
2.7473e-08,0.33595430000000004
2.7475e-08,0.33602660000000006
2.7477e-08,0.3360919
2.7479e-08,0.33615020000000007
2.7481e-08,0.3362018
2.7483e-08,0.3362467
2.7485e-08,0.33628519999999995
2.7487e-08,0.33631730000000004
2.7489e-08,0.3363433
2.7491e-08,0.3363632000000001
2.7493e-08,0.3363773
2.7495e-08,0.33638560000000006
2.7497e-08,0.3363883
2.7499e-08,0.33638559999999995
2.7501e-08,0.3363775
2.7503e-08,0.3363642
2.7505e-08,0.3363459
2.7507e-08,0.3363226
2.7509e-08,0.33629449999999994
2.7511e-08,0.33626159999999994
2.7513e-08,0.3362242
2.7515e-08,0.3361824
2.7517e-08,0.3361362
2.7519e-08,0.3360858
2.7521e-08,0.3360312
2.7523e-08,0.3359727
2.7525e-08,0.3359103
2.7527e-08,0.3358441
2.7529e-08,0.3357741000000001
2.7531e-08,0.3357006
2.7533e-08,0.33562369999999997
2.7535e-08,0.33554320000000004
2.7537e-08,0.3354596000000001
2.7539e-08,0.3353727000000001
2.7541e-08,0.3352828
2.7543e-08,0.33518990000000004
2.7545e-08,0.335094
2.7547e-08,0.3349953
2.7549e-08,0.33489389999999997
2.7551e-08,0.3347898
2.7553e-08,0.3346830999999999
2.7555e-08,0.33457400000000004
2.7557e-08,0.3344625
2.7559e-08,0.3343486
2.7561e-08,0.33423249999999993
2.7563e-08,0.33411409999999997
2.7565e-08,0.3339938
2.7567e-08,0.33387140000000004
2.7569e-08,0.33374689999999996
2.7571e-08,0.3336207
2.7573e-08,0.33349260000000003
2.7575e-08,0.33336279999999996
2.7577e-08,0.3332313
2.7579e-08,0.33309810000000006
2.7581e-08,0.3329635000000001
2.7583e-08,0.3328272
2.7585e-08,0.3326897
2.7587e-08,0.3325507
2.7589e-08,0.3324104
2.7591e-08,0.3322689
2.7593e-08,0.3321261
2.7595e-08,0.33198229999999995
2.7597e-08,0.3318373
2.75985e-08,0.3317279000000001
2.76e-08,0.33161799999999997
2.76002e-08,0.3316032
2.76006e-08,0.33157380000000003
2.76014e-08,0.3315148
2.7603e-08,0.33139640000000004
2.7605e-08,0.3312476
2.7607e-08,0.331098
2.7609e-08,0.3309476
2.7611e-08,0.3307964
2.7613e-08,0.3306445
2.7615e-08,0.330492
2.7617e-08,0.33033880000000004
2.7619e-08,0.33018520000000007
2.7621e-08,0.3300309
2.7623e-08,0.3298762999999999
2.7625e-08,0.3297211
2.7627e-08,0.3295656
2.7629e-08,0.32940959999999997
2.7631e-08,0.32925340000000003
2.7633e-08,0.3290969
2.7635e-08,0.32894009999999996
2.7637e-08,0.3287831
2.7639e-08,0.32862579999999997
2.7641e-08,0.3284684
2.7643e-08,0.32831089999999996
2.7645e-08,0.3281533
2.7647e-08,0.3279957
2.7649e-08,0.32783799999999996
2.7651e-08,0.32768030000000004
2.7653e-08,0.32752270000000006
2.7655e-08,0.327365
2.7657e-08,0.3272075
2.7659e-08,0.3270501
2.7661e-08,0.32689270000000004
2.7663e-08,0.3267356
2.7665e-08,0.32657859999999994
2.7667e-08,0.32642190000000004
2.7669e-08,0.3262653
2.7671e-08,0.326109
2.7673e-08,0.32595300000000005
2.7675e-08,0.32579730000000007
2.7677e-08,0.3256418
2.7679e-08,0.3254868000000001
2.7681e-08,0.32533200000000007
2.7683e-08,0.3251777
2.7685e-08,0.32502359999999997
2.7687e-08,0.32487
2.7689e-08,0.3247169
2.7691e-08,0.3245642999999999
2.7693e-08,0.3244119
2.7695e-08,0.3242602
2.7697e-08,0.32410890000000003
2.7699e-08,0.3239581
2.7701e-08,0.32380790000000004
2.7703e-08,0.32365809999999995
2.7705e-08,0.3235089
2.7707e-08,0.3233602
2.7709e-08,0.32321219999999995
2.7711e-08,0.3230647
2.7713e-08,0.3229179
2.7715e-08,0.32277159999999994
2.7717e-08,0.32262599999999997
2.7719e-08,0.3224809999999999
2.7721e-08,0.3223366
2.7723e-08,0.32219279999999995
2.7725e-08,0.3220497
2.7727e-08,0.3219072999999999
2.7729e-08,0.3217654999999999
2.7731e-08,0.3216245
2.7733e-08,0.32148409999999994
2.7735e-08,0.32134450000000003
2.7737e-08,0.32120550000000003
2.7739e-08,0.32106730000000006
2.7741e-08,0.32092979999999993
2.7743e-08,0.320793
2.7745e-08,0.32065699999999997
2.7747e-08,0.3205216999999999
2.7749e-08,0.3203870999999999
2.7751e-08,0.32025329999999996
2.7753e-08,0.3201203
2.7755e-08,0.31998800000000005
2.7757e-08,0.3198565
2.7759e-08,0.3197257
2.7761e-08,0.3195958
2.7763e-08,0.31946660000000004
2.7765e-08,0.3193382
2.7767e-08,0.3192106
2.7769e-08,0.3190837000000001
2.7771e-08,0.3189577
2.7773e-08,0.3188324
2.7775e-08,0.3187080000000001
2.7777e-08,0.3185844000000001
2.7779e-08,0.31846150000000006
2.7781e-08,0.3183395
2.7783e-08,0.3182182
2.7785e-08,0.3180978
2.7787e-08,0.3179782
2.7789e-08,0.31785930000000007
2.7791e-08,0.31774140000000006
2.7793e-08,0.3176242
2.7795e-08,0.31750789999999995
2.7797e-08,0.3173921999999999
2.77985e-08,0.31730610000000004
2.78e-08,0.3172205
2.78002e-08,0.3172090000000001
2.78006e-08,0.31718630000000003
2.78014e-08,0.31714089999999995
2.7803e-08,0.31705040000000007
2.7805e-08,0.3169381
2.7807e-08,0.3168267
2.7809e-08,0.316716
2.7811e-08,0.3166060999999999
2.7813e-08,0.31649700000000003
2.7815e-08,0.3163887000000001
2.7817e-08,0.3162813
2.7819e-08,0.31617470000000003
2.7821e-08,0.3160687999999999
2.7823e-08,0.3159637999999999
2.7825e-08,0.3158596
2.7827e-08,0.31575620000000004
2.7829e-08,0.3156536
2.7831e-08,0.3155517
2.7833e-08,0.3154507000000001
2.7835e-08,0.3153505000000001
2.7837e-08,0.31525099999999995
2.7839e-08,0.3151524
2.7841e-08,0.31505459999999996
2.7843e-08,0.3149575
2.7845e-08,0.31486119999999995
2.7847e-08,0.3147656
2.7849e-08,0.3146709999999999
2.7851e-08,0.3145770000000001
2.7853e-08,0.3144838
2.7855e-08,0.3143914
2.7857e-08,0.3142998
2.7859e-08,0.3142089
2.7861e-08,0.31411880000000003
2.7863e-08,0.31402949999999996
2.7865e-08,0.3139409000000001
2.7867e-08,0.31385300000000005
2.7869e-08,0.31376589999999993
2.7871e-08,0.3136795
2.7873e-08,0.3135939
2.7875e-08,0.3135091
2.7877e-08,0.31342499999999995
2.7879e-08,0.3133416
2.7881e-08,0.3132589
2.7883e-08,0.3131769
2.7885e-08,0.3130957
2.7887e-08,0.31301520000000005
2.7889e-08,0.3129354
2.7891e-08,0.3128563
2.7893e-08,0.31277790000000005
2.7895e-08,0.31270029999999993
2.7897e-08,0.31262329999999994
2.7899e-08,0.312547
2.7901e-08,0.3124714999999999
2.7903e-08,0.31239649999999997
2.7905e-08,0.31232230000000005
2.7907e-08,0.31224870000000005
2.7909e-08,0.31217590000000006
2.7911e-08,0.3121037
2.7913e-08,0.3120322
2.7915e-08,0.3119613
2.7917e-08,0.3118911
2.7919e-08,0.3118215
2.7921e-08,0.3117527
2.7923e-08,0.3116844
2.7925e-08,0.3116167999999999
2.7927e-08,0.31154990000000005
2.7929e-08,0.3114835
2.7931e-08,0.31141779999999997
2.7933e-08,0.31135270000000004
2.7935e-08,0.3112882
2.7937e-08,0.31122439999999996
2.7939e-08,0.3111612
2.7941e-08,0.3110986
2.7943e-08,0.31103649999999994
2.7945e-08,0.31097509999999995
2.7947e-08,0.3109143000000001
2.7949e-08,0.3108541
2.7951e-08,0.3107944
2.7953e-08,0.3107354
2.7955e-08,0.31067690000000003
2.7957e-08,0.31061910000000004
2.7959e-08,0.31056169999999994
2.7961e-08,0.31050500000000003
2.7963e-08,0.31044879999999997
2.7965e-08,0.3103931
2.7967e-08,0.31033809999999995
2.7969e-08,0.31028349999999993
2.7971e-08,0.3102296
2.7973e-08,0.31017609999999995
2.7975e-08,0.3101231
2.7977e-08,0.3100708
2.7979e-08,0.31001899999999993
2.7981e-08,0.30996770000000007
2.7983e-08,0.30991690000000005
2.7985e-08,0.3098666
2.7987e-08,0.3098168
2.7989e-08,0.3097675000000001
2.7991e-08,0.30971879999999996
2.7993e-08,0.30967049999999996
2.7995e-08,0.3096228
2.7997e-08,0.30957560000000006
2.79985e-08,0.30954040000000005
2.8e-08,0.3095156
2.80002e-08,0.30951439999999997
2.80006e-08,0.3095131
2.80014e-08,0.30951530000000005
2.8003e-08,0.30951280000000003
2.8005e-08,0.30944169999999993
2.8007e-08,0.3092309999999999
2.8009e-08,0.3088278000000001
2.8011e-08,0.30819489999999994
2.8013e-08,0.30730709999999994
2.8015e-08,0.30614829999999993
2.8017e-08,0.30470909999999995
2.8019e-08,0.30298540000000007
2.8021e-08,0.30097699999999994
2.8023e-08,0.29868680000000003
2.8025e-08,0.2961195
2.8027e-08,0.2932817999999999
2.8029e-08,0.29018140000000003
2.8031e-08,0.28682699999999994
2.8033e-08,0.2832276
2.8035e-08,0.2793928
2.8037e-08,0.2753322
2.8039e-08,0.27105579999999996
2.8041e-08,0.26657339999999996
2.8043e-08,0.2618946
2.8045e-08,0.2570294000000001
2.8047e-08,0.25198719999999997
2.8049e-08,0.24677739999999992
2.8051e-08,0.2414092
2.8053e-08,0.23589169999999993
2.8055e-08,0.23023360000000004
2.8057e-08,0.22444359999999997
2.8059e-08,0.21853009999999995
2.8061e-08,0.21250139999999995
2.8063e-08,0.20636529999999997
2.8065e-08,0.20012950000000007
2.8067e-08,0.19380160000000002
2.8069e-08,0.1873891000000001
2.8071e-08,0.18089900000000003
2.8073e-08,0.1743382
2.8075e-08,0.1677134
2.8077e-08,0.16103120000000004
2.8079e-08,0.15429780000000004
2.8081e-08,0.14751949999999991
2.8083e-08,0.14070190000000005
2.8085e-08,0.1338509
2.8087e-08,0.12697210000000003
2.8089e-08,0.12007079999999992
2.8091e-08,0.11315219999999993
2.8093e-08,0.10622109999999996
2.8095e-08,0.09928239999999999
2.8097e-08,0.0923408
2.8099e-08,0.0854007
2.8101e-08,0.07846620000000004
2.8103e-08,0.07154169999999993
2.8105e-08,0.06463079999999999
2.8107e-08,0.057737600000000056
2.8109e-08,0.05086539999999995
2.8111e-08,0.044018
2.8113e-08,0.037198400000000076
2.8115e-08,0.030410000000000048
2.8117e-08,0.0236556
2.8119e-08,0.016938200000000014
2.8121e-08,0.010260400000000058
2.8123e-08,0.0036247999999999836
2.8125e-08,-0.0029660999999999715
2.8127e-08,-0.009510000000000018
2.8129e-08,-0.016004599999999924
2.8131e-08,-0.022448000000000023
2.8133e-08,-0.028838299999999983
2.8135e-08,-0.03517349999999997
2.8137e-08,-0.041452000000000044
2.8139e-08,-0.04767220000000005
2.8141e-08,-0.05383260000000001
2.8143e-08,-0.05993169999999992
2.8145e-08,-0.06596829999999998
2.8147e-08,-0.07194129999999999
2.8149e-08,-0.07784950000000002
2.8151e-08,-0.0836920000000001
2.8153e-08,-0.08946770000000004
2.8155e-08,-0.0951761000000001
2.8157e-08,-0.10081600000000002
2.8159e-08,-0.10638700000000001
2.8161e-08,-0.11188849999999995
2.8163e-08,-0.11732010000000004
2.8165e-08,-0.12268109999999999
2.8167e-08,-0.1279711
2.8169e-08,-0.13319009999999998
2.8171e-08,-0.1383375
2.8173e-08,-0.14341330000000008
2.8175e-08,-0.14841740000000003
2.8177e-08,-0.15334960000000009
2.8179e-08,-0.15820979999999996
2.8181e-08,-0.16299819999999998
2.8183e-08,-0.16771480000000005
2.8185e-08,-0.1723597
2.8187e-08,-0.1769328
2.8189e-08,-0.1814348
2.8191e-08,-0.18586550000000002
2.8193e-08,-0.1902254
2.8195e-08,-0.19451470000000004
2.8197e-08,-0.1987337
2.81985e-08,-0.20185199999999992
2.82e-08,-0.20493110000000003
2.82002e-08,-0.20533829999999997
2.82006e-08,-0.20615139999999998
2.82014e-08,-0.20776930000000005
2.8203e-08,-0.21097199999999994
2.8205e-08,-0.21491399999999994
2.8207e-08,-0.2187878000000001
2.8209e-08,-0.2225939
2.8211e-08,-0.22633289999999995
2.8213e-08,-0.23000520000000002
2.8215e-08,-0.23361140000000002
2.8217e-08,-0.2371521000000001
2.8219e-08,-0.2406279
2.8221e-08,-0.2440391999999999
2.8223e-08,-0.24738680000000002
2.8225e-08,-0.2506714
2.8227e-08,-0.25389340000000005
2.8229e-08,-0.2570536
2.8231e-08,-0.26015260000000007
2.8233e-08,-0.26319099999999995
2.8235e-08,-0.26616969999999995
2.8237e-08,-0.26908909999999997
2.8239e-08,-0.27195
2.8241e-08,-0.2747531
2.8243e-08,-0.27749899999999994
2.8245e-08,-0.28018849999999995
2.8247e-08,-0.28282229999999997
2.8249e-08,-0.285401
2.8251e-08,-0.2879254
2.8253e-08,-0.29039610000000005
2.8255e-08,-0.2928138
2.8257e-08,-0.2951794
2.8259e-08,-0.2974932
2.8261e-08,-0.2997563999999999
2.8263e-08,-0.3019693
2.8265e-08,-0.30413270000000003
2.8267e-08,-0.3062475
2.8269e-08,-0.30831410000000004
2.8271e-08,-0.3103332999999999
2.8273e-08,-0.3123058000000001
2.8275e-08,-0.31423219999999996
2.8277e-08,-0.3161134
2.8279e-08,-0.3179499
2.8281e-08,-0.3197422999999999
2.8283e-08,-0.3214914
2.8285e-08,-0.32319790000000004
2.8287e-08,-0.3248622
2.8289e-08,-0.3264853
2.8291e-08,-0.3280676
2.8293e-08,-0.3296099
2.8295e-08,-0.3311124999999999
2.8297e-08,-0.33257650000000005
2.8299e-08,-0.33400209999999997
2.8301e-08,-0.33539019999999997
2.8303e-08,-0.33674139999999997
2.8305e-08,-0.33805620000000003
2.8307e-08,-0.3393350999999999
2.8309e-08,-0.3405788999999999
2.8311e-08,-0.34178810000000004
2.8313e-08,-0.3429633000000001
2.8315e-08,-0.344105
2.8317e-08,-0.3452138
2.8319e-08,-0.3462904
2.8321e-08,-0.3473351
2.8323e-08,-0.34834870000000007
2.8325e-08,-0.34933159999999996
2.8327e-08,-0.35028439999999994
2.8329e-08,-0.3512075
2.8331e-08,-0.35210150000000007
2.8333e-08,-0.3529671000000001
2.8335e-08,-0.35380449999999997
2.8337e-08,-0.3546144
2.8339e-08,-0.3553972000000001
2.8341e-08,-0.35615340000000006
2.8343e-08,-0.3568836000000001
2.8345e-08,-0.357588
2.8347e-08,-0.35826749999999996
2.8349e-08,-0.3589222999999999
2.8351e-08,-0.3595528
2.8353e-08,-0.3601596
2.8355e-08,-0.36074300000000004
2.8357e-08,-0.3613037
2.8359e-08,-0.3618418
2.8361e-08,-0.36235800000000007
2.8363e-08,-0.36285259999999997
2.8365e-08,-0.36332600000000004
2.8367e-08,-0.3637787
2.8369e-08,-0.36421099999999995
2.8371e-08,-0.36462340000000004
2.8373e-08,-0.3650162
2.8375e-08,-0.3653898
2.8377e-08,-0.36574470000000003
2.8379e-08,-0.3660812
2.8381e-08,-0.36639959999999994
2.8383e-08,-0.3667003999999999
2.8385e-08,-0.36698379999999997
2.8387e-08,-0.36725030000000003
2.8389e-08,-0.36750020000000005
2.8391e-08,-0.3677338
2.8393e-08,-0.36795160000000005
2.8395e-08,-0.3681538000000001
2.8397e-08,-0.36834069999999997
2.83985e-08,-0.368471
2.84e-08,-0.3686032
2.84002e-08,-0.3686221999999999
2.84006e-08,-0.36866109999999996
2.84014e-08,-0.36874190000000007
2.8403e-08,-0.3688911
2.8405e-08,-0.36899970000000004
2.8407e-08,-0.36895979999999995
2.8409e-08,-0.3687205
2.8411e-08,-0.36824580000000007
2.8413e-08,-0.36751159999999994
2.8415e-08,-0.36650230000000006
2.8417e-08,-0.36520890000000006
2.8419e-08,-0.36362740000000005
2.8421e-08,-0.36175750000000007
2.8423e-08,-0.35960179999999997
2.8425e-08,-0.3571648999999999
2.8427e-08,-0.3544532
2.8429e-08,-0.35147400000000006
2.8431e-08,-0.3482352999999999
2.8433e-08,-0.34474590000000005
2.8435e-08,-0.34101499999999996
2.8437e-08,-0.3370517999999999
2.8439e-08,-0.33286570000000004
2.8441e-08,-0.3284661
2.8443e-08,-0.32386249999999994
2.8445e-08,-0.3190642
2.8447e-08,-0.3140805
2.8449e-08,-0.3089202999999999
2.8451e-08,-0.3035926
2.8453e-08,-0.29810609999999993
2.8455e-08,-0.2924694
2.8457e-08,-0.2866911
2.8459e-08,-0.280779
2.8461e-08,-0.2747414
2.8463e-08,-0.2685862
2.8465e-08,-0.26232069999999996
2.8467e-08,-0.2559526999999999
2.8469e-08,-0.24948930000000002
2.8471e-08,-0.2429376000000001
2.8473e-08,-0.23630450000000003
2.8475e-08,-0.22959660000000004
2.8477e-08,-0.2228207000000001
2.8479e-08,-0.21598309999999998
2.8481e-08,-0.2090898
2.8483e-08,-0.20214680000000007
2.8485e-08,-0.19516009999999995
2.8487e-08,-0.18813539999999995
2.8489e-08,-0.1810779
2.8491e-08,-0.1739931
2.8493e-08,-0.16688619999999998
2.8495e-08,-0.1597619
2.8497e-08,-0.15262529999999996
2.8499e-08,-0.1454808999999999
2.8501e-08,-0.1383331
2.8503e-08,-0.13118649999999998
2.8505e-08,-0.1240448999999999
2.8507e-08,-0.11691260000000003
2.8509e-08,-0.1097933000000001
2.8511e-08,-0.10269079999999997
2.8513e-08,-0.09560840000000004
2.8515e-08,-0.08854980000000001
2.8517e-08,-0.08151819999999999
2.8519e-08,-0.07451660000000004
2.8521e-08,-0.06754799999999994
2.8523e-08,-0.06061530000000004
2.8525e-08,-0.053721200000000024
2.8527e-08,-0.046868200000000027
2.8529e-08,-0.04005880000000006
2.8531e-08,-0.03329519999999997
2.8533e-08,-0.026579800000000042
2.8535e-08,-0.019914600000000005
2.8537e-08,-0.013301400000000019
2.8539e-08,-0.006742299999999979
2.8541e-08,-0.00023899999999998922
2.8543e-08,0.006207100000000021
2.8545e-08,0.0125942
2.8547e-08,0.01892119999999997
2.8549e-08,0.025186400000000053
2.8551e-08,0.031389
2.8553e-08,0.037527499999999936
2.8555e-08,0.04360089999999994
2.8557e-08,0.0496084
2.8559e-08,0.05554910000000002
2.8561e-08,0.061422100000000035
2.8563e-08,0.06722689999999998
2.8565e-08,0.07296259999999999
2.8567e-08,0.07862860000000005
2.8569e-08,0.08422479999999999
2.8571e-08,0.08975040000000001
2.8573e-08,0.09520510000000004
2.8575e-08,0.10058870000000009
2.8577e-08,0.10590089999999996
2.8579e-08,0.11114159999999995
2.8581e-08,0.11631049999999998
2.8583e-08,0.12140759999999995
2.8585e-08,0.12643289999999996
2.8587e-08,0.13138640000000001
2.8589e-08,0.13626799999999994
2.8591e-08,0.1410781000000001
2.8593e-08,0.14581660000000007
2.8595e-08,0.15048399999999995
2.8597e-08,0.1550802
2.85985e-08,0.15848070000000003
2.86e-08,0.16184149999999997
2.86002e-08,0.16228619999999994
2.86006e-08,0.1631743
2.86014e-08,0.16494200000000003
2.8603e-08,0.16844389999999998
2.8605e-08,0.17275859999999998
2.8607e-08,0.17700400000000005
2.8609e-08,0.18118030000000007
2.8611e-08,0.18528790000000006
2.8613e-08,0.18932719999999992
2.8615e-08,0.19329890000000005
2.8617e-08,0.19720339999999992
2.8619e-08,0.20104120000000003
2.8621e-08,0.20481280000000002
2.8623e-08,0.20851869999999995
2.8625e-08,0.21215970000000006
2.8627e-08,0.21573619999999993
2.8629e-08,0.21924880000000002
2.8631e-08,0.22269830000000002
2.8633e-08,0.2260850000000001
2.8635e-08,0.22940969999999994
2.8637e-08,0.23267310000000008
2.8639e-08,0.23587580000000008
2.8641e-08,0.23901839999999996
2.8643e-08,0.2421017000000001
2.8645e-08,0.2451261
2.8647e-08,0.24809249999999994
2.8649e-08,0.2510015
2.8651e-08,0.25385389999999997
2.8653e-08,0.2566501
2.8655e-08,0.2593911
2.8657e-08,0.2620774
2.8659e-08,0.2647098
2.8661e-08,0.2672888
2.8663e-08,0.2698153000000001
2.8665e-08,0.2722899000000001
2.8667e-08,0.2747132
2.8669e-08,0.2770861
2.8671e-08,0.279409
2.8673e-08,0.281683
2.8675e-08,0.2839083
2.8677e-08,0.2860859
2.8679e-08,0.28821640000000004
2.8681e-08,0.2903004
2.8683e-08,0.2923386
2.8685e-08,0.2943317
2.8687e-08,0.2962804
2.8689e-08,0.2981853
2.8691e-08,0.30004700000000006
2.8693e-08,0.30186630000000003
2.8695e-08,0.3036436
2.8697e-08,0.3053798999999999
2.8699e-08,0.30707550000000006
2.8701e-08,0.3087310999999999
2.8703e-08,0.3103475
2.8705e-08,0.31192509999999996
2.8707e-08,0.3134646
2.8709e-08,0.3149664999999999
2.8711e-08,0.3164317000000001
2.8713e-08,0.3178605
2.8715e-08,0.3192535999999999
2.8717e-08,0.3206116
2.8719e-08,0.32193499999999997
2.8721e-08,0.3232244000000001
2.8723e-08,0.3244804
2.8725e-08,0.32570350000000003
2.8727e-08,0.32689440000000003
2.8729e-08,0.3280535
2.8731e-08,0.3291813
2.8733e-08,0.33027839999999997
2.8735e-08,0.33134530000000006
2.8737e-08,0.3323826
2.8739e-08,0.3333908
2.8741e-08,0.3343703
2.8743e-08,0.3353216
2.8745e-08,0.3362453999999999
2.8747e-08,0.3371419
2.8749e-08,0.33801190000000003
2.8751e-08,0.3388555999999999
2.8753e-08,0.3396736
2.8755e-08,0.34046639999999995
2.8757e-08,0.3412343
2.8759e-08,0.3419778
2.8761e-08,0.3426975
2.8763e-08,0.34339379999999997
2.8765e-08,0.34406690000000006
2.8767e-08,0.3447174999999999
2.8769e-08,0.34534580000000004
2.8771e-08,0.3459525
2.8773e-08,0.34653769999999995
2.8775e-08,0.347102
2.8777e-08,0.34764570000000006
2.8779e-08,0.3481693
2.8781e-08,0.34867310000000007
2.8783e-08,0.34915739999999995
2.8785e-08,0.3496228
2.8787e-08,0.35006950000000003
2.8789e-08,0.3504980000000001
2.8791e-08,0.3509084
2.8793e-08,0.3513014
2.8795e-08,0.351677
2.8797e-08,0.35203590000000007
2.87985e-08,0.35229409999999994
2.88e-08,0.35254320000000006
2.88002e-08,0.3525756
2.88006e-08,0.35264019999999996
2.88014e-08,0.3527675
2.8803e-08,0.35301439999999995
2.8805e-08,0.3533090000000001
2.8807e-08,0.3535885
2.8809e-08,0.353853
2.8811e-08,0.3541029
2.8813e-08,0.3543385
2.8815e-08,0.35456010000000004
2.8817e-08,0.3547678999999999
2.8819e-08,0.35496249999999996
2.8821e-08,0.35514389999999996
2.8823e-08,0.3553123
2.8825e-08,0.3554682
2.8827e-08,0.3556119
2.8829e-08,0.35574340000000004
2.8831e-08,0.3558633
2.8833e-08,0.35597160000000005
2.8835e-08,0.3560687
2.8837e-08,0.3561548000000001
2.8839e-08,0.35623020000000005
2.8841e-08,0.35629489999999997
2.8843e-08,0.3563495
2.8845e-08,0.35639410000000005
2.8847e-08,0.3564288
2.8849e-08,0.35645400000000005
2.8851e-08,0.3564699
2.8853e-08,0.35647660000000003
2.8855e-08,0.3564743
2.8857e-08,0.35646349999999993
2.8859e-08,0.35644410000000004
2.8861e-08,0.3564165
2.8863e-08,0.35638080000000005
2.8865e-08,0.3563372
2.8867e-08,0.356286
2.8869e-08,0.3562273
2.8871e-08,0.3561613
2.8873e-08,0.3560883
2.8875e-08,0.35600809999999994
2.8877e-08,0.35592140000000005
2.8879e-08,0.35582800000000003
2.8881e-08,0.3557283
2.8883e-08,0.3556224
2.8885e-08,0.3555104
2.8887e-08,0.35539259999999995
2.8889e-08,0.35526899999999995
2.8891e-08,0.3551398
2.8893e-08,0.35500529999999997
2.8895e-08,0.35486550000000006
2.8897e-08,0.3547205
2.8899e-08,0.3545707
2.8901e-08,0.35441600000000006
2.8903e-08,0.3542567
2.8905e-08,0.3540928
2.8907e-08,0.35392460000000003
2.8909e-08,0.3537521
2.8911e-08,0.35357550000000004
2.8913e-08,0.35339489999999996
2.8915e-08,0.35321040000000004
2.8917e-08,0.3530223
2.8919e-08,0.35283049999999994
2.8921e-08,0.3526351
2.8923e-08,0.35243650000000004
2.8925e-08,0.35223459999999995
2.8927e-08,0.3520295
2.8929e-08,0.35182140000000006
2.8931e-08,0.3516104
2.8933e-08,0.35139660000000006
2.8935e-08,0.3511801
2.8937e-08,0.35096099999999997
2.8939e-08,0.3507393
2.8941e-08,0.3505152
2.8943e-08,0.3502889
2.8945e-08,0.35006039999999994
2.8947e-08,0.3498297
2.8949e-08,0.34959700000000005
2.8951e-08,0.3493624000000001
2.8953e-08,0.34912600000000005
2.8955e-08,0.3488878000000001
2.8957e-08,0.34864779999999995
2.8959e-08,0.34840629999999995
2.8961e-08,0.34816330000000006
2.8963e-08,0.347919
2.8965e-08,0.34767309999999996
2.8967e-08,0.34742609999999996
2.8969e-08,0.3471778
2.8971e-08,0.3469284
2.8973e-08,0.34667800000000004
2.8975e-08,0.34642649999999997
2.8977e-08,0.34617410000000004
2.8979e-08,0.3459209
2.8981e-08,0.3456669
2.8983e-08,0.34541219999999995
2.8985e-08,0.34515680000000004
2.8987e-08,0.3449008
2.8989e-08,0.3446443
2.8991e-08,0.3443872
2.8993e-08,0.34412980000000004
2.8995e-08,0.34387199999999996
2.8997e-08,0.34361379999999997
2.89985e-08,0.34341999999999995
2.9e-08,0.3432261
2.90002e-08,0.34320020000000007
2.90006e-08,0.3431486
2.90014e-08,0.3430451
2.9003e-08,0.34283810000000003
2.9005e-08,0.3425791
2.9007e-08,0.3423202000000001
2.9009e-08,0.3420613
2.9011e-08,0.3418023
2.9013e-08,0.3415435
2.9015e-08,0.3412847
2.9017e-08,0.34102620000000006
2.9019e-08,0.34076779999999995
2.9021e-08,0.34050959999999997
2.9023e-08,0.3402518
2.9025e-08,0.3399943000000001
2.9027e-08,0.3397371
2.9029e-08,0.3394804
2.9031e-08,0.33922399999999997
2.9033e-08,0.3389681
2.9035e-08,0.33871280000000004
2.9037e-08,0.3384579
2.9039e-08,0.33820360000000005
2.9041e-08,0.33795
2.9043e-08,0.3376969000000001
2.9045e-08,0.3374444999999999
2.9047e-08,0.33719279999999996
2.9049e-08,0.33694179999999996
2.9051e-08,0.3366914999999999
2.9053e-08,0.336442
2.9055e-08,0.33619330000000003
2.9057e-08,0.33594540000000006
2.9059e-08,0.3356983
2.9061e-08,0.33545210000000003
2.9063e-08,0.3352068
2.9065e-08,0.3349624
2.9067e-08,0.3347188
2.9069e-08,0.33447630000000006
2.9071e-08,0.3342347
2.9073e-08,0.33399410000000007
2.9075e-08,0.33375450000000007
2.9077e-08,0.3335159
2.9079e-08,0.3332783
2.9081e-08,0.3330419
2.9083e-08,0.33280640000000006
2.9085e-08,0.3325720999999999
2.9087e-08,0.3323389
2.9089e-08,0.3321065999999999
2.9091e-08,0.3318757
2.9093e-08,0.3316458
2.9095e-08,0.3314170000000001
2.9097e-08,0.3311895
2.9099e-08,0.3309631999999999
2.9101e-08,0.33073790000000003
2.9103e-08,0.3305139
2.9105e-08,0.33029109999999995
2.9107e-08,0.3300696000000001
2.9109e-08,0.3298491
2.9111e-08,0.32963
2.9113e-08,0.3294121
2.9115e-08,0.3291955
2.9117e-08,0.32898019999999994
2.9119e-08,0.32876610000000006
2.9121e-08,0.3285532000000001
2.9123e-08,0.3283416
2.9125e-08,0.3281312999999999
2.9127e-08,0.3279223
2.9129e-08,0.3277146000000001
2.9131e-08,0.3275082
