time_s,differential_output_v
2.6853e-08,0.27463840000000006
2.6855e-08,0.27027480000000004
2.6857e-08,0.265767
2.6859e-08,0.2611222000000001
2.6861e-08,0.2563478
2.6863e-08,0.2514507
2.6865e-08,0.24643819999999994
2.6867e-08,0.24131730000000007
2.6869e-08,0.2360949
2.6871e-08,0.23077759999999992
2.6873e-08,0.2253721999999999
2.6875e-08,0.219885
2.6877e-08,0.21432249999999997
2.6879e-08,0.2086907
2.6881e-08,0.20299559999999994
2.6883e-08,0.1972430999999999
2.6885e-08,0.19143869999999996
2.6887e-08,0.1855880000000001
2.6889e-08,0.17969610000000003
2.6891e-08,0.1737685
2.6893e-08,0.16780970000000006
2.6895e-08,0.1618248
2.6897e-08,0.1558181999999999
2.6899e-08,0.14979449999999994
2.6901e-08,0.1437579
2.6903e-08,0.13771259999999996
2.6905e-08,0.1316623
2.6907e-08,0.12561120000000003
2.6909e-08,0.11956250000000002
2.6911e-08,0.1135199
2.6913e-08,0.10748670000000005
2.6915e-08,0.1014661
2.6917e-08,0.09546110000000008
2.6919e-08,0.08947470000000002
2.6921e-08,0.08350960000000007
2.6923e-08,0.07756830000000003
2.6925e-08,0.07165359999999998
2.6927e-08,0.06576749999999998
2.6929e-08,0.059912600000000094
2.6931e-08,0.05409090000000005
2.6933e-08,0.048304400000000025
2.6935e-08,0.04255509999999996
2.6937e-08,0.036844600000000005
2.6939e-08,0.031174800000000058
2.6941e-08,0.025547199999999992
2.6943e-08,0.019963300000000017
2.6945e-08,0.01442460000000001
2.6947e-08,0.008932199999999946
2.6949e-08,0.0034874999999999767
2.6951e-08,-0.0019084999999999797
2.6953e-08,-0.0072546
2.6955e-08,-0.012549900000000003
2.6957e-08,-0.01779340000000007
2.6959e-08,-0.022984499999999963
2.6961e-08,-0.028122300000000044
2.6963e-08,-0.033206199999999964
2.6965e-08,-0.038235600000000036
2.6967e-08,-0.043209799999999965
2.6969e-08,-0.04812839999999996
2.6971e-08,-0.05299100000000001
2.6973e-08,-0.057797100000000046
2.6975e-08,-0.06254660000000001
2.6977e-08,-0.06723900000000005
2.6979e-08,-0.07187409999999994
2.6981e-08,-0.07645199999999996
2.6983e-08,-0.08097220000000005
2.6985e-08,-0.08543469999999997
2.6987e-08,-0.08983960000000002
2.6989e-08,-0.09418690000000007
2.6991e-08,-0.09847630000000007
2.6993e-08,-0.10270829999999997
2.6995e-08,-0.10688260000000005
2.6997e-08,-0.11099970000000003
2.69985e-08,-0.11404979999999998
2.7e-08,-0.11707940000000006
2.70002e-08,-0.11748289999999995
2.70006e-08,-0.11829060000000002
2.70014e-08,-0.11990689999999993
2.7003e-08,-0.12312840000000003
2.7005e-08,-0.12709740000000003
2.7007e-08,-0.13095659999999998
2.7009e-08,-0.1346636
2.7011e-08,-0.1381848
2.7013e-08,-0.14149319999999999
2.7015e-08,-0.1445677999999999
2.7017e-08,-0.14739289999999994
2.7019e-08,-0.1499568
2.7021e-08,-0.15225110000000008
2.7023e-08,-0.15427080000000004
2.7025e-08,-0.15601339999999997
2.7027e-08,-0.15747840000000002
2.7029e-08,-0.15866709999999995
2.7031e-08,-0.15958210000000006
2.7033e-08,-0.16022740000000002
2.7035e-08,-0.16060799999999997
2.7037e-08,-0.16072969999999998
2.7039e-08,-0.1605989
2.7041e-08,-0.16022249999999993
2.7043e-08,-0.15960779999999997
2.7045e-08,-0.15876240000000008
2.7047e-08,-0.1576944
2.7049e-08,-0.15641139999999998
2.7051e-08,-0.15492190000000006
2.7053e-08,-0.1532338000000001
2.7055e-08,-0.15135529999999997
2.7057e-08,-0.1492945
2.7059e-08,-0.14705919999999995
2.7061e-08,-0.1446577
2.7063e-08,-0.14209760000000005
2.7065e-08,-0.13938659999999992
2.7067e-08,-0.1365322
2.7069e-08,-0.13354179999999993
2.7071e-08,-0.1304227
2.7073e-08,-0.12718189999999996
2.7075e-08,-0.1238262
2.7077e-08,-0.12036230000000003
2.7079e-08,-0.11679660000000003
2.7081e-08,-0.1131356
2.7083e-08,-0.10938530000000002
2.7085e-08,-0.10555180000000008
2.7087e-08,-0.10164059999999997
2.7089e-08,-0.0976574
2.7091e-08,-0.09360769999999996
2.7093e-08,-0.08949660000000004
2.7095e-08,-0.08532910000000005
2.7097e-08,-0.08111010000000007
2.7099e-08,-0.07684420000000003
2.7101e-08,-0.07253609999999999
2.7103e-08,-0.06818999999999997
2.7105e-08,-0.06381020000000004
2.7107e-08,-0.05940069999999997
2.7109e-08,-0.054965299999999995
2.7111e-08,-0.05050779999999999
2.7113e-08,-0.04603170000000001
2.7115e-08,-0.041540699999999986
2.7117e-08,-0.03703770000000006
2.7119e-08,-0.03252630000000001
2.7121e-08,-0.02800910000000001
2.7123e-08,-0.023489299999999935
2.7125e-08,-0.01896960000000003
2.7127e-08,-0.014452600000000038
2.7129e-08,-0.009940800000000083
2.7131e-08,-0.005436699999999961
2.7133e-08,-0.0009426000000000156
2.7135e-08,0.0035393999999999703
2.7137e-08,0.008006999999999986
2.7139e-08,0.012458499999999928
2.7141e-08,0.016891699999999954
2.7143e-08,0.021305099999999966
2.7145e-08,0.025696799999999964
2.7147e-08,0.03006529999999996
2.7149e-08,0.03440900000000002
2.7151e-08,0.038726600000000055
2.7153e-08,0.04301660000000007
2.7155e-08,0.04727760000000003
2.7157e-08,0.05150880000000002
2.7159e-08,0.0557086
2.7161e-08,0.05987629999999999
2.7163e-08,0.06401069999999998
2.7165e-08,0.06811099999999992
2.7167e-08,0.07217629999999997
2.7169e-08,0.07620569999999993
2.7171e-08,0.08019860000000001
2.7173e-08,0.08415419999999996
2.7175e-08,0.08807199999999993
2.7177e-08,0.09195120000000001
2.7179e-08,0.09579150000000003
2.7181e-08,0.09959240000000003
2.7183e-08,0.10335319999999992
2.7185e-08,0.1070738
2.7187e-08,0.11075380000000001
2.7189e-08,0.11439279999999996
2.7191e-08,0.11799060000000006
2.7193e-08,0.12154680000000007
2.7195e-08,0.1250614
2.7197e-08,0.1285343
2.71985e-08,0.1311114
2.72e-08,0.13366479999999992
2.72002e-08,0.13400330000000005
2.72006e-08,0.13467929999999995
2.72014e-08,0.1360264
2.7203e-08,0.1387005
2.7205e-08,0.14200499999999994
2.7207e-08,0.14526739999999994
2.7209e-08,0.1484877
2.7211e-08,0.15166579999999996
2.7213e-08,0.154802
2.7215e-08,0.15789600000000004
2.7217e-08,0.1609484
2.7219e-08,0.16395890000000002
2.7221e-08,0.16692790000000002
2.7223e-08,0.1698554
2.7225e-08,0.1727417
2.7227e-08,0.17558700000000005
2.7229e-08,0.17839130000000003
2.7231e-08,0.18115519999999996
2.7233e-08,0.1838786
2.7235e-08,0.186562
2.7237e-08,0.18920540000000008
2.7239e-08,0.19180940000000002
2.7241e-08,0.19437399999999994
2.7243e-08,0.19689960000000006
2.7245e-08,0.1993864999999999
2.7247e-08,0.20183509999999993
2.7249e-08,0.20424560000000003
2.7251e-08,0.20661839999999998
2.7253e-08,0.20895379999999997
2.7255e-08,0.21125209999999994
2.7257e-08,0.21351389999999992
2.7259e-08,0.21573929999999997
2.7261e-08,0.21792860000000003
2.7263e-08,0.2200824
2.7265e-08,0.22220090000000003
2.7267e-08,0.2242845
2.7269e-08,0.22633370000000008
2.7271e-08,0.2283487999999999
2.7273e-08,0.23033000000000003
2.7275e-08,0.23227799999999998
2.7277e-08,0.23419290000000004
2.7279e-08,0.2360753
2.7281e-08,0.2379254999999999
2.7283e-08,0.23974380000000006
2.7285e-08,0.2415307
2.7287e-08,0.24328660000000002
2.7289e-08,0.2450118
2.7291e-08,0.24670670000000006
2.7293e-08,0.24837179999999992
2.7295e-08,0.2500074000000001
2.7297e-08,0.2516138
2.7299e-08,0.25319159999999996
2.7301e-08,0.25474090000000005
2.7303e-08,0.25626229999999994
2.7305e-08,0.2577562
2.7307e-08,0.25922290000000003
2.7309e-08,0.2606626999999999
2.7311e-08,0.26207610000000003
2.7313e-08,0.2634634
2.7315e-08,0.2648250999999999
2.7317e-08,0.26616130000000005
2.7319e-08,0.26747259999999995
2.7321e-08,0.2687594
2.7323e-08,0.27002190000000004
2.7325e-08,0.2712605
2.7327e-08,0.27247560000000004
2.7329e-08,0.2736674
2.7331e-08,0.27483650000000004
2.7333e-08,0.2759832
2.7335e-08,0.2771076
2.7337e-08,0.2782102999999999
2.7339e-08,0.2792916
2.7341e-08,0.2803517000000001
2.7343e-08,0.2813909
2.7345e-08,0.2824099
2.7347e-08,0.2834086
2.7349e-08,0.2843875
2.7351e-08,0.28534689999999996
2.7353e-08,0.28628719999999996
2.7355e-08,0.28720860000000004
2.7357e-08,0.2881114
2.7359e-08,0.2889959999999999
2.7361e-08,0.28986259999999997
2.7363e-08,0.2907115
2.7365e-08,0.2915432
2.7367e-08,0.29235770000000005
2.7369e-08,0.29315540000000007
2.7371e-08,0.2939366
2.7373e-08,0.29470169999999996
2.7375e-08,0.2954508
2.7377e-08,0.2961842
2.7379e-08,0.2969022
2.7381e-08,0.297605
2.7383e-08,0.29829300000000003
2.7385e-08,0.29896639999999997
2.7387e-08,0.2996255
2.7389e-08,0.3002703
2.7391e-08,0.3009014
2.7393e-08,0.30151890000000003
2.7395e-08,0.3021229000000001
2.7397e-08,0.3027139
2.73985e-08,0.3031486
2.74e-08,0.30357619999999996
2.74002e-08,0.3036327
2.74006e-08,0.30374519999999994
2.74014e-08,0.30396880000000004
2.7403e-08,0.30441019999999996
2.7405e-08,0.30495099999999997
2.7407e-08,0.30547979999999997
2.7409e-08,0.30599679999999996
2.7411e-08,0.30650220000000006
2.7413e-08,0.30699639999999995
2.7415e-08,0.30747939999999996
2.7417e-08,0.3079514
2.7419e-08,0.30841279999999993
2.7421e-08,0.3088636
2.7423e-08,0.30930409999999997
2.7425e-08,0.3097346000000001
2.7427e-08,0.31015499999999996
2.7429e-08,0.3105658
2.7431e-08,0.31096690000000005
2.7433e-08,0.31135880000000005
2.7435e-08,0.31174139999999995
2.7437e-08,0.3121149999999999
2.7439e-08,0.3124797
2.7441e-08,0.3128358
2.7443e-08,0.31318330000000005
2.7445e-08,0.3135226
2.7447e-08,0.31385360000000007
2.7449e-08,0.31417660000000003
2.7451e-08,0.3144918
2.7453e-08,0.31479919999999995
2.7455e-08,0.3150992
2.7457e-08,0.3153918
2.7459e-08,0.31567709999999993
2.7461e-08,0.3159552
2.7463e-08,0.31622649999999997
2.7465e-08,0.3164909
2.7467e-08,0.31674859999999994
2.7469e-08,0.31699979999999994
2.7471e-08,0.3172446000000001
2.7473e-08,0.3174831
2.7475e-08,0.3177154
2.7477e-08,0.31794179999999994
2.7479e-08,0.31816219999999995
2.7481e-08,0.31837689999999996
2.7483e-08,0.3185859
2.7485e-08,0.31878929999999994
2.7487e-08,0.31898740000000003
2.7489e-08,0.31918
2.7491e-08,0.3193676
2.7493e-08,0.31955009999999995
2.7495e-08,0.31972750000000005
2.7497e-08,0.3199000999999999
2.7499e-08,0.320068
2.7501e-08,0.3202311
2.7503e-08,0.32038980000000006
2.7505e-08,0.3205439
2.7507e-08,0.32069369999999997
2.7509e-08,0.3208392000000001
2.7511e-08,0.3209805
2.7513e-08,0.32111769999999995
2.7515e-08,0.32125100000000006
2.7517e-08,0.3213804
2.7519e-08,0.3215059
2.7521e-08,0.3216276
2.7523e-08,0.32174579999999997
2.7525e-08,0.3218603
2.7527e-08,0.3219714
2.7529e-08,0.32207909999999995
2.7531e-08,0.3221834
2.7533e-08,0.3222845000000001
2.7535e-08,0.32238239999999996
2.7537e-08,0.32247709999999996
2.7539e-08,0.32256890000000005
2.7541e-08,0.3226576
2.7543e-08,0.32274350000000007
2.7545e-08,0.3228265
2.7547e-08,0.32290680000000005
2.7549e-08,0.32298440000000006
2.7551e-08,0.32305930000000005
2.7553e-08,0.32313179999999997
2.7555e-08,0.32320150000000003
2.7557e-08,0.32326900000000003
2.7559e-08,0.323334
2.7561e-08,0.3233965999999999
2.7563e-08,0.32345709999999994
2.7565e-08,0.3235151999999999
2.7567e-08,0.32357119999999995
2.7569e-08,0.32362500000000005
2.7571e-08,0.32367689999999993
2.7573e-08,0.32372670000000003
2.7575e-08,0.3237746
2.7577e-08,0.3238204
2.7579e-08,0.3238645
2.7581e-08,0.3239067
2.7583e-08,0.32394730000000005
2.7585e-08,0.323986
2.7587e-08,0.32402299999999995
2.7589e-08,0.32405839999999997
2.7591e-08,0.3240923
2.7593e-08,0.3241244999999999
2.7595e-08,0.32415530000000004
2.7597e-08,0.3241845
2.75985e-08,0.3242054999999999
2.76e-08,0.32422570000000006
2.76002e-08,0.32422839999999997
2.76006e-08,0.32423349999999995
2.76014e-08,0.3242438999999999
2.7603e-08,0.32426390000000005
2.7605e-08,0.3242876
2.7607e-08,0.32431
2.7609e-08,0.32433120000000004
2.7611e-08,0.32435120000000006
2.7613e-08,0.32437000000000005
2.7615e-08,0.3243876
2.7617e-08,0.324404
2.7619e-08,0.3244195000000001
2.7621e-08,0.32443390000000005
2.7623e-08,0.32444719999999994
2.7625e-08,0.3244595
2.7627e-08,0.32447080000000006
2.7629e-08,0.3244812
2.7631e-08,0.32449079999999997
2.7633e-08,0.3244994
2.7635e-08,0.324507
2.7637e-08,0.3245139
2.7639e-08,0.3245201
2.7641e-08,0.3245253
2.7643e-08,0.3245298
2.7645e-08,0.3245336
2.7647e-08,0.32453659999999995
2.7649e-08,0.324539
2.7651e-08,0.3245406999999999
2.7653e-08,0.32454169999999993
2.7655e-08,0.3245422
2.7657e-08,0.32454190000000005
2.7659e-08,0.3245410999999999
2.7661e-08,0.3245397
2.7663e-08,0.3245378
2.7665e-08,0.3245352
2.7667e-08,0.3245323
2.7669e-08,0.32452879999999995
2.7671e-08,0.32452479999999995
2.7673e-08,0.32452040000000004
2.7675e-08,0.3245154
2.7677e-08,0.3245101
2.7679e-08,0.3245043000000001
2.7681e-08,0.3244980999999999
2.7683e-08,0.3244916
2.7685e-08,0.32448469999999996
2.7687e-08,0.3244774
2.7689e-08,0.3244697000000001
2.7691e-08,0.3244618
2.7693e-08,0.32445350000000006
2.7695e-08,0.3244448
2.7697e-08,0.3244359
2.7699e-08,0.3244268
2.7701e-08,0.32441739999999997
2.7703e-08,0.3244076
2.7705e-08,0.3243977
2.7707e-08,0.32438749999999994
2.7709e-08,0.3243771000000001
2.7711e-08,0.3243663
2.7713e-08,0.3243555
2.7715e-08,0.32434450000000004
2.7717e-08,0.3243332
2.7719e-08,0.3243218
2.7721e-08,0.3243102
2.7723e-08,0.32429850000000005
2.7725e-08,0.3242864999999999
2.7727e-08,0.3242745
2.7729e-08,0.3242623
2.7731e-08,0.32425000000000004
2.7733e-08,0.3242375999999999
2.7735e-08,0.324225
2.7737e-08,0.32421239999999996
2.7739e-08,0.32419960000000003
2.7741e-08,0.32418669999999994
2.7743e-08,0.32417379999999996
2.7745e-08,0.3241608
2.7747e-08,0.3241476999999999
2.7749e-08,0.32413459999999994
2.7751e-08,0.3241214
2.7753e-08,0.3241081
2.7755e-08,0.3240948
2.7757e-08,0.3240814000000001
2.7759e-08,0.3240679999999999
2.7761e-08,0.32405459999999997
2.7763e-08,0.3240411000000001
2.7765e-08,0.32402759999999997
2.7767e-08,0.3240141999999999
2.7769e-08,0.3240006000000001
2.7771e-08,0.3239871
2.7773e-08,0.3239735
2.7775e-08,0.32396
2.7777e-08,0.32394639999999997
2.7779e-08,0.3239329000000001
2.7781e-08,0.3239194000000001
2.7783e-08,0.3239058
2.7785e-08,0.3238924000000001
2.7787e-08,0.32387889999999997
2.7789e-08,0.32386550000000003
2.7791e-08,0.32385200000000003
2.7793e-08,0.3238386
2.7795e-08,0.32382520000000004
2.7797e-08,0.32381190000000004
2.77985e-08,0.3238019
2.78e-08,0.32379199999999997
2.78002e-08,0.32379060000000004
2.78006e-08,0.32378799999999996
2.78014e-08,0.3237827
2.7803e-08,0.3237721
2.7805e-08,0.323759
2.7807e-08,0.3237458
2.7809e-08,0.3237327000000001
2.7811e-08,0.32371970000000005
2.7813e-08,0.3237067
2.7815e-08,0.3236937999999999
2.7817e-08,0.323681
2.7819e-08,0.3236682000000001
2.7821e-08,0.3236553999999999
2.7823e-08,0.32364269999999995
2.7825e-08,0.32363
2.7827e-08,0.32361759999999995
2.7829e-08,0.32360500000000003
2.7831e-08,0.3235926
2.7833e-08,0.3235802
2.7835e-08,0.3235680000000001
2.7837e-08,0.3235557
2.7839e-08,0.3235437
2.7841e-08,0.32353160000000003
2.7843e-08,0.3235196
2.7845e-08,0.32350770000000006
2.7847e-08,0.32349590000000006
2.7849e-08,0.323484
2.7851e-08,0.3234724
2.7853e-08,0.32346070000000005
2.7855e-08,0.3234492
2.7857e-08,0.3234378
2.7859e-08,0.32342649999999995
2.7861e-08,0.3234152
2.7863e-08,0.32340389999999997
2.7865e-08,0.3233927999999999
2.7867e-08,0.32338179999999994
2.7869e-08,0.32337079999999996
2.7871e-08,0.32336
2.7873e-08,0.3233492
2.7875e-08,0.3233385
2.7877e-08,0.32332800000000006
2.7879e-08,0.3233174
2.7881e-08,0.32330689999999995
2.7883e-08,0.32329659999999993
2.7885e-08,0.3232863
2.7887e-08,0.32327609999999996
2.7889e-08,0.32326600000000005
2.7891e-08,0.323256
2.7893e-08,0.3232461
2.7895e-08,0.3232362
2.7897e-08,0.3232265000000001
2.7899e-08,0.32321679999999997
2.7901e-08,0.3232073
2.7903e-08,0.32319770000000003
2.7905e-08,0.32318839999999993
2.7907e-08,0.323179
2.7909e-08,0.32316979999999995
2.7911e-08,0.3231606
2.7913e-08,0.32315150000000004
2.7915e-08,0.3231425
2.7917e-08,0.3231336
2.7919e-08,0.3231248000000001
2.7921e-08,0.3231161
2.7923e-08,0.32310739999999993
2.7925e-08,0.3230988
2.7927e-08,0.3230904
2.7929e-08,0.323082
2.7931e-08,0.32307359999999996
2.7933e-08,0.32306539999999995
2.7935e-08,0.32305720000000004
2.7937e-08,0.32304920000000004
2.7939e-08,0.32304120000000003
2.7941e-08,0.3230333000000001
2.7943e-08,0.3230255000000001
2.7945e-08,0.3230177000000001
2.7947e-08,0.32301
2.7949e-08,0.3230024
2.7951e-08,0.3229949
2.7953e-08,0.3229873999999999
2.7955e-08,0.3229801
2.7957e-08,0.3229729
2.7959e-08,0.3229656000000001
2.7961e-08,0.3229584
2.7963e-08,0.3229514
2.7965e-08,0.32294449999999997
2.7967e-08,0.3229375
2.7969e-08,0.3229307
2.7971e-08,0.322924
2.7973e-08,0.3229173000000001
2.7975e-08,0.3229107
2.7977e-08,0.3229040999999999
2.7979e-08,0.3228976
2.7981e-08,0.3228913
2.7983e-08,0.32288490000000003
2.7985e-08,0.32287869999999996
2.7987e-08,0.3228725
2.7989e-08,0.3228664
2.7991e-08,0.3228603000000001
2.7993e-08,0.32285430000000004
2.7995e-08,0.32284840000000004
2.7997e-08,0.3228426
2.79985e-08,0.32283819999999996
2.8e-08,0.32284540000000006
2.80002e-08,0.32284880000000005
2.80006e-08,0.3228571
2.80014e-08,0.3228816
2.8003e-08,0.3229474
2.8005e-08,0.3230252
2.8007e-08,0.3230535
2.8009e-08,0.3229911
2.8011e-08,0.3228052
2.8013e-08,0.32246909999999995
2.8015e-08,0.3219619
2.8017e-08,0.32126749999999993
2.8019e-08,0.3203735
2.8021e-08,0.3192712000000001
2.8023e-08,0.31795419999999996
2.8025e-08,0.316419
2.8027e-08,0.31466379999999994
2.8029e-08,0.3126886
2.8031e-08,0.3104949
2.8033e-08,0.3080853
2.8035e-08,0.30546339999999994
2.8037e-08,0.30263379999999995
2.8039e-08,0.29960149999999997
2.8041e-08,0.2963722
2.8043e-08,0.2929522
2.8045e-08,0.28934800000000005
2.8047e-08,0.2855662
2.8049e-08,0.28161400000000003
2.8051e-08,0.2774985
2.8053e-08,0.2732268
2.8055e-08,0.2688063999999999
2.8057e-08,0.26424439999999993
2.8059e-08,0.2595482
2.8061e-08,0.25472490000000003
2.8063e-08,0.2497819
2.8065e-08,0.24472590000000005
2.8067e-08,0.2395642
2.8069e-08,0.23430359999999995
2.8071e-08,0.2289506
2.8073e-08,0.22351189999999999
2.8075e-08,0.21799380000000002
2.8077e-08,0.21240269999999994
2.8079e-08,0.20674459999999995
2.8081e-08,0.20102540000000002
2.8083e-08,0.1952509
2.8085e-08,0.1894266
2.8087e-08,0.183558
2.8089e-08,0.17765030000000004
2.8091e-08,0.17170849999999993
2.8093e-08,0.16573749999999998
2.8095e-08,0.1597421
2.8097e-08,0.1537267
2.8099e-08,0.14769580000000004
2.8101e-08,0.14165359999999994
2.8103e-08,0.1356041
2.8105e-08,0.12955130000000004
2.8107e-08,0.12349879999999991
2.8109e-08,0.1174501
2.8111e-08,0.11140879999999997
2.8113e-08,0.10537819999999998
2.8115e-08,0.0993613000000001
2.8117e-08,0.09336110000000009
2.8119e-08,0.08738060000000003
2.8121e-08,0.08142229999999995
2.8123e-08,0.07548889999999997
2.8125e-08,0.0695829
2.8127e-08,0.0637065
2.8129e-08,0.057862199999999975
2.8131e-08,0.052051599999999976
2.8133e-08,0.04627720000000002
2.8135e-08,0.04054040000000003
2.8137e-08,0.03484339999999997
2.8139e-08,0.029187499999999922
2.8141e-08,0.023574399999999995
2.8143e-08,0.018005700000000013
2.8145e-08,0.01248260000000001
2.8147e-08,0.007006300000000021
2.8149e-08,0.001578199999999974
2.8151e-08,-0.0038007999999999376
2.8153e-08,-0.009129500000000013
2.8155e-08,-0.014407100000000006
2.8157e-08,-0.019632699999999947
2.8159e-08,-0.024805499999999925
2.8161e-08,-0.029924700000000026
2.8163e-08,-0.0349896999999999
2.8165e-08,-0.03999989999999998
2.8167e-08,-0.04495480000000007
2.8169e-08,-0.04985390000000001
2.8171e-08,-0.05469679999999999
2.8173e-08,-0.05948319999999996
2.8175e-08,-0.06421270000000001
2.8177e-08,-0.06888510000000003
2.8179e-08,-0.07350009999999996
2.8181e-08,-0.07805760000000006
2.8183e-08,-0.08255760000000001
2.8185e-08,-0.08699990000000002
2.8187e-08,-0.09138460000000004
2.8189e-08,-0.0957114
2.8191e-08,-0.09998060000000009
2.8193e-08,-0.10419210000000001
2.8195e-08,-0.1083463
2.8197e-08,-0.11244299999999996
2.81985e-08,-0.11547810000000003
2.82e-08,-0.11848100000000006
2.82002e-08,-0.1188787
2.82006e-08,-0.11967289999999997
2.82014e-08,-0.12125449999999993
2.8203e-08,-0.12439060000000002
2.8205e-08,-0.12825989999999998
2.8207e-08,-0.13207289999999994
2.8209e-08,-0.13583
2.8211e-08,-0.13953139999999997
2.8213e-08,-0.14317749999999996
2.8215e-08,-0.14676869999999997
2.8217e-08,-0.15030529999999998
2.8219e-08,-0.1537875999999999
2.8221e-08,-0.15721609999999997
2.8223e-08,-0.16059139999999994
2.8225e-08,-0.16391349999999993
2.8227e-08,-0.1671832000000001
2.8229e-08,-0.17040080000000002
2.8231e-08,-0.17356680000000002
2.8233e-08,-0.1766816
2.8235e-08,-0.17974590000000001
2.8237e-08,-0.18275979999999992
2.8239e-08,-0.18572429999999995
2.8241e-08,-0.18863949999999996
2.8243e-08,-0.1915061
2.8245e-08,-0.1943245
2.8247e-08,-0.19709540000000003
2.8249e-08,-0.19981919999999997
2.8251e-08,-0.20249629999999996
2.8253e-08,-0.20512759999999997
2.8255e-08,-0.2077133
2.8257e-08,-0.21025399999999994
2.8259e-08,-0.2127504
2.8261e-08,-0.21520289999999997
2.8263e-08,-0.21761209999999997
2.8265e-08,-0.21997849999999997
2.8267e-08,-0.22230269999999996
2.8269e-08,-0.22458520000000004
2.8271e-08,-0.22682639999999998
2.8273e-08,-0.2290272
2.8275e-08,-0.2311879
2.8277e-08,-0.233309
2.8279e-08,-0.2353911999999999
2.8281e-08,-0.23743480000000006
2.8283e-08,-0.2394406
2.8285e-08,-0.24140910000000004
2.8287e-08,-0.24334060000000002
2.8289e-08,-0.2452358
2.8291e-08,-0.24709519999999996
2.8293e-08,-0.24891930000000007
2.8295e-08,-0.25070860000000006
2.8297e-08,-0.25246370000000007
2.8299e-08,-0.25418509999999994
2.8301e-08,-0.2558731000000001
2.8303e-08,-0.25752849999999994
2.8305e-08,-0.2591515999999999
2.8307e-08,-0.2607429
2.8309e-08,-0.26230299999999995
2.8311e-08,-0.2638323
2.8313e-08,-0.2653314
2.8315e-08,-0.26680060000000005
2.8317e-08,-0.26824040000000005
2.8319e-08,-0.2696514
2.8321e-08,-0.271034
2.8323e-08,-0.2723886
2.8325e-08,-0.2737157
2.8327e-08,-0.27501580000000003
2.8329e-08,-0.2762892
2.8331e-08,-0.2775364
2.8333e-08,-0.2787579
2.8335e-08,-0.27995420000000004
2.8337e-08,-0.28112550000000003
2.8339e-08,-0.28227230000000003
2.8341e-08,-0.2833950999999999
2.8343e-08,-0.2844943
2.8345e-08,-0.28557010000000005
2.8347e-08,-0.2866232000000001
2.8349e-08,-0.28765379999999996
2.8351e-08,-0.2886624
2.8353e-08,-0.2896493
2.8355e-08,-0.29061480000000006
2.8357e-08,-0.2915595000000001
2.8359e-08,-0.29248359999999995
2.8361e-08,-0.2933875
2.8363e-08,-0.2942714999999999
2.8365e-08,-0.29513619999999996
2.8367e-08,-0.2959816999999999
2.8369e-08,-0.2968082999999999
2.8371e-08,-0.2976166
2.8373e-08,-0.2984067
2.8375e-08,-0.2991790999999999
2.8377e-08,-0.29993400000000003
2.8379e-08,-0.30067179999999993
2.8381e-08,-0.30139270000000007
2.8383e-08,-0.30209720000000007
2.8385e-08,-0.3027854
2.8387e-08,-0.3034578
2.8389e-08,-0.3041146
2.8391e-08,-0.3047561000000001
2.8393e-08,-0.30538260000000006
2.8395e-08,-0.30599429999999994
2.8397e-08,-0.30659159999999996
2.83985e-08,-0.3070303
2.84e-08,-0.3074726
2.84002e-08,-0.30753319999999995
2.84006e-08,-0.30765599999999993
2.84014e-08,-0.3079077
2.8403e-08,-0.30842139999999996
2.8405e-08,-0.3090469
2.8407e-08,-0.3096097
2.8409e-08,-0.3100689
2.8411e-08,-0.31039169999999994
2.8413e-08,-0.31055200000000005
2.8415e-08,-0.31052899999999994
2.8417e-08,-0.310307
2.8419e-08,-0.3098738
2.8421e-08,-0.3092209
2.8423e-08,-0.30834229999999996
2.8425e-08,-0.30723480000000003
2.8427e-08,-0.3058967
2.8429e-08,-0.30432859999999995
2.8431e-08,-0.3025318
2.8433e-08,-0.30050940000000004
2.8435e-08,-0.29826530000000007
2.8437e-08,-0.29580400000000007
2.8439e-08,-0.29313089999999997
2.8441e-08,-0.2902521
2.8443e-08,-0.28717360000000003
2.8445e-08,-0.28390249999999995
2.8447e-08,-0.2804455
2.8449e-08,-0.2768098
2.8451e-08,-0.27300269999999993
2.8453e-08,-0.2690315999999999
2.8455e-08,-0.26490389999999997
2.8457e-08,-0.2606271
2.8459e-08,-0.2562086
2.8461e-08,-0.2516558
2.8463e-08,-0.24697589999999991
2.8465e-08,-0.2421761
2.8467e-08,-0.23726350000000007
2.8469e-08,-0.23224509999999998
2.8471e-08,-0.2271276000000001
2.8473e-08,-0.2219179
2.8475e-08,-0.2166222
2.8477e-08,-0.21124720000000008
2.8479e-08,-0.2057989
2.8481e-08,-0.2002832
2.8483e-08,-0.1947063
2.8485e-08,-0.18907359999999995
2.8487e-08,-0.18339079999999996
2.8489e-08,-0.1776631999999999
2.8491e-08,-0.17189579999999993
2.8493e-08,-0.16609360000000006
2.8495e-08,-0.16026170000000006
2.8497e-08,-0.15440450000000006
2.8499e-08,-0.14852660000000006
2.8501e-08,-0.1426322
2.8503e-08,-0.13672550000000006
2.8505e-08,-0.1308106
2.8507e-08,-0.12489119999999998
2.8509e-08,-0.11897100000000005
2.8511e-08,-0.11305359999999998
2.8513e-08,-0.10714219999999997
2.8515e-08,-0.10124030000000006
2.8517e-08,-0.09535070000000001
2.8519e-08,-0.08947650000000007
2.8521e-08,-0.08362049999999999
