time_s,differential_output_v
1.93965e-08,0.6405315
1.93975e-08,0.6386975
1.93985e-08,0.6368741
1.93995e-08,0.6350613
1.94e-08,0.6341587
1.94001e-08,-0.9571013
1.94003e-08,-0.9566998
1.94007e-08,-0.955893
1.94015e-08,-0.9542809999999999
1.94025e-08,-0.9522656
1.94035e-08,-0.9502512000000001
1.94045e-08,-0.948237
1.94055e-08,-0.9462228000000001
1.94065e-08,-0.9442077999999999
1.94075e-08,-0.9421947999999999
1.94085e-08,-0.9401809999999999
1.94095e-08,-0.9381672999999999
1.94105e-08,-0.9361537
1.94115e-08,-0.9341411999999999
1.94125e-08,-0.9321278
1.94135e-08,-0.9301155000000001
1.94145e-08,-0.9281034
1.94155e-08,-0.9260914
1.94165e-08,-0.9240795000000002
1.94175e-08,-0.9220677
1.94185e-08,-0.9200569999999999
1.94195e-08,-0.9180455000000001
1.94205e-08,-0.9160350999999999
1.94215e-08,-0.9140248
1.94225e-08,-0.9120136999999999
1.94235e-08,-0.9100037
1.94245e-08,-0.9079937000000001
1.94255e-08,-0.9059849000000001
1.94265e-08,-0.9039752
1.94275e-08,-0.9019657
1.94285e-08,-0.8999572
1.94295e-08,-0.8979488
1.94305e-08,-0.8959396000000001
1.94315e-08,-0.8939314
1.94325e-08,-0.8919233000000001
1.94335e-08,-0.8899153000000001
1.94345e-08,-0.8879074
1.94355e-08,-0.8858996000000001
1.94365e-08,-0.8838929
1.94375e-08,-0.8818851999999999
1.94385e-08,-0.8798775999999999
1.94395e-08,-0.8778710000000001
1.94405e-08,-0.8758635000000001
1.94415e-08,-0.873857
1.94425e-08,-0.8718496
1.94435e-08,-0.8698431999999999
1.94445e-08,-0.8678368000000001
1.94455e-08,-0.8658295
1.94465e-08,-0.8638231
1.94475e-08,-0.8618157999999999
1.94485e-08,-0.8598094000000001
1.94495e-08,-0.8578030999999999
1.94505e-08,-0.8557957
1.94515e-08,-0.8537891999999999
1.94525e-08,-0.8517817999999999
1.94535e-08,-0.8497752000000001
1.94545e-08,-0.8477677
1.94555e-08,-0.845761
1.94565e-08,-0.8437532999999999
1.94575e-08,-0.8417454
1.94585e-08,-0.8397374999999999
1.94595e-08,-0.8377294
1.94605e-08,-0.8357211999999999
1.94615e-08,-0.8337128999999999
1.94625e-08,-0.8317034
1.94635e-08,-0.8296948
1.94645e-08,-0.827685
1.94655e-08,-0.8256749999999999
1.94665e-08,-0.8236648
1.94675e-08,-0.8216534
1.94685e-08,-0.8196418000000001
1.94695e-08,-0.8176308999999999
1.94705e-08,-0.8156188000000001
1.94715e-08,-0.8136053999999999
1.94725e-08,-0.8115916999999999
1.94735e-08,-0.8095778
1.94745e-08,-0.8075635
1.94755e-08,-0.8055489
1.94765e-08,-0.8035329000000001
1.94775e-08,-0.8015156000000001
1.94785e-08,-0.799499
1.94795e-08,-0.7974808999999998
1.94805e-08,-0.7954614
1.94815e-08,-0.7934415
1.94825e-08,-0.7914211
1.94835e-08,-0.7893992999999999
1.94845e-08,-0.787377
1.94855e-08,-0.7853532000000001
1.94865e-08,-0.7833285
1.94875e-08,-0.7813029
1.94885e-08,-0.7792761
1.94895e-08,-0.7772481
1.94905e-08,-0.7752189
1.94915e-08,-0.7731887
1.94925e-08,-0.7711569
1.94935e-08,-0.7691239000000001
1.94945e-08,-0.7670897
1.94955e-08,-0.7650539000000001
1.94965e-08,-0.7630167
1.94975e-08,-0.7609781
1.94985e-08,-0.7589377
1.94995e-08,-0.7568959
1.95005e-08,-0.7548525
1.95015e-08,-0.7528073
1.95025e-08,-0.7507603
1.95035e-08,-0.7487117
1.95045e-08,-0.7466611000000001
1.95055e-08,-0.7446085
1.95065e-08,-0.7425541
1.95075e-08,-0.7404977
1.95085e-08,-0.7384391
1.95095e-08,-0.7363785
1.95105e-08,-0.7343157
1.95115e-08,-0.7322505
1.95125e-08,-0.7301831000000001
1.95135e-08,-0.7281133
1.95145e-08,-0.7260411
1.95155e-08,-0.7239663000000001
1.95165e-08,-0.7218889
1.95175e-08,-0.7198089000000001
1.95185e-08,-0.7177261
1.95195e-08,-0.7156407
1.95205e-08,-0.7135523
1.95215e-08,-0.7114609000000001
1.95225e-08,-0.7093665
1.95235e-08,-0.7072691
1.95245e-08,-0.7051683
1.95255e-08,-0.7030645
1.95265e-08,-0.7009571000000001
1.95275e-08,-0.6988465
1.95285e-08,-0.6967323000000001
1.95295e-08,-0.6946143
1.95305e-08,-0.6924927000000001
1.95315e-08,-0.6903699000000001
1.95325e-08,-0.6882573000000001
1.95335e-08,-0.6861559
1.95345e-08,-0.6840659
1.95355e-08,-0.6819873000000001
1.95365e-08,-0.6799201
1.95375e-08,-0.6778641000000001
1.95385e-08,-0.6758195
1.95395e-08,-0.6737861
1.95405e-08,-0.6717639
1.95415e-08,-0.6697529
1.95425e-08,-0.6677529
1.95435e-08,-0.6657643
1.95445e-08,-0.6637867
1.95455e-08,-0.6618201
1.95465e-08,-0.6598647
1.95475e-08,-0.6579203
1.95485e-08,-0.6559867
1.95495e-08,-0.6540643
1.95505e-08,-0.6521527
1.95515e-08,-0.6502519
1.95525e-08,-0.6483620999999999
1.95535e-08,-0.6464829000000001
1.95545e-08,-0.6446147
1.95555e-08,-0.6427571000000001
1.95565e-08,-0.6409103
1.95575e-08,-0.6390741
1.95585e-08,-0.6372485000000001
1.95595e-08,-0.6354335
1.95605e-08,-0.6336291000000001
1.95615e-08,-0.6318353000000001
1.95625e-08,-0.6300519
1.95635e-08,-0.6282789
1.95645e-08,-0.6265163
1.95655e-08,-0.6247641
1.95665e-08,-0.6230223
1.95675e-08,-0.6212907000000001
1.95685e-08,-0.6195693
1.95695e-08,-0.6178581000000001
1.95705e-08,-0.6161571
1.95715e-08,-0.6144663
1.95725e-08,-0.6127855
1.95735e-08,-0.6111147
1.95745e-08,-0.6094539000000001
1.95755e-08,-0.6078031
1.95765e-08,-0.6061621
1.95775e-08,-0.6045311
1.95785e-08,-0.6029099
1.95795e-08,-0.6012985
1.95805e-08,-0.5996967
1.95815e-08,-0.5981047
1.95825e-08,-0.5965225000000001
1.95835e-08,-0.5949497
1.95845e-08,-0.5933865
1.95855e-08,-0.5918329
1.95865e-08,-0.5902887000000001
1.95875e-08,-0.5887541000000001
1.95885e-08,-0.5872287
1.95895e-08,-0.5857127
1.95905e-08,-0.5842061000000001
1.95915e-08,-0.5827087
1.95925e-08,-0.5812205
1.95935e-08,-0.5797417
1.95945e-08,-0.5782716999999999
1.95955e-08,-0.5768111
1.95965e-08,-0.5753593
1.95975e-08,-0.5739164999999999
1.95985e-08,-0.5724829
1.95995e-08,-0.5710579
1.96e-08,0.9845136000000001
1.96001e-08,0.984319
1.96003e-08,0.9839093
1.96007e-08,0.9831032000000001
1.96015e-08,0.9814909
1.96025e-08,0.9794750999999999
1.96035e-08,0.9774592
1.96045e-08,0.9754433000000001
1.96055e-08,0.9734273999999999
1.96065e-08,0.9714116
1.96075e-08,0.9693957
1.96085e-08,0.9673807999999999
1.96095e-08,0.965365
1.96105e-08,0.9633491999999999
1.96115e-08,0.9613335000000001
1.96125e-08,0.9593178
1.96135e-08,0.9573031999999999
1.96145e-08,0.9552876000000001
1.96155e-08,0.9532732
1.96165e-08,0.9512577999999999
1.96175e-08,0.9492435
1.96185e-08,0.9472293
1.96195e-08,0.9452152
1.96205e-08,0.9432012000000001
1.96215e-08,0.9411873000000001
1.96225e-08,0.9391735000000001
1.96235e-08,0.9371608
1.96245e-08,0.9351472000000001
1.96255e-08,0.9331347999999999
1.96265e-08,0.9311214999999999
1.96275e-08,0.9291092999999999
1.96285e-08,0.9270972000000001
1.96295e-08,0.9250853
1.96305e-08,0.9230733999999999
1.96315e-08,0.9210616999999999
1.96325e-08,0.9190511
1.96335e-08,0.9170396999999999
1.96345e-08,0.9150293
1.96355e-08,0.9130191000000001
1.96365e-08,0.911009
1.96375e-08,0.908999
1.96385e-08,0.9069892
1.96395e-08,0.9049794
1.96405e-08,0.9029708
1.96415e-08,0.9009613000000001
1.96425e-08,0.8989529
1.96435e-08,0.8969436000000001
1.96445e-08,0.8949353000000001
1.96455e-08,0.8929272000000001
1.96465e-08,0.8909192000000001
1.96475e-08,0.8889112000000001
1.96485e-08,0.8869034
1.96495e-08,0.8848956000000001
1.96505e-08,0.8828889
1.96515e-08,0.8808811999999999
1.96525e-08,0.8788737
1.96535e-08,0.8768671000000001
1.96545e-08,0.8748596000000001
1.96555e-08,0.8728532
1.96565e-08,0.8708458
1.96575e-08,0.8688393999999999
1.96585e-08,0.8668330000000001
1.96595e-08,0.8648257
1.96605e-08,0.8628193
1.96615e-08,0.860813
1.96625e-08,0.8588056000000001
1.96635e-08,0.8567992
1.96645e-08,0.8547927999999999
1.96655e-08,0.8527853999999999
1.96665e-08,0.8507789
1.96675e-08,0.8487713
1.96685e-08,0.8467637
1.96695e-08,0.844757
1.96705e-08,0.8427492
1.96715e-08,0.8407412999999999
1.96725e-08,0.8387332999999999
1.96735e-08,0.8367252
1.96745e-08,0.8347169999999999
1.96755e-08,0.8327076
1.96765e-08,0.830699
1.96775e-08,0.8286893000000001
1.96785e-08,0.8266794
1.96795e-08,0.8246693
1.96805e-08,0.822659
1.96815e-08,0.8206475
1.96825e-08,0.8186357999999999
1.96835e-08,0.8166237999999999
1.96845e-08,0.8146115
1.96855e-08,0.812599
1.96865e-08,0.8105852
1.96875e-08,0.808571
1.96885e-08,0.8065555999999999
1.96895e-08,0.8045408
1.96905e-08,0.8025236999999998
1.96915e-08,0.8005072
1.96925e-08,0.7984893
1.96935e-08,0.7964710999999999
1.96945e-08,0.7944514
1.96955e-08,0.7924312
1.96965e-08,0.7904096999999999
1.96975e-08,0.7883876000000001
1.96985e-08,0.7863650999999999
1.96995e-08,0.784341
1.97005e-08,0.7823154999999999
1.97015e-08,0.7802893
1.97025e-08,0.7782619
1.97035e-08,0.7762335
1.97045e-08,0.7742036999999999
1.97055e-08,0.7721727
1.97065e-08,0.7701403
1.97075e-08,0.7681067
1.97085e-08,0.7660717
1.97095e-08,0.7640353
1.97105e-08,0.7619973
1.97115e-08,0.7599579000000001
1.97125e-08,0.7579167
1.97135e-08,0.7558741
1.97145e-08,0.7538298999999999
1.97155e-08,0.7517837
1.97165e-08,0.7497359
1.97175e-08,0.7476863
1.97185e-08,0.7456347
1.97195e-08,0.7435813
1.97205e-08,0.7415259000000001
1.97215e-08,0.7394685000000001
1.97225e-08,0.7374089
1.97235e-08,0.7353471
1.97245e-08,0.7332831
1.97255e-08,0.7312169
1.97265e-08,0.7291483000000001
1.97275e-08,0.7270771
1.97285e-08,0.7250037
1.97295e-08,0.7229277000000001
1.97305e-08,0.7208489
1.97315e-08,0.7187675
1.97325e-08,0.7166835
1.97335e-08,0.7145965000000001
1.97345e-08,0.7125067
1.97355e-08,0.7104137
1.97365e-08,0.7083179
1.97375e-08,0.7062189000000001
1.97385e-08,0.7041165
1.97395e-08,0.7020109000000001
1.97405e-08,0.6999019
1.97415e-08,0.6977895000000001
1.97425e-08,0.6956735000000001
1.97435e-08,0.6935537
1.97445e-08,0.6914302999999999
1.97455e-08,0.6893119000000001
1.97465e-08,0.6872049
1.97475e-08,0.6851093
1.97485e-08,0.6830249
1.97495e-08,0.6809521000000001
1.97505e-08,0.6788905000000001
1.97515e-08,0.6768401
1.97525e-08,0.6748011
1.97535e-08,0.6727733
1.97545e-08,0.6707567000000001
1.97555e-08,0.6687513
1.97565e-08,0.6667569
1.97575e-08,0.6647739
1.97585e-08,0.6628016999999999
1.97595e-08,0.6608409
1.97605e-08,0.6588909000000001
1.97615e-08,0.6569519
1.97625e-08,0.6550239
1.97635e-08,0.6531069
1.97645e-08,0.6512007
1.97655e-08,0.6493053
1.97665e-08,0.6474209
1.97675e-08,0.6455473
1.97685e-08,0.6436843000000001
1.97695e-08,0.6418321
1.97705e-08,0.6399907
1.97715e-08,0.6381597000000001
1.97725e-08,0.6363395000000001
1.97735e-08,0.6345299
1.97745e-08,0.6327307
1.97755e-08,0.6309421
1.97765e-08,0.6291639
1.97775e-08,0.6273961
1.97785e-08,0.6256387000000001
1.97795e-08,0.6238916999999999
1.97805e-08,0.6221549
1.97815e-08,0.6204285
1.97825e-08,0.6187121
1.97835e-08,0.6170061
1.97845e-08,0.6153101000000001
1.97855e-08,0.6136243
1.97865e-08,0.6119485
1.97875e-08,0.6102827
1.97885e-08,0.6086269
1.97895e-08,0.6069811
1.97905e-08,0.6053451000000001
1.97915e-08,0.6037191
1.97925e-08,0.6021027000000001
1.97935e-08,0.6004961
1.97945e-08,0.5988993
1.97955e-08,0.5973121
1.97965e-08,0.5957347
1.97975e-08,0.5941667
1.97985e-08,0.5926083
1.97995e-08,0.5910595000000001
1.98e-08,0.5902885
1.98001e-08,0.5901345
1.98003e-08,0.5898271
1.98007e-08,0.5892132999999999
1.98015e-08,0.5879901000000001
1.98025e-08,0.5864695
1.98035e-08,0.5849581
1.98045e-08,0.5834561
1.98055e-08,0.5819633
1.98065e-08,0.5804799
1.98075e-08,0.5790055000000001
1.98085e-08,0.5775401
1.98095e-08,0.5760839
1.98105e-08,0.5746367000000001
1.98115e-08,0.5731984999999999
1.98125e-08,0.5717691
1.98135e-08,0.5703487
1.98145e-08,0.5689373
1.98155e-08,0.5675345
1.98165e-08,0.5661405
1.98175e-08,0.5647553000000001
1.98185e-08,0.5633787
1.98195e-08,0.5620107000000001
1.98205e-08,0.5606513
1.98215e-08,0.5593005
1.98225e-08,0.5579581
1.98235e-08,0.5566243
1.98245e-08,0.5552987
1.98255e-08,0.5539817
1.98265e-08,0.5526729
1.98275e-08,0.5513723
1.98285e-08,0.5500801
1.98295e-08,0.5487961
1.98305e-08,0.5475201000000001
1.98315e-08,0.5462523
1.98325e-08,0.5449925
1.98335e-08,0.5437409
1.98345e-08,0.5424971000000001
1.98355e-08,0.5412613
1.98365e-08,0.5400332999999999
1.98375e-08,0.5388132999999999
1.98385e-08,0.5376009
1.98395e-08,0.5363963
1.98405e-08,0.5351995
1.98415e-08,0.5340104999999999
1.98425e-08,0.5328288999999999
1.98435e-08,0.5316551
1.98445e-08,0.5304887
1.98455e-08,0.5293299
1.98465e-08,0.5281785000000001
1.98475e-08,0.5270347
1.98485e-08,0.5258981
1.98495e-08,0.5247689
1.98505e-08,0.5236469
1.98515e-08,0.5225323
1.98525e-08,0.5214249
1.98535e-08,0.5203245000000001
1.98545e-08,0.5192315000000001
1.98555e-08,0.5181455
1.98565e-08,0.5170665000000001
1.98575e-08,0.5159945
1.98585e-08,0.5149295
1.98595e-08,0.5138715
1.98605e-08,0.5128203
1.98615e-08,0.5117761000000001
1.98625e-08,0.5107385
1.98635e-08,0.5097079
1.98645e-08,0.5086839000000001
1.98655e-08,0.5076665
1.98665e-08,0.5066559
1.98675e-08,0.5056519
1.98685e-08,0.5046545
1.98695e-08,0.5036637
1.98705e-08,0.5026793
1.98715e-08,0.5017013
1.98725e-08,0.5007299000000001
1.98735e-08,0.49976489999999996
1.98745e-08,0.49880610000000003
1.98755e-08,0.4978537
1.98765e-08,0.4969075
1.98775e-08,0.49596750000000006
1.98785e-08,0.49503369999999997
1.98795e-08,0.49410630000000005
1.98805e-08,0.4931847
1.98815e-08,0.4922695
1.98825e-08,0.4913601
1.98835e-08,0.49045690000000003
1.98845e-08,0.48955950000000004
1.98855e-08,0.48866809999999994
1.98865e-08,0.4877827
1.98875e-08,0.48690310000000003
1.98885e-08,0.4860293
1.98895e-08,0.4851613
1.98905e-08,0.48429910000000004
1.98915e-08,0.48344270000000006
1.98925e-08,0.4825919
1.98935e-08,0.48174669999999997
1.98945e-08,0.48090730000000004
1.98955e-08,0.48007330000000004
1.98965e-08,0.4792451
1.98975e-08,0.47842209999999996
1.98985e-08,0.4776049
1.98995e-08,0.47679289999999996
1.99005e-08,0.47598650000000003
1.99015e-08,0.47518530000000003
1.99025e-08,0.47438949999999996
1.99035e-08,0.47359909999999994
1.99045e-08,0.4728141
1.99055e-08,0.4720341
1.99065e-08,0.47125949999999994
1.99075e-08,0.47048989999999996
1.99085e-08,0.4697257
1.99095e-08,0.4689665
1.99105e-08,0.46821229999999997
1.99115e-08,0.4674633
1.99125e-08,0.4667193
1.99135e-08,0.4659801
1.99145e-08,0.46524610000000005
1.99155e-08,0.46451689999999995
1.99165e-08,0.46379269999999995
1.99175e-08,0.46307329999999997
1.99185e-08,0.46235869999999996
1.99195e-08,0.4616491
1.99205e-08,0.4609441
1.99215e-08,0.4602439
1.99225e-08,0.45954829999999997
1.99235e-08,0.45885750000000003
1.99245e-08,0.45817149999999995
1.99255e-08,0.45748990000000006
1.99265e-08,0.4568129
1.99275e-08,0.45614069999999995
1.99285e-08,0.45547289999999996
1.99295e-08,0.45480950000000003
1.99305e-08,0.45415069999999996
1.99315e-08,0.4534963
1.99325e-08,0.4528463
1.99335e-08,0.45220089999999996
1.99345e-08,0.45155969999999995
1.99355e-08,0.45092269999999995
1.99365e-08,0.4502903
1.99375e-08,0.4496621
1.99385e-08,0.44903810000000005
1.99395e-08,0.44841830000000005
1.99405e-08,0.4478027
1.99415e-08,0.4471913
1.99425e-08,0.44658410000000004
1.99435e-08,0.4459809
1.99445e-08,0.44538190000000005
1.99455e-08,0.4447869
1.99465e-08,0.44419610000000004
1.99475e-08,0.4436091
1.99485e-08,0.4430261
1.99495e-08,0.4424473
1.99505e-08,0.4418723
1.99515e-08,0.4413011
1.99525e-08,0.4407339
1.99535e-08,0.44017049999999996
1.99545e-08,0.4396109
1.99555e-08,0.43905530000000004
1.99565e-08,0.4385033
1.99575e-08,0.43795510000000004
1.99585e-08,0.4374107
1.99595e-08,0.4368699
1.99605e-08,0.43633289999999997
1.99615e-08,0.43579950000000006
1.99625e-08,0.4352699
1.99635e-08,0.4347437
1.99645e-08,0.43422109999999997
1.99655e-08,0.4337023
1.99665e-08,0.4331867
1.99675e-08,0.43267490000000003
1.99685e-08,0.4321665
1.99695e-08,0.43166150000000003
1.99705e-08,0.4311601
1.99715e-08,0.43066210000000005
1.99725e-08,0.43016730000000003
1.99735e-08,0.4296761
1.99745e-08,0.4291883
1.99755e-08,0.42870369999999997
1.99765e-08,0.42822249999999995
1.99775e-08,0.42774449999999997
1.99785e-08,0.4272699
1.99795e-08,0.42679829999999996
1.99805e-08,0.42633010000000005
1.99815e-08,0.42586530000000006
1.99825e-08,0.4254035
1.99835e-08,0.42494469999999995
1.99845e-08,0.4244893
1.99855e-08,0.42403689999999994
1.99865e-08,0.4235877
1.99875e-08,0.4231415
1.99885e-08,0.42269829999999997
1.99895e-08,0.4222583
1.99905e-08,0.42182129999999995
1.99915e-08,0.42138709999999996
1.99925e-08,0.42095609999999994
1.99935e-08,0.4205281
1.99945e-08,0.4201029
1.99955e-08,0.4196805
1.99965e-08,0.4192613
1.99975e-08,0.41884469999999996
1.99985e-08,0.4184311
1.99995e-08,0.4180205
2e-08,0.41781609999999997
2.00001e-08,-1.0429850600000001
2.00003e-08,-1.04258294
2.00007e-08,-1.04178294
2.00015e-08,-1.04018561
2.00025e-08,-1.03818902
2.00035e-08,-1.03618972
2.00045e-08,-1.03418975
2.00055e-08,-1.03218915
2.00065e-08,-1.03018696
2.00075e-08,-1.0281832000000002
2.00085e-08,-1.02617892
2.00095e-08,-1.02417313
2.00105e-08,-1.0221668799999999
2.00115e-08,-1.02015919
2.00125e-08,-1.01815108
2.00135e-08,-1.0161416
2.00145e-08,-1.0141316999999999
2.00155e-08,-1.0121215
2.00165e-08,-1.010111
2.00175e-08,-1.0080993
2.00185e-08,-1.0060871999999998
2.00195e-08,-1.0040749
2.00205e-08,-1.0020614
2.00215e-08,-1.0000476999999999
2.00225e-08,-0.9980336999999999
2.00235e-08,-0.9960197
2.00245e-08,-0.9940053999999999
2.00255e-08,-0.9919911
2.00265e-08,-0.9899756000000001
2.00275e-08,-0.9879610000000001
2.00285e-08,-0.9859454
2.00295e-08,-0.9839296000000001
2.00305e-08,-0.9819148000000001
2.00315e-08,-0.979899
2.00325e-08,-0.9778831000000001
2.00335e-08,-0.9758671999999999
2.00345e-08,-0.9738513000000001
2.00355e-08,-0.9718354
2.00365e-08,-0.9698195000000001
2.00375e-08,-0.9678036999999999
2.00385e-08,-0.9657887999999999
2.00395e-08,-0.9637731
2.00405e-08,-0.9617572999999999
2.00415e-08,-0.9597416000000001
2.00425e-08,-0.957727
2.00435e-08,-0.9557114
2.00445e-08,-0.9536969
2.00455e-08,-0.9516815000000001
2.00465e-08,-0.9496672
2.00475e-08,-0.9476530000000001
2.00485e-08,-0.9456388999999998
2.00495e-08,-0.9436247999999999
2.00505e-08,-0.9416108999999999
2.00515e-08,-0.9395971
2.00525e-08,-0.9375834
2.00535e-08,-0.9355707999999999
2.00545e-08,-0.9335574
2.00555e-08,-0.9315450000000001
2.00565e-08,-0.9295317999999999
2.00575e-08,-0.9275197000000001
2.00585e-08,-0.9255077
2.00595e-08,-0.9234969000000001
2.00605e-08,-0.9214851
2.00615e-08,-0.9194734999999999
2.00625e-08,-0.917463
2.00635e-08,-0.9154517
2.00645e-08,-0.9134414000000001
2.00655e-08,-0.9114312999999998
2.00665e-08,-0.9094213
2.00675e-08,-0.9074114
2.00685e-08,-0.9054016999999999
2.00695e-08,-0.9033929999999999
2.00705e-08,-0.9013834
2.00715e-08,-0.899375
2.00725e-08,-0.8973657
2.00735e-08,-0.8953574000000001
2.00745e-08,-0.8933493
2.00755e-08,-0.8913412000000001
2.00765e-08,-0.8893333
2.00775e-08,-0.8873254
2.00785e-08,-0.8853176
2.00795e-08,-0.8833108999999999
2.00805e-08,-0.8813032
2.00815e-08,-0.8792956
2.00825e-08,-0.8772891
2.00835e-08,-0.8752816000000001
2.00845e-08,-0.8732751
2.00855e-08,-0.8712677
2.00865e-08,-0.8692613000000001
2.00875e-08,-0.867255
2.00885e-08,-0.8652476
2.00895e-08,-0.8632412999999999
2.00905e-08,-0.8612349
2.00915e-08,-0.8592276000000001
2.00925e-08,-0.8572211999999999
2.00935e-08,-0.8552137999999999
2.00945e-08,-0.8532073000000001
2.00955e-08,-0.8512008
2.00965e-08,-0.8491933
2.00975e-08,-0.8471857
2.00985e-08,-0.8451789999999999
2.00995e-08,-0.8431711999999999
2.01005e-08,-0.8411633999999999
2.01015e-08,-0.8391554000000001
2.01025e-08,-0.8371473
2.01035e-08,-0.8351391000000001
2.01045e-08,-0.8331297
2.01055e-08,-0.8311211999999999
2.01065e-08,-0.8291115
2.01075e-08,-0.8271017
2.01085e-08,-0.8250915999999999
2.01095e-08,-0.8230814000000001
2.01105e-08,-0.8210708999999998
2.01115e-08,-0.8190592000000001
2.01125e-08,-0.8170473
2.01135e-08,-0.8150350999999999
2.01145e-08,-0.8130215999999999
2.01155e-08,-0.8110088000000001
2.01165e-08,-0.8089938
2.01175e-08,-0.8069794
2.01185e-08,-0.8049637000000001
2.01195e-08,-0.8029477
2.01205e-08,-0.8009312000000001
2.01215e-08,-0.7989135
2.01225e-08,-0.7968953000000001
2.01235e-08,-0.7948757000000001
2.01245e-08,-0.7928556000000001
2.01255e-08,-0.7908350999999999
2.01265e-08,-0.7888132000000001
2.01275e-08,-0.7867898
2.01285e-08,-0.7847668
2.01295e-08,-0.7827415
2.01305e-08,-0.7807154
2.01315e-08,-0.7786883
2.01325e-08,-0.7766599000000001
2.01335e-08,-0.7746305
2.01345e-08,-0.7725997
2.01355e-08,-0.7705677
2.01365e-08,-0.7685343
2.01375e-08,-0.7664997
2.01385e-08,-0.7644635
2.01395e-08,-0.7624259
2.01405e-08,-0.7603867
2.01415e-08,-0.7583459
2.01425e-08,-0.7563037
2.01435e-08,-0.7542597
2.01445e-08,-0.7522141
2.01455e-08,-0.7501665
2.01465e-08,-0.7481173
2.01475e-08,-0.7460663000000001
2.01485e-08,-0.7440131
2.01495e-08,-0.7419581
2.01505e-08,-0.7399011
2.01515e-08,-0.7378419
2.01525e-08,-0.7357807000000001
2.01535e-08,-0.7337171
2.01545e-08,-0.7316513
2.01555e-08,-0.7295833
2.01565e-08,-0.7275127
2.01575e-08,-0.7254397
2.01585e-08,-0.7233643000000001
2.01595e-08,-0.7212861
2.01605e-08,-0.7192053
2.01615e-08,-0.7171219
2.01625e-08,-0.7150355
2.01635e-08,-0.7129463
2.01645e-08,-0.7108541
2.01655e-08,-0.7087587
2.01665e-08,-0.7066603
2.01675e-08,-0.7045587
2.01685e-08,-0.7024539000000001
2.01695e-08,-0.7003457
2.01705e-08,-0.6982339
2.01715e-08,-0.6961187
2.01725e-08,-0.6939997
2.01735e-08,-0.6918769
2.01745e-08,-0.6897563
2.01755e-08,-0.6876469000000001
2.01765e-08,-0.6855489
2.01775e-08,-0.6834623
2.01785e-08,-0.6813869
2.01795e-08,-0.6793229000000001
2.01805e-08,-0.6772703
2.01815e-08,-0.6752287
2.01825e-08,-0.6731987
2.01835e-08,-0.6711797
2.01845e-08,-0.6691719
2.01855e-08,-0.6671753
2.01865e-08,-0.6651899000000001
2.01875e-08,-0.6632155
2.01885e-08,-0.6612521
2.01895e-08,-0.6592998999999999
2.01905e-08,-0.6573585
2.01915e-08,-0.6554283000000001
2.01925e-08,-0.6535089000000001
2.01935e-08,-0.6516005
2.01945e-08,-0.6497029000000001
2.01955e-08,-0.6478161
2.01965e-08,-0.6459403
2.01975e-08,-0.6440751
2.01985e-08,-0.6422205000000001
2.01995e-08,-0.6403769
2.02e-08,-0.6394588999999999
2.02001e-08,0.9546695
2.02003e-08,0.954269
2.02007e-08,0.9534611999999999
2.02015e-08,0.9518493
2.02025e-08,0.9498350000000001
2.02035e-08,0.9478198
2.02045e-08,0.9458055999999999
2.02055e-08,0.9437916
2.02065e-08,0.9417777
2.02075e-08,0.9397648
2.02085e-08,0.9377511
2.02095e-08,0.9357375
2.02105e-08,0.9337251
2.02115e-08,0.9317116999999999
2.02125e-08,0.9296995000000001
2.02135e-08,0.9276874
2.02145e-08,0.9256753999999999
2.02155e-08,0.9236635
2.02165e-08,0.9216518
2.02175e-08,0.9196410999999999
2.02185e-08,0.9176296
2.02195e-08,0.9156192999999999
2.02205e-08,0.913609
2.02215e-08,0.9115989000000001
2.02225e-08,0.9095888999999999
2.02235e-08,0.907579
2.02245e-08,0.9055692000000001
2.02255e-08,0.9035595
2.02265e-08,0.901551
2.02275e-08,0.8995415
2.02285e-08,0.8975332
2.02295e-08,0.8955249000000001
2.02305e-08,0.8935168
2.02315e-08,0.8915077000000001
2.02325e-08,0.8894998000000001
2.02335e-08,0.8874929
2.02345e-08,0.8854851
2.02355e-08,0.8834774
2.02365e-08,0.8814697
2.02375e-08,0.8794630999999999
2.02385e-08,0.8774554999999999
2.02395e-08,0.875449
2.02405e-08,0.8734416
2.02415e-08,0.8714352
2.02425e-08,0.8694278
2.02435e-08,0.8674214
2.02445e-08,0.8654149999999999
2.02455e-08,0.8634077
2.02465e-08,0.8614014000000001
2.02475e-08,0.859395
2.02485e-08,0.8573876
2.02495e-08,0.8553812
2.02505e-08,0.8533738
2.02515e-08,0.8513673
2.02525e-08,0.8493598
2.02535e-08,0.8473531999999999
2.02545e-08,0.8453455
2.02555e-08,0.8433377
2.02565e-08,0.8413309000000001
2.02575e-08,0.8393229000000001
2.02585e-08,0.8373148000000001
2.02595e-08,0.8353055999999999
2.02605e-08,0.8332972999999999
2.02615e-08,0.8312878
2.02625e-08,0.8292790999999999
2.02635e-08,0.8272692
2.02645e-08,0.8252592
2.02655e-08,0.823249
2.02665e-08,0.8212375
2.02675e-08,0.8192269000000001
2.02685e-08,0.8172149
2.02695e-08,0.8152018
2.02705e-08,0.8131892999999999
2.02715e-08,0.8111755999999999
2.02725e-08,0.8091615999999999
2.02735e-08,0.8071472
2.02745e-08,0.8051315000000001
2.02755e-08,0.8031155
2.02765e-08,0.8010991000000001
2.02775e-08,0.7990814
