time_s,differential_output_v
4.0117e-08,0.027723699999999907
4.0119e-08,0.021774599999999977
4.0121e-08,0.01587179999999999
4.0123e-08,0.01001720000000006
4.0125e-08,0.00421309999999997
4.0127e-08,-0.0015387999999999513
4.0129e-08,-0.007236799999999932
4.0131e-08,-0.012879000000000085
4.0133e-08,-0.0184643000000001
4.0135e-08,-0.023990999999999985
4.0137e-08,-0.029457899999999926
4.0139e-08,-0.0348638
4.0141e-08,-0.04020770000000007
4.0143e-08,-0.04548859999999999
4.0145e-08,-0.05070560000000002
4.0147e-08,-0.055857900000000016
4.0149e-08,-0.06094489999999997
4.0151e-08,-0.06596579999999996
4.0153e-08,-0.07092029999999994
4.0155e-08,-0.07580780000000009
4.0157e-08,-0.08062780000000003
4.0159e-08,-0.08538020000000002
4.0161e-08,-0.0900647
4.0163e-08,-0.09468109999999996
4.0165e-08,-0.09922920000000002
4.0167e-08,-0.10370900000000005
4.0169e-08,-0.10812050000000006
4.0171e-08,-0.11246370000000006
4.0173e-08,-0.11673879999999992
4.0175e-08,-0.12094579999999999
4.0177e-08,-0.12508489999999994
4.0179e-08,-0.1291565
4.0181e-08,-0.1331604999999999
4.0183e-08,-0.13709760000000004
4.0185e-08,-0.1409680000000001
4.0187e-08,-0.14477189999999995
4.0189e-08,-0.14850989999999997
4.0191e-08,-0.15218239999999994
4.0193e-08,-0.15578979999999998
4.0195e-08,-0.15933260000000005
4.0197e-08,-0.16281140000000005
4.01985e-08,-0.1653787000000001
4.02e-08,-0.1679103999999999
4.02002e-08,-0.1682450000000001
4.02006e-08,-0.16891289999999992
4.02014e-08,-0.17024109999999992
4.0203e-08,-0.17286780000000002
4.0205e-08,-0.17609580000000002
4.0207e-08,-0.1792625000000001
4.0209e-08,-0.18236870000000005
4.0211e-08,-0.18541469999999993
4.0213e-08,-0.18840159999999995
4.0215e-08,-0.1913296000000001
4.0217e-08,-0.19419959999999992
4.0219e-08,-0.19701230000000003
4.0221e-08,-0.19976820000000006
4.0223e-08,-0.20246830000000005
4.0225e-08,-0.205113
4.0227e-08,-0.20770310000000003
4.0229e-08,-0.21023919999999996
4.0231e-08,-0.21272230000000003
4.0233e-08,-0.21515289999999998
4.0235e-08,-0.21753160000000005
4.0237e-08,-0.21985939999999993
4.0239e-08,-0.22213680000000002
4.0241e-08,-0.22436449999999997
4.0243e-08,-0.2265435
4.0245e-08,-0.2286741
4.0247e-08,-0.2307574
4.0249e-08,-0.2327939
4.0251e-08,-0.2347842
4.0253e-08,-0.23672929999999992
4.0255e-08,-0.23862970000000006
4.0257e-08,-0.24048609999999992
4.0259e-08,-0.24229940000000005
4.0261e-08,-0.24407009999999996
4.0263e-08,-0.24579869999999993
4.0265e-08,-0.2474864
4.0267e-08,-0.24913340000000006
4.0269e-08,-0.2507406000000001
4.0271e-08,-0.2523086
4.0273e-08,-0.2538382
4.0275e-08,-0.25532980000000005
4.0277e-08,-0.25678429999999997
4.0279e-08,-0.25820220000000005
4.0281e-08,-0.25958419999999993
4.0283e-08,-0.2609309000000001
4.0285e-08,-0.26224290000000006
4.0287e-08,-0.26352089999999995
4.0289e-08,-0.26476540000000004
4.0291e-08,-0.265977
4.0293e-08,-0.2671565
4.0295e-08,-0.26830430000000005
4.0297e-08,-0.269421
4.0299e-08,-0.2705073
4.0301e-08,-0.2715636
4.0303e-08,-0.2725906
4.0305e-08,-0.2735888000000001
4.0307e-08,-0.27455870000000004
4.0309e-08,-0.275501
4.0311e-08,-0.276416
4.0313e-08,-0.27730449999999995
4.0315e-08,-0.2781669
4.0317e-08,-0.27900349999999996
4.0319e-08,-0.2798151
4.0321e-08,-0.28060209999999997
4.0323e-08,-0.2813650000000001
4.0325e-08,-0.2821043
4.0327e-08,-0.28282039999999997
4.0329e-08,-0.28351380000000004
4.0331e-08,-0.2841851000000001
4.0333e-08,-0.28483460000000005
4.0335e-08,-0.28546270000000007
4.0337e-08,-0.28607000000000005
4.0339e-08,-0.28665699999999994
4.0341e-08,-0.2872239
4.0343e-08,-0.2877712
4.0345e-08,-0.28829930000000004
4.0347e-08,-0.2888088000000001
4.0349e-08,-0.28929990000000005
4.0351e-08,-0.28977299999999995
4.0353e-08,-0.2902287
4.0355e-08,-0.29066710000000007
4.0357e-08,-0.2910887999999999
4.0359e-08,-0.29149400000000003
4.0361e-08,-0.2918831999999999
4.0363e-08,-0.2922566999999999
4.0365e-08,-0.2926149
4.0367e-08,-0.2929581
4.0369e-08,-0.2932867
4.0371e-08,-0.29360089999999994
4.0373e-08,-0.2939012
4.0375e-08,-0.2941878
4.0377e-08,-0.29446110000000003
4.0379e-08,-0.29472129999999996
4.0381e-08,-0.2949689
4.0383e-08,-0.29520409999999997
4.0385e-08,-0.29542710000000005
4.0387e-08,-0.2956383
4.0389e-08,-0.2958381
4.0391e-08,-0.2960265000000001
4.0393e-08,-0.296204
4.0395e-08,-0.29637080000000005
4.0397e-08,-0.29652710000000004
4.03985e-08,-0.2966377
4.04e-08,-0.29674259999999997
4.04002e-08,-0.2967569000000001
4.04006e-08,-0.29678720000000003
4.04014e-08,-0.2968564
4.0403e-08,-0.2970016999999999
4.0405e-08,-0.2971338
4.0407e-08,-0.29713939999999994
4.0409e-08,-0.2969598
4.0411e-08,-0.296554
4.0413e-08,-0.2958942
4.0415e-08,-0.2949630999999999
4.0417e-08,-0.2937508000000001
4.0419e-08,-0.292253
4.0421e-08,-0.2904698
4.0423e-08,-0.2884045999999999
4.0425e-08,-0.2860629
4.0427e-08,-0.28345220000000004
4.0429e-08,-0.2805812
4.0431e-08,-0.2774592
4.0433e-08,-0.2740962
4.0435e-08,-0.27050279999999993
4.0437e-08,-0.2666895
4.0439e-08,-0.2626668999999999
4.0441e-08,-0.2584455
4.0443e-08,-0.25403600000000004
4.0445e-08,-0.24944860000000002
4.0447e-08,-0.2446936999999999
4.0449e-08,-0.23978120000000003
4.0451e-08,-0.23472059999999995
4.0453e-08,-0.22952169999999994
4.0455e-08,-0.2241936
4.0457e-08,-0.21874529999999992
4.0459e-08,-0.21318550000000003
4.0461e-08,-0.2075228
4.0463e-08,-0.20176539999999998
4.0465e-08,-0.195921
4.0467e-08,-0.1899976
4.0469e-08,-0.18400249999999996
4.0471e-08,-0.17794299999999996
4.0473e-08,-0.17182599999999992
4.0475e-08,-0.16565819999999998
4.0477e-08,-0.15944609999999992
4.0479e-08,-0.153196
4.0481e-08,-0.14691390000000004
4.0483e-08,-0.1406056
4.0485e-08,-0.13427650000000002
4.0487e-08,-0.12793220000000005
4.0489e-08,-0.12157780000000007
4.0491e-08,-0.11521819999999994
4.0493e-08,-0.10885800000000001
4.0495e-08,-0.10250199999999998
4.0497e-08,-0.09615429999999991
4.0499e-08,-0.08981910000000004
4.0501e-08,-0.08350040000000003
4.0503e-08,-0.07720190000000005
4.0505e-08,-0.07092730000000003
4.0507e-08,-0.06467979999999995
4.0509e-08,-0.05846280000000004
4.0511e-08,-0.052279399999999976
4.0513e-08,-0.04613239999999996
4.0515e-08,-0.040024599999999966
4.0517e-08,-0.033958799999999956
4.0519e-08,-0.02793699999999999
4.0521e-08,-0.02196189999999998
4.0523e-08,-0.016035399999999922
4.0525e-08,-0.010159699999999994
4.0527e-08,-0.004336699999999971
4.0529e-08,0.0014319999999999888
4.0531e-08,0.0071446000000000565
4.0533e-08,0.01279969999999997
4.0535e-08,0.018395800000000073
4.0537e-08,0.023931599999999942
4.0539e-08,0.029405999999999932
4.0541e-08,0.03481769999999995
4.0543e-08,0.040166000000000035
4.0545e-08,0.04544990000000004
4.0547e-08,0.050668600000000064
4.0549e-08,0.05582129999999996
4.0551e-08,0.060907400000000056
4.0553e-08,0.06592660000000006
4.0555e-08,0.07087809999999994
4.0557e-08,0.07576169999999993
4.0559e-08,0.08057700000000001
4.0561e-08,0.0853237
4.0563e-08,0.09000180000000002
4.0565e-08,0.094611
4.0567e-08,0.09915129999999994
4.0569e-08,0.10362269999999996
4.0571e-08,0.10802509999999999
4.0573e-08,0.11235879999999998
4.0575e-08,0.1166237
4.0577e-08,0.12082019999999993
4.0579e-08,0.12494850000000002
4.0581e-08,0.12900869999999998
4.0583e-08,0.1330013
4.0585e-08,0.1369264
4.0587e-08,0.14078460000000004
4.0589e-08,0.14457620000000004
4.0591e-08,0.14830169999999998
4.0593e-08,0.15196140000000002
4.0595e-08,0.15555600000000003
4.0597e-08,0.15908579999999994
4.05985e-08,0.16169100000000003
4.06e-08,0.16426030000000003
4.06002e-08,0.16460070000000004
4.06006e-08,0.1652819000000001
4.06014e-08,0.16664649999999992
4.0603e-08,0.16935620000000007
4.0605e-08,0.17264279999999999
4.0607e-08,0.1757443999999999
4.0609e-08,0.17860089999999995
4.0611e-08,0.18117079999999997
4.0613e-08,0.18342670000000005
4.0615e-08,0.18535140000000006
4.0617e-08,0.1869362
4.0619e-08,0.18817820000000007
4.0621e-08,0.18907889999999994
4.0623e-08,0.1896432
4.0625e-08,0.18987829999999994
4.0627e-08,0.18979329999999994
4.0629e-08,0.18939850000000003
4.0631e-08,0.18870469999999995
4.0633e-08,0.18772370000000005
4.0635e-08,0.1864671
4.0637e-08,0.18494690000000003
4.0639e-08,0.18317510000000004
4.0641e-08,0.18116339999999997
4.0643e-08,0.1789235
4.0645e-08,0.17646669999999998
4.0647e-08,0.17380419999999996
4.0649e-08,0.1709469
4.0651e-08,0.16790530000000004
4.0653e-08,0.1646896000000001
4.0655e-08,0.16130980000000006
4.0657e-08,0.15777560000000002
4.0659e-08,0.15409610000000007
4.0661e-08,0.15028050000000004
4.0663e-08,0.14633740000000006
4.0665e-08,0.1422753
4.0667e-08,0.13810220000000006
4.0669e-08,0.133826
4.0671e-08,0.12945430000000002
4.0673e-08,0.1249943
4.0675e-08,0.12045320000000004
4.0677e-08,0.11583759999999999
4.0679e-08,0.11115410000000003
4.0681e-08,0.10640899999999998
4.0683e-08,0.10160839999999993
4.0685e-08,0.09675789999999995
4.0687e-08,0.09186349999999999
4.0689e-08,0.08693019999999996
4.0691e-08,0.08196340000000002
4.0693e-08,0.07696789999999998
4.0695e-08,0.07194860000000003
4.0697e-08,0.06691020000000003
4.0699e-08,0.061856800000000045
4.0701e-08,0.05679270000000003
4.0703e-08,0.05172180000000004
4.0705e-08,0.04664819999999992
4.0707e-08,0.04157549999999999
4.0709e-08,0.03650700000000007
4.0711e-08,0.03144619999999998
4.0713e-08,0.026396299999999928
4.0715e-08,0.02136020000000005
4.0717e-08,0.01634089999999999
4.0719e-08,0.011341099999999993
4.0721e-08,0.006363400000000019
4.0723e-08,0.0014102999999999755
4.0725e-08,-0.003515899999999905
4.0727e-08,-0.008413000000000004
4.0729e-08,-0.013278899999999982
4.0731e-08,-0.01811180000000001
4.0733e-08,-0.022909599999999974
4.0735e-08,-0.027670699999999937
4.0737e-08,-0.032393500000000075
4.0739e-08,-0.03707640000000001
4.0741e-08,-0.04171809999999998
4.0743e-08,-0.04631700000000005
4.0745e-08,-0.05087219999999992
4.0747e-08,-0.05538239999999994
4.0749e-08,-0.05984659999999997
4.0751e-08,-0.0642638000000001
4.0753e-08,-0.0686331
4.0755e-08,-0.07295359999999995
4.0757e-08,-0.07722490000000004
4.0759e-08,-0.08144589999999996
4.0761e-08,-0.08561629999999998
4.0763e-08,-0.08973540000000002
4.0765e-08,-0.09380279999999996
4.0767e-08,-0.09781810000000002
4.0769e-08,-0.10178100000000001
4.0771e-08,-0.10569119999999999
4.0773e-08,-0.10954819999999998
4.0775e-08,-0.11335220000000001
4.0777e-08,-0.11710279999999995
4.0779e-08,-0.12079990000000007
4.0781e-08,-0.12444359999999999
4.0783e-08,-0.12803359999999997
4.0785e-08,-0.13157030000000003
4.0787e-08,-0.13505350000000005
4.0789e-08,-0.13848340000000003
4.0791e-08,-0.14186010000000004
4.0793e-08,-0.14518380000000009
4.0795e-08,-0.14845449999999993
4.0797e-08,-0.1516727
4.07985e-08,-0.1540518999999999
4.08e-08,-0.15640169999999998
4.08002e-08,-0.15671250000000003
4.08006e-08,-0.1573331
4.08014e-08,-0.1585681
4.0803e-08,-0.16101339999999997
4.0805e-08,-0.1640237
4.0807e-08,-0.16698290000000005
4.0809e-08,-0.16989129999999997
4.0811e-08,-0.1727493
4.0813e-08,-0.17555710000000002
4.0815e-08,-0.1783154
4.0817e-08,-0.18102449999999992
4.0819e-08,-0.18368469999999992
4.0821e-08,-0.1862967000000001
4.0823e-08,-0.1888607
4.0825e-08,-0.19137740000000003
4.0827e-08,-0.1938472
4.0829e-08,-0.19627050000000001
4.0831e-08,-0.19864800000000005
4.0833e-08,-0.20097999999999994
4.0835e-08,-0.20326709999999992
4.0837e-08,-0.20550979999999996
4.0839e-08,-0.20770860000000002
4.0841e-08,-0.20986419999999995
4.0843e-08,-0.21197690000000002
4.0845e-08,-0.2140474
4.0847e-08,-0.21607599999999993
4.0849e-08,-0.21806350000000008
4.0851e-08,-0.22001040000000005
4.0853e-08,-0.22191720000000004
4.0855e-08,-0.22378449999999994
4.0857e-08,-0.22561259999999994
4.0859e-08,-0.2274024
4.0861e-08,-0.22915410000000003
4.0863e-08,-0.23086850000000003
4.0865e-08,-0.23254599999999992
4.0867e-08,-0.2341873
4.0869e-08,-0.23579280000000002
4.0871e-08,-0.237363
4.0873e-08,-0.23889860000000007
4.0875e-08,-0.2404001
4.0877e-08,-0.24186779999999997
4.0879e-08,-0.24330239999999992
4.0881e-08,-0.2447045
4.0883e-08,-0.24607450000000008
4.0885e-08,-0.24741289999999994
4.0887e-08,-0.24872039999999995
4.0889e-08,-0.24999729999999998
4.0891e-08,-0.25124409999999997
4.0893e-08,-0.25246139999999995
4.0895e-08,-0.2536497
4.0897e-08,-0.2548095
4.0899e-08,-0.2559410999999999
4.0901e-08,-0.2570452
4.0903e-08,-0.2581222999999999
4.0905e-08,-0.25917270000000003
4.0907e-08,-0.26019689999999995
4.0909e-08,-0.26119539999999997
4.0911e-08,-0.2621686999999999
4.0913e-08,-0.2631171
4.0915e-08,-0.26404130000000003
4.0917e-08,-0.2649416
4.0919e-08,-0.26581830000000006
4.0921e-08,-0.266672
4.0923e-08,-0.26750319999999994
4.0925e-08,-0.2683122
4.0927e-08,-0.26909930000000004
4.0929e-08,-0.2698651000000001
4.0931e-08,-0.27061
4.0933e-08,-0.27133430000000003
4.0935e-08,-0.2720384
4.0937e-08,-0.2727227
4.0939e-08,-0.2733877
4.0941e-08,-0.27403370000000005
4.0943e-08,-0.2746609
4.0945e-08,-0.27527
4.0947e-08,-0.2758611999999999
4.0949e-08,-0.27643470000000003
4.0951e-08,-0.27699110000000005
4.0953e-08,-0.27753060000000007
4.0955e-08,-0.2780536
4.0957e-08,-0.27856040000000004
4.0959e-08,-0.27905139999999995
4.0961e-08,-0.2795269
4.0963e-08,-0.2799872
4.0965e-08,-0.28043260000000003
4.0967e-08,-0.2808634000000001
4.0969e-08,-0.28128
4.0971e-08,-0.2816826
4.0973e-08,-0.2820716
4.0975e-08,-0.2824472
4.0977e-08,-0.28280970000000005
4.0979e-08,-0.28315940000000006
4.0981e-08,-0.28349669999999993
4.0983e-08,-0.28382169999999995
4.0985e-08,-0.2841346
4.0987e-08,-0.2844359000000001
4.0989e-08,-0.2847259
4.0991e-08,-0.2850045
4.0993e-08,-0.2852722999999999
4.0995e-08,-0.28552940000000004
4.0997e-08,-0.28577589999999997
4.09985e-08,-0.28595419999999994
4.1e-08,-0.2861268
4.10002e-08,-0.28615009999999996
4.10006e-08,-0.2861985
4.10014e-08,-0.28630369999999994
4.1003e-08,-0.28652089999999997
4.1005e-08,-0.2867425
4.1007e-08,-0.2868368
4.1009e-08,-0.28674489999999997
4.1011e-08,-0.28642539999999994
4.1013e-08,-0.2858509
4.1015e-08,-0.28500369999999997
4.1017e-08,-0.2838738999999999
4.1019e-08,-0.28245739999999997
4.1021e-08,-0.2807543
4.1023e-08,-0.27876789999999996
4.1025e-08,-0.2765042
4.1027e-08,-0.2739705
4.1029e-08,-0.2711755
4.1031e-08,-0.2681289
4.1033e-08,-0.2648406
4.1035e-08,-0.2613213
4.1037e-08,-0.25758159999999997
4.1039e-08,-0.2536322
4.1041e-08,-0.24948380000000003
4.1043e-08,-0.24514689999999995
4.1045e-08,-0.24063210000000002
4.1047e-08,-0.23594939999999998
4.1049e-08,-0.23110910000000007
4.1051e-08,-0.2261208
4.1053e-08,-0.22099400000000002
4.1055e-08,-0.21573810000000004
4.1057e-08,-0.2103621
4.1059e-08,-0.20487469999999997
4.1061e-08,-0.19928449999999998
4.1063e-08,-0.19359950000000004
4.1065e-08,-0.18782789999999994
4.1067e-08,-0.18197719999999995
4.1069e-08,-0.17605510000000002
4.1071e-08,-0.17006860000000001
4.1073e-08,-0.16402490000000003
4.1075e-08,-0.15793040000000003
4.1077e-08,-0.15179189999999998
4.1079e-08,-0.1456153
4.1081e-08,-0.13940680000000005
4.1083e-08,-0.13317220000000007
4.1085e-08,-0.12691700000000006
4.1087e-08,-0.12064660000000005
4.1089e-08,-0.11436599999999997
4.1091e-08,-0.10808030000000002
4.1093e-08,-0.10179400000000005
4.1095e-08,-0.09551169999999998
4.1097e-08,-0.08923779999999992
4.1099e-08,-0.0829763
4.1101e-08,-0.07673109999999994
4.1103e-08,-0.07050610000000002
4.1105e-08,-0.06430479999999994
4.1107e-08,-0.058130499999999974
4.1109e-08,-0.05198639999999999
4.1111e-08,-0.04587580000000002
4.1113e-08,-0.03980130000000004
4.1115e-08,-0.03376580000000007
4.1117e-08,-0.027771800000000013
4.1119e-08,-0.021821599999999997
4.1121e-08,-0.01591789999999993
4.1123e-08,-0.010062400000000027
4.1125e-08,-0.004257300000000019
4.1127e-08,0.001495499999999983
4.1129e-08,0.007194400000000045
4.1131e-08,0.012837500000000057
4.1133e-08,0.018423599999999984
4.1135e-08,0.02395119999999995
4.1137e-08,0.029418999999999973
4.1139e-08,0.03482569999999996
4.1141e-08,0.04017040000000005
4.1143e-08,0.045452099999999995
4.1145e-08,0.05066979999999999
4.1147e-08,0.055822999999999956
4.1149e-08,0.060910599999999926
4.1151e-08,0.0659324
4.1153e-08,0.07088759999999994
4.1155e-08,0.07577580000000006
4.1157e-08,0.08059649999999996
4.1159e-08,0.08534960000000003
4.1161e-08,0.09003470000000002
4.1163e-08,0.0946517
4.1165e-08,0.09920059999999997
4.1167e-08,0.10368089999999996
4.1169e-08,0.10809310000000005
4.1171e-08,0.11243689999999995
4.1173e-08,0.1167125
4.1175e-08,0.12092009999999997
4.1177e-08,0.12505980000000005
4.1179e-08,0.12913190000000008
4.1181e-08,0.13313660000000005
4.1183e-08,0.13707409999999998
4.1185e-08,0.140945
4.1187e-08,0.14474949999999998
4.1189e-08,0.14848800000000006
4.1191e-08,0.152161
4.1193e-08,0.1557689
4.1195e-08,0.15931220000000001
4.1197e-08,0.16279139999999992
4.11985e-08,0.1653589000000001
4.12e-08,0.16789110000000007
4.12002e-08,0.1682264
4.12006e-08,0.1688978
4.12014e-08,0.17024280000000003
4.1203e-08,0.17291349999999994
4.1205e-08,0.1761520000000001
4.1207e-08,0.17920619999999998
4.1209e-08,0.18201610000000001
4.1211e-08,0.1845403
4.1213e-08,0.186751
4.1215e-08,0.18863169999999996
4.1217e-08,0.19017319999999993
4.1219e-08,0.1913726
4.1221e-08,0.19223159999999995
4.1223e-08,0.19275489999999995
4.1225e-08,0.1929499
4.1227e-08,0.19282549999999998
4.1229e-08,0.1923918
4.1231e-08,0.19165999999999994
4.1233e-08,0.19064139999999996
4.1235e-08,0.18934800000000007
4.1237e-08,0.1877915
4.1239e-08,0.18598389999999998
4.1241e-08,0.18393689999999996
4.1243e-08,0.18166230000000005
4.1245e-08,0.17917119999999997
4.1247e-08,0.1764749
4.1249e-08,0.17358420000000008
4.1251e-08,0.17050959999999993
4.1253e-08,0.1672614
4.1255e-08,0.16384940000000003
4.1257e-08,0.16028339999999996
4.1259e-08,0.1565725
4.1261e-08,0.1527257999999999
4.1263e-08,0.1487518
4.1265e-08,0.1446592
4.1267e-08,0.14045590000000008
4.1269e-08,0.13614990000000005
4.1271e-08,0.1317486
4.1273e-08,0.12725930000000008
4.1275e-08,0.1226891
4.1277e-08,0.1180447
4.1279e-08,0.11333280000000001
4.1281e-08,0.10855939999999997
4.1283e-08,0.10373069999999995
4.1285e-08,0.09885270000000002
4.1287e-08,0.09393070000000003
4.1289e-08,0.08897030000000006
4.1291e-08,0.08397639999999995
4.1293e-08,0.07895429999999992
4.1295e-08,0.07390859999999999
4.1297e-08,0.06884390000000007
4.1299e-08,0.06376439999999994
4.1301e-08,0.05867460000000002
4.1303e-08,0.053578400000000026
4.1305e-08,0.04847950000000001
4.1307e-08,0.04338169999999997
4.1309e-08,0.03828850000000006
4.1311e-08,0.03320319999999999
4.1313e-08,0.02812899999999996
4.1315e-08,0.02306890000000006
4.1317e-08,0.01802590000000004
4.1319e-08,0.013002600000000086
4.1321e-08,0.008001600000000053
4.1323e-08,0.0030255000000000143
4.1325e-08,-0.001923500000000078
4.1327e-08,-0.006843200000000049
4.1329e-08,-0.011731500000000006
4.1331e-08,-0.016586299999999943
4.1333e-08,-0.021405899999999978
4.1335e-08,-0.026188600000000006
4.1337e-08,-0.030932699999999924
4.1339e-08,-0.035636699999999966
4.1341e-08,-0.04029910000000003
4.1343e-08,-0.04491860000000003
4.1345e-08,-0.04949419999999993
4.1347e-08,-0.05402450000000003
4.1349e-08,-0.05850849999999996
4.1351e-08,-0.06294520000000003
4.1353e-08,-0.0673338
4.1355e-08,-0.07167350000000006
4.1357e-08,-0.07596359999999991
4.1359e-08,-0.08020319999999992
4.1361e-08,-0.08439189999999996
4.1363e-08,-0.08852920000000009
4.1365e-08,-0.09261450000000004
4.1367e-08,-0.09664759999999994
4.1369e-08,-0.10062780000000004
4.1371e-08,-0.10455510000000001
4.1373e-08,-0.1084292
4.1375e-08,-0.11224990000000001
4.1377e-08,-0.11601689999999998
4.1379e-08,-0.11973029999999996
4.1381e-08,-0.12339
4.1383e-08,-0.126996
4.1385e-08,-0.1305482
4.1387e-08,-0.13404690000000008
4.1389e-08,-0.13749179999999994
4.1391e-08,-0.14088349999999994
4.1393e-08,-0.14422190000000001
4.1395e-08,-0.14750720000000006
4.1397e-08,-0.15073959999999997
4.13985e-08,-0.15312939999999997
4.14e-08,-0.15548970000000006
4.14002e-08,-0.15580270000000007
4.14006e-08,-0.15642959999999995
4.14014e-08,-0.15768649999999995
4.1403e-08,-0.16018639999999995
4.1405e-08,-0.16321980000000003
4.1407e-08,-0.1660782999999999
4.1409e-08,-0.16870130000000005
4.1411e-08,-0.1710469
4.1413e-08,-0.17308690000000004
4.1415e-08,-0.17480430000000002
4.1417e-08,-0.1761899
4.1419e-08,-0.17724050000000002
4.1421e-08,-0.17795740000000004
4.1423e-08,-0.1783452000000001
4.1425e-08,-0.17841110000000004
4.1427e-08,-0.17816389999999993
4.1429e-08,-0.1776135000000001
4.1431e-08,-0.176771
4.1433e-08,-0.17564770000000007
4.1435e-08,-0.1742553
4.1437e-08,-0.17260569999999997
4.1439e-08,-0.1707105
4.1441e-08,-0.1685816
4.1443e-08,-0.1662304
4.1445e-08,-0.16366820000000004
4.1447e-08,-0.16090610000000005
4.1449e-08,-0.1579549
4.1451e-08,-0.15482510000000005
4.1453e-08,-0.15152680000000007
4.1455e-08,-0.1480695999999999
4.1457e-08,-0.14446349999999997
4.1459e-08,-0.1407174
4.1461e-08,-0.13684039999999997
4.1463e-08,-0.1328410000000001
4.1465e-08,-0.12872759999999994
4.1467e-08,-0.12450830000000002
4.1469e-08,-0.12019069999999998
4.1471e-08,-0.1157822999999999
4.1473e-08,-0.11129040000000001
4.1475e-08,-0.10672189999999993
4.1477e-08,-0.1020835
4.1479e-08,-0.09738159999999996
4.1481e-08,-0.09262250000000005
4.1483e-08,-0.08781210000000006
4.1485e-08,-0.08295609999999998
4.1487e-08,-0.07805999999999991
4.1489e-08,-0.0731292
4.1491e-08,-0.06816869999999997
4.1493e-08,-0.06318329999999994
4.1495e-08,-0.058177900000000005
4.1497e-08,-0.05315670000000006
4.1499e-08,-0.0481241
4.1501e-08,-0.04308420000000002
4.1503e-08,-0.03804099999999999
4.1505e-08,-0.03299810000000003
4.1507e-08,-0.027959199999999962
4.1509e-08,-0.022927599999999937
4.1511e-08,-0.017906499999999936
4.1513e-08,-0.0128992
4.1515e-08,-0.007908400000000038
4.1517e-08,-0.0029369999999999674
4.1519e-08,0.0020124000000000253
4.1521e-08,0.006937100000000029
4.1523e-08,0.011835099999999987
4.1525e-08,0.016703899999999994
4.1527e-08,0.021541400000000044
4.1529e-08,0.026345700000000027
4.1531e-08,0.031114799999999998
4.1533e-08,0.03584710000000002
4.1535e-08,0.04054089999999999
4.1537e-08,0.045194599999999974
4.1539e-08,0.04980669999999998
4.1541e-08,0.05437609999999993
4.1543e-08,0.05890119999999999
4.1545e-08,0.06338129999999997
4.1547e-08,0.06781490000000001
4.1549e-08,0.07220130000000002
4.1551e-08,0.07653949999999998
4.1553e-08,0.08082860000000003
4.1555e-08,0.08506800000000003
4.1557e-08,0.08925699999999992
4.1559e-08,0.09339490000000006
4.1561e-08,0.09748129999999999
4.1563e-08,0.1015157000000001
4.1565e-08,0.10549770000000003
4.1567e-08,0.10942680000000005
4.1569e-08,0.11330289999999998
4.1571e-08,0.11712559999999994
4.1573e-08,0.12089479999999997
4.1575e-08,0.12461050000000007
4.1577e-08,0.1282723
4.1579e-08,0.1318802
4.1581e-08,0.13543439999999995
4.1583e-08,0.13893480000000002
4.1585e-08,0.14238150000000005
4.1587e-08,0.14577450000000003
4.1589e-08,0.14911399999999997
4.1591e-08,0.1524002000000001
4.1593e-08,0.15563339999999992
4.1595e-08,0.1588136
4.1597e-08,0.1619412
4.15985e-08,0.16425239999999997
4.16e-08,0.16653430000000002
4.16002e-08,0.1668368
4.16006e-08,0.1674428
4.16014e-08,0.16865810000000003
4.1603e-08,0.17107470000000002
4.1605e-08,0.1740047
4.1607e-08,0.1767605
4.1609e-08,0.17928159999999993
4.1611e-08,0.18152639999999998
4.1613e-08,0.18346700000000005
4.1615e-08,0.18508610000000003
4.1617e-08,0.18637460000000006
4.1619e-08,0.18732930000000003
4.1621e-08,0.18795149999999994
4.1623e-08,0.18824589999999997
4.1625e-08,0.18821929999999998
4.1627e-08,0.18788079999999996
4.1629e-08,0.18724029999999992
4.1631e-08,0.1863085
4.1633e-08,0.18509679999999995
4.1635e-08,0.18361689999999997
4.1637e-08,0.1818805
4.1639e-08,0.17989940000000004
4.1641e-08,0.17768509999999993
4.1643e-08,0.1752492
4.1645e-08,0.1726031
4.1647e-08,0.1697575
4.1649e-08,0.16672319999999996
4.1651e-08,0.16351079999999996
4.1653e-08,0.16013030000000006
4.1655e-08,0.15659160000000005
4.1657e-08,0.1529041
4.1659e-08,0.14907709999999996
4.1661e-08,0.14511929999999995
4.1663e-08,0.14103960000000004
4.1665e-08,0.13684619999999992
4.1667e-08,0.13254700000000008
4.1669e-08,0.12814990000000004
4.1671e-08,0.12366240000000006
4.1673e-08,0.11909150000000002
4.1675e-08,0.11444429999999994
4.1677e-08,0.10972740000000003
4.1679e-08,0.10494720000000002
4.1681e-08,0.10011009999999998
4.1683e-08,0.09522189999999997
4.1685e-08,0.0902885
4.1687e-08,0.08531509999999998
4.1689e-08,0.08030729999999997
4.1691e-08,0.0752701
4.1693e-08,0.07020840000000006
4.1695e-08,0.06512669999999998
4.1697e-08,0.06002979999999991
4.1699e-08,0.05492169999999996
4.1701e-08,0.049806600000000034
4.1703e-08,0.04468850000000002
4.1705e-08,0.03957110000000008
4.1707e-08,0.0344580000000001
4.1709e-08,0.029352600000000062
4.1711e-08,0.024258200000000008
4.1713e-08,0.019177800000000023
4.1715e-08,0.014114400000000082
4.1717e-08,0.009070800000000045
