time_s,differential_output_v
3.9523e-08,0.012905100000000003
3.9525e-08,0.007401400000000002
3.9527e-08,0.001946999999999921
3.9529e-08,-0.003456400000000026
3.9531e-08,-0.008807299999999962
3.9533e-08,-0.014104299999999959
3.9535e-08,-0.019345900000000027
3.9537e-08,-0.024530900000000022
3.9539e-08,-0.029658300000000026
3.9541e-08,-0.03472699999999995
3.9543e-08,-0.039735999999999994
3.9545e-08,-0.044684500000000016
3.9547e-08,-0.0495719
3.9549e-08,-0.05439729999999998
3.9551e-08,-0.059160300000000055
3.9553e-08,-0.06386029999999998
3.9555e-08,-0.06849680000000002
3.9557e-08,-0.0730696999999999
3.9559e-08,-0.0775785000000001
3.9561e-08,-0.08202290000000001
3.9563e-08,-0.08640300000000001
3.9565e-08,-0.09071859999999998
3.9567e-08,-0.09496949999999993
3.9569e-08,-0.09915580000000002
3.9571e-08,-0.10327770000000003
3.9573e-08,-0.10733520000000007
3.9575e-08,-0.11132830000000005
3.9577e-08,-0.11525750000000001
3.9579e-08,-0.11912279999999997
3.9581e-08,-0.12292449999999999
3.9583e-08,-0.12666299999999997
3.9585e-08,-0.13033859999999997
3.9587e-08,-0.1339517
3.9589e-08,-0.13750250000000008
3.9591e-08,-0.14099169999999994
3.9593e-08,-0.14441969999999993
3.9595e-08,-0.14778689999999994
3.9597e-08,-0.1510939
3.95985e-08,-0.15353470000000002
3.96e-08,-0.15594229999999998
3.96002e-08,-0.1562612
3.96006e-08,-0.15689989999999998
3.96014e-08,-0.15818030000000005
3.9603e-08,-0.1607269
3.9605e-08,-0.16382189999999996
3.9607e-08,-0.16674860000000002
3.9609e-08,-0.16944899999999996
3.9611e-08,-0.1718826
3.9613e-08,-0.17402269999999997
3.9615e-08,-0.17585230000000007
3.9617e-08,-0.17736229999999997
3.9619e-08,-0.17854939999999997
3.9621e-08,-0.17941449999999992
3.9623e-08,-0.17996199999999996
3.9625e-08,-0.18019819999999998
3.9627e-08,-0.1801315
3.9629e-08,-0.17977129999999997
3.9631e-08,-0.17912799999999995
3.9633e-08,-0.17821199999999993
3.9635e-08,-0.17703480000000005
3.9637e-08,-0.17560730000000002
3.9639e-08,-0.17394070000000006
3.9641e-08,-0.17204619999999993
3.9643e-08,-0.1699347
3.9645e-08,-0.16761700000000002
3.9647e-08,-0.16510349999999996
3.9649e-08,-0.1624044
3.9651e-08,-0.1595299
3.9653e-08,-0.1564894
3.9655e-08,-0.1532924000000001
3.9657e-08,-0.14994810000000003
3.9659e-08,-0.14646519999999996
3.9661e-08,-0.14285219999999998
3.9663e-08,-0.1391173
3.9665e-08,-0.1352686999999999
3.9667e-08,-0.13131389999999998
3.9669e-08,-0.12726039999999994
3.9671e-08,-0.12311530000000004
3.9673e-08,-0.11888569999999998
3.9675e-08,-0.11457820000000007
3.9677e-08,-0.1101993
3.9679e-08,-0.10575519999999994
3.9681e-08,-0.10125169999999994
3.9683e-08,-0.09669499999999998
3.9685e-08,-0.09209020000000001
3.9687e-08,-0.0874431
3.9689e-08,-0.08275840000000001
3.9691e-08,-0.07804149999999999
3.9693e-08,-0.07329669999999999
3.9695e-08,-0.0685289
3.9697e-08,-0.06374239999999998
3.9699e-08,-0.058941300000000085
3.9701e-08,-0.054129800000000006
3.9703e-08,-0.04931160000000001
3.9705e-08,-0.04449049999999999
3.9707e-08,-0.03966999999999998
3.9709e-08,-0.034853299999999976
3.9711e-08,-0.030043800000000065
3.9713e-08,-0.025244500000000003
3.9715e-08,-0.020458399999999988
3.9717e-08,-0.015688099999999983
3.9719e-08,-0.01093630000000001
3.9721e-08,-0.006205499999999975
3.9723e-08,-0.001498200000000005
3.9725e-08,0.003183599999999953
3.9727e-08,0.0078376
3.9729e-08,0.012461900000000026
3.9731e-08,0.017054699999999978
3.9733e-08,0.02161399999999991
3.9735e-08,0.0261382
3.9737e-08,0.03062599999999993
3.9739e-08,0.035075600000000096
3.9741e-08,0.039485800000000015
3.9743e-08,0.04385539999999999
3.9745e-08,0.04818319999999998
3.9747e-08,0.05246799999999996
3.9749e-08,0.05670889999999995
3.9751e-08,0.060905099999999934
3.9753e-08,0.06505539999999999
3.9755e-08,0.06915939999999998
3.9757e-08,0.07321630000000001
3.9759e-08,0.07722549999999995
3.9761e-08,0.08118629999999993
3.9763e-08,0.08509839999999991
3.9765e-08,0.08896119999999996
3.9767e-08,0.09277449999999998
3.9769e-08,0.09653780000000001
3.9771e-08,0.10025090000000003
3.9773e-08,0.1039137
3.9775e-08,0.10752589999999995
3.9777e-08,0.11108740000000006
3.9779e-08,0.11459819999999998
3.9781e-08,0.1180582
3.9783e-08,0.12146749999999995
3.9785e-08,0.12482589999999993
3.9787e-08,0.12813379999999996
3.9789e-08,0.13139109999999998
3.9791e-08,0.134598
3.9793e-08,0.1377547
3.9795e-08,0.14086140000000003
3.9797e-08,0.1439184
3.97985e-08,0.14617839999999993
3.98e-08,0.14841080000000006
3.98002e-08,0.14870610000000006
3.98006e-08,0.14929569999999992
3.98014e-08,0.1504690999999999
3.9803e-08,0.15279240000000005
3.9805e-08,0.15565289999999998
3.9807e-08,0.15846519999999997
3.9809e-08,0.16122950000000003
3.9811e-08,0.16394640000000005
3.9813e-08,0.16661590000000004
3.9815e-08,0.16923889999999997
3.9817e-08,0.1718153
3.9819e-08,0.174346
3.9821e-08,0.17683110000000002
3.9823e-08,0.17927119999999996
3.9825e-08,0.18166680000000002
3.9827e-08,0.18401829999999997
3.9829e-08,0.1863262
3.9831e-08,0.1885909
3.9833e-08,0.19081310000000007
3.9835e-08,0.19299310000000003
3.9837e-08,0.1951315
3.9839e-08,0.19722879999999998
3.9841e-08,0.1992855
3.9843e-08,0.2013022
3.9845e-08,0.2032792
3.9847e-08,0.2052172
3.9849e-08,0.20711670000000004
3.9851e-08,0.2089782
3.9853e-08,0.2108021
3.9855e-08,0.21258919999999992
3.9857e-08,0.21433970000000002
3.9859e-08,0.21605429999999992
3.9861e-08,0.21773359999999997
3.9863e-08,0.21937799999999996
3.9865e-08,0.22098790000000001
3.9867e-08,0.22256399999999998
3.9869e-08,0.22410679999999994
3.9871e-08,0.2256167
3.9873e-08,0.22709429999999997
3.9875e-08,0.22853999999999997
3.9877e-08,0.22995449999999995
3.9879e-08,0.2313381
3.9881e-08,0.2326914
3.9883e-08,0.23401479999999997
3.9885e-08,0.23530879999999998
3.9887e-08,0.23657399999999995
3.9889e-08,0.23781070000000004
3.9891e-08,0.2390196
3.9893e-08,0.240201
3.9895e-08,0.24135530000000005
3.9897e-08,0.24248329999999996
3.9899e-08,0.24358500000000005
3.9901e-08,0.24466110000000008
3.9903e-08,0.2457121
3.9905e-08,0.24673829999999997
3.9907e-08,0.24774020000000008
3.9909e-08,0.2487182
3.9911e-08,0.24967280000000003
3.9913e-08,0.2506043
3.9915e-08,0.25151329999999994
3.9917e-08,0.2523999
3.9919e-08,0.25326480000000007
3.9921e-08,0.25410829999999995
3.9923e-08,0.2549308
3.9925e-08,0.25573270000000003
3.9927e-08,0.2565143000000001
3.9929e-08,0.2572761
3.9931e-08,0.2580184000000001
3.9933e-08,0.2587416
3.9935e-08,0.2594461
3.9937e-08,0.26013220000000004
3.9939e-08,0.2608003000000001
3.9941e-08,0.2614506
3.9943e-08,0.26208359999999997
3.9945e-08,0.26269960000000003
3.9947e-08,0.26329900000000006
3.9949e-08,0.2638821
3.9951e-08,0.26444900000000005
3.9953e-08,0.26500029999999997
3.9955e-08,0.26553629999999995
3.9957e-08,0.26605710000000005
3.9959e-08,0.2665632
3.9961e-08,0.2670547999999999
3.9963e-08,0.2675322
3.9965e-08,0.2679958
3.9967e-08,0.26844579999999996
3.9969e-08,0.26888239999999997
3.9971e-08,0.26930619999999994
3.9973e-08,0.26971690000000004
3.9975e-08,0.2701154
3.9977e-08,0.27050150000000006
3.9979e-08,0.2708756
3.9981e-08,0.27123810000000004
3.9983e-08,0.2715891
3.9985e-08,0.27192879999999997
3.9987e-08,0.2722576
3.9989e-08,0.27257560000000003
3.9991e-08,0.27288309999999993
3.9993e-08,0.2731804
3.9995e-08,0.2734677
3.9997e-08,0.273745
3.99985e-08,0.2739467
4e-08,0.2741431000000001
4.00002e-08,0.27416969999999996
4.00006e-08,0.27422440000000003
4.00014e-08,0.274343
4.0003e-08,0.2745905999999999
4.0005e-08,0.2748594
4.0007e-08,0.27501450000000005
4.0009e-08,0.27499930000000006
4.0011e-08,0.2747741
4.0013e-08,0.2743122
4.0015e-08,0.2735961
4.0017e-08,0.27261559999999996
4.0019e-08,0.27136649999999995
4.0021e-08,0.26984790000000003
4.0023e-08,0.2680627
4.0025e-08,0.2660156
4.0027e-08,0.2637130999999999
4.0029e-08,0.2611631
4.0031e-08,0.2583742
4.0033e-08,0.2553554
4.0035e-08,0.2521164
4.0037e-08,0.24866680000000008
4.0039e-08,0.24501650000000008
4.0041e-08,0.24117529999999998
4.0043e-08,0.2371531
4.0045e-08,0.23295939999999993
4.0047e-08,0.22860380000000002
4.0049e-08,0.2240955
4.0051e-08,0.2194435
4.0053e-08,0.214657
4.0055e-08,0.2097445
4.0057e-08,0.20471460000000008
4.0059e-08,0.19957540000000007
4.0061e-08,0.19433480000000003
4.0063e-08,0.18900079999999997
4.0065e-08,0.1835808
4.0067e-08,0.17808199999999996
4.0069e-08,0.1725118
4.0071e-08,0.1668769
4.0073e-08,0.16118390000000005
4.0075e-08,0.1554392
4.0077e-08,0.14964920000000004
4.0079e-08,0.1438197
4.0081e-08,0.13795659999999998
4.0083e-08,0.13206530000000005
4.0085e-08,0.1261513999999999
4.0087e-08,0.12021990000000005
4.0089e-08,0.11427599999999993
4.0091e-08,0.10832430000000004
4.0093e-08,0.10236939999999994
4.0095e-08,0.09641559999999993
4.0097e-08,0.09046739999999998
4.0099e-08,0.0845285
4.0101e-08,0.07860290000000003
4.0103e-08,0.07269429999999999
4.0105e-08,0.06680620000000004
4.0107e-08,0.060941900000000104
4.0109e-08,0.0551045
4.0111e-08,0.049297000000000035
4.0113e-08,0.04352240000000007
4.0115e-08,0.03778340000000002
4.0117e-08,0.032082400000000066
4.0119e-08,0.02642179999999994
4.0121e-08,0.020804000000000045
4.0123e-08,0.015230900000000047
4.0125e-08,0.00970470000000001
4.0127e-08,0.004227099999999928
4.0129e-08,-0.0011999000000000315
4.0131e-08,-0.0065749999999999975
4.0133e-08,-0.011896599999999924
4.0135e-08,-0.017163299999999992
4.0137e-08,-0.0223738
4.0139e-08,-0.027526999999999968
4.0141e-08,-0.032621800000000034
4.0143e-08,-0.037657199999999946
4.0145e-08,-0.042632400000000015
4.0147e-08,-0.04754650000000005
4.0149e-08,-0.052399000000000084
4.0151e-08,-0.05718909999999999
4.0153e-08,-0.061916300000000035
4.0155e-08,-0.06658029999999993
4.0157e-08,-0.07118060000000004
4.0159e-08,-0.07571680000000003
4.0161e-08,-0.0801887
4.0163e-08,-0.08459629999999996
4.0165e-08,-0.08893930000000005
4.0167e-08,-0.09321769999999996
4.0169e-08,-0.09743139999999995
4.0171e-08,-0.10158049999999996
4.0173e-08,-0.10566509999999996
4.0175e-08,-0.10968529999999999
4.0177e-08,-0.1136414
4.0179e-08,-0.11753340000000001
4.0181e-08,-0.12136170000000002
4.0183e-08,-0.12512659999999998
4.0185e-08,-0.12882839999999995
4.0187e-08,-0.13246749999999996
4.0189e-08,-0.1360443
4.0191e-08,-0.13955910000000005
4.0193e-08,-0.1430125
4.0195e-08,-0.14640489999999995
4.0197e-08,-0.14973669999999994
4.01985e-08,-0.1521962
4.02e-08,-0.15462209999999998
4.02002e-08,-0.1549427
4.02006e-08,-0.15558289999999997
4.02014e-08,-0.15685590000000005
4.0203e-08,-0.15937389999999996
4.0205e-08,-0.16246919999999998
4.0207e-08,-0.1655067
4.0209e-08,-0.1684871
4.0211e-08,-0.17141099999999998
4.0213e-08,-0.17427890000000001
4.0215e-08,-0.17709160000000002
4.0217e-08,-0.17984960000000005
4.0219e-08,-0.1825538000000001
4.0221e-08,-0.1852045
4.0223e-08,-0.18780260000000004
4.0225e-08,-0.19034869999999993
4.0227e-08,-0.19284350000000006
4.0229e-08,-0.19528769999999995
4.0231e-08,-0.19768189999999997
4.0233e-08,-0.20002679999999995
4.0235e-08,-0.20232319999999993
4.0237e-08,-0.2045716999999999
4.0239e-08,-0.20677289999999993
4.0241e-08,-0.20892749999999993
4.0243e-08,-0.21103649999999996
4.0245e-08,-0.21310020000000007
4.0247e-08,-0.2151193
4.0249e-08,-0.21709479999999992
4.0251e-08,-0.21902699999999997
4.0253e-08,-0.22091680000000002
4.0255e-08,-0.22276479999999999
4.0257e-08,-0.22457170000000004
4.0259e-08,-0.2263381
4.0261e-08,-0.22806459999999995
4.0263e-08,-0.22975199999999996
4.0265e-08,-0.2314008999999999
4.0267e-08,-0.233012
4.0269e-08,-0.23458579999999996
4.0271e-08,-0.23612300000000008
4.0273e-08,-0.2376241
4.0275e-08,-0.2390899999999999
4.0277e-08,-0.24052099999999998
4.0279e-08,-0.24191790000000002
4.0281e-08,-0.24328129999999992
4.0283e-08,-0.2446117
4.0285e-08,-0.2459097
4.0287e-08,-0.2471759
4.0289e-08,-0.24841099999999994
4.0291e-08,-0.24961529999999998
4.0293e-08,-0.2507895
4.0295e-08,-0.2519342000000001
4.0297e-08,-0.25305
4.0299e-08,-0.2541373
4.0301e-08,-0.25519649999999994
4.0303e-08,-0.25622849999999997
4.0305e-08,-0.2572335
4.0307e-08,-0.2582122
4.0309e-08,-0.259165
4.0311e-08,-0.2600924
4.0313e-08,-0.260995
4.0315e-08,-0.2618731000000001
4.0317e-08,-0.2627273
4.0319e-08,-0.2635581
4.0321e-08,-0.26436590000000004
4.0323e-08,-0.2651511
4.0325e-08,-0.2659142
4.0327e-08,-0.2666558
4.0329e-08,-0.26737599999999995
4.0331e-08,-0.2680755
4.0333e-08,-0.26875459999999995
4.0335e-08,-0.2694137999999999
4.0337e-08,-0.27005350000000006
4.0339e-08,-0.27067399999999997
4.0341e-08,-0.27127579999999996
4.0343e-08,-0.2718593
4.0345e-08,-0.2724247000000001
4.0347e-08,-0.2729726
4.0349e-08,-0.2735033
4.0351e-08,-0.2740171
4.0353e-08,-0.27451440000000005
4.0355e-08,-0.2749956
4.0357e-08,-0.27546100000000007
4.0359e-08,-0.27591089999999996
4.0361e-08,-0.2763458000000001
4.0363e-08,-0.27676580000000006
4.0365e-08,-0.27717140000000007
4.0367e-08,-0.27756289999999995
4.0369e-08,-0.2779404999999999
4.0371e-08,-0.2783046
4.0373e-08,-0.2786554
4.0375e-08,-0.27899340000000006
4.0377e-08,-0.27931870000000003
4.0379e-08,-0.2796318
4.0381e-08,-0.2799326999999999
4.0383e-08,-0.28022179999999997
4.0385e-08,-0.2804995
4.0387e-08,-0.28076579999999995
4.0389e-08,-0.28102130000000003
4.0391e-08,-0.28126589999999996
4.0393e-08,-0.2815002
4.0395e-08,-0.2817242
4.0397e-08,-0.2819382
4.03985e-08,-0.2820924
4.04e-08,-0.2822411
4.04002e-08,-0.2822612
4.04006e-08,-0.2823034
4.04014e-08,-0.28239650000000005
4.0403e-08,-0.2825932
4.0405e-08,-0.28279869999999996
4.0407e-08,-0.28289109999999995
4.0409e-08,-0.282814
4.0411e-08,-0.282528
4.0413e-08,-0.28200610000000004
4.0415e-08,-0.28123129999999996
4.0417e-08,-0.2801933
4.0419e-08,-0.27888769999999996
4.0421e-08,-0.27731380000000005
4.0423e-08,-0.27547409999999994
4.0425e-08,-0.2733736
4.0427e-08,-0.27101850000000005
4.0429e-08,-0.2684166
4.0431e-08,-0.26557639999999993
4.0433e-08,-0.26250699999999993
4.0435e-08,-0.25921780000000005
4.0437e-08,-0.2557184
4.0439e-08,-0.2520186
4.0441e-08,-0.24812820000000002
4.0443e-08,-0.24405679999999996
4.0445e-08,-0.23981399999999997
4.0447e-08,-0.23540919999999999
4.0449e-08,-0.23085179999999994
4.0451e-08,-0.22615069999999993
4.0453e-08,-0.22131480000000003
4.0455e-08,-0.2163528
4.0457e-08,-0.2112731
4.0459e-08,-0.20608380000000004
4.0461e-08,-0.200793
4.0463e-08,-0.19540839999999993
4.0465e-08,-0.18993749999999998
4.0467e-08,-0.18438769999999993
4.0469e-08,-0.17876590000000003
4.0471e-08,-0.1730792
4.0473e-08,-0.16733399999999998
4.0475e-08,-0.16153689999999998
4.0477e-08,-0.155694
4.0479e-08,-0.14981140000000004
4.0481e-08,-0.14389490000000005
4.0483e-08,-0.13795000000000002
4.0485e-08,-0.13198220000000005
4.0487e-08,-0.12599650000000007
4.0489e-08,-0.1199981
4.0491e-08,-0.11399159999999997
4.0493e-08,-0.10798189999999996
4.0495e-08,-0.10197310000000004
4.0497e-08,-0.09596959999999999
4.0499e-08,-0.08997539999999993
4.0501e-08,-0.08399440000000002
4.0503e-08,-0.0780303
4.0505e-08,-0.0720866
4.0507e-08,-0.06616670000000002
4.0509e-08,-0.06027359999999993
4.0511e-08,-0.054410700000000034
4.0513e-08,-0.048580500000000026
4.0515e-08,-0.04278589999999993
4.0517e-08,-0.03702939999999999
4.0519e-08,-0.031313499999999994
4.0521e-08,-0.025640399999999897
4.0523e-08,-0.02001240000000004
4.0525e-08,-0.014431300000000036
4.0527e-08,-0.00889899999999999
4.0529e-08,-0.003417400000000015
4.0531e-08,0.0020120000000000138
4.0533e-08,0.00738760000000005
4.0535e-08,0.012707999999999942
4.0537e-08,0.0179720000000001
4.0539e-08,0.023178399999999932
4.0541e-08,0.028325999999999962
4.0543e-08,0.033414000000000055
4.0545e-08,0.03844139999999996
4.0547e-08,0.043407299999999926
4.0549e-08,0.048311299999999946
4.0551e-08,0.053152499999999936
4.0553e-08,0.057930499999999996
4.0555e-08,0.0626447
4.0557e-08,0.06729489999999994
4.0559e-08,0.07188060000000007
4.0561e-08,0.07640159999999996
4.0563e-08,0.08085770000000003
4.0565e-08,0.08524900000000002
4.0567e-08,0.08957499999999996
4.0569e-08,0.09383600000000003
4.0571e-08,0.09803200000000001
4.0573e-08,0.10216289999999995
4.0575e-08,0.10622900000000002
4.0577e-08,0.11023039999999995
4.0579e-08,0.11416740000000003
4.0581e-08,0.11804029999999999
4.0583e-08,0.12184910000000004
4.0585e-08,0.12559449999999994
4.0587e-08,0.12927659999999996
4.0589e-08,0.13289590000000007
4.0591e-08,0.13645280000000004
4.0593e-08,0.1399477
4.0595e-08,0.1433812
4.0597e-08,0.14675360000000004
4.05985e-08,0.14924329999999997
4.06e-08,0.1516991000000001
4.06002e-08,0.15202440000000006
4.06006e-08,0.15267589999999998
4.06014e-08,0.15398180000000006
4.0603e-08,0.1565789999999999
4.0605e-08,0.15973649999999995
4.0607e-08,0.16272470000000006
4.0609e-08,0.1654856
4.0611e-08,0.16797879999999998
4.0613e-08,0.17017729999999998
4.0615e-08,0.17206409999999994
4.0617e-08,0.17363039999999996
4.0619e-08,0.1748727
4.0621e-08,0.1757919
4.0623e-08,0.1763924
4.0625e-08,0.17668070000000002
4.0627e-08,0.17666499999999996
4.0629e-08,0.17635500000000004
4.0631e-08,0.1757609
4.0633e-08,0.17489339999999998
4.0635e-08,0.1737635999999999
4.0637e-08,0.1723829
4.0639e-08,0.17076239999999998
4.0641e-08,0.16891310000000004
4.0643e-08,0.1668463
4.0645e-08,0.16457259999999996
4.0647e-08,0.16210239999999998
4.0649e-08,0.15944610000000004
4.0651e-08,0.15661380000000003
4.0653e-08,0.15361500000000006
4.0655e-08,0.15045909999999996
4.0657e-08,0.14715539999999994
4.0659e-08,0.14371260000000008
4.0661e-08,0.14013929999999997
4.0663e-08,0.13644370000000006
4.0665e-08,0.13263380000000002
4.0667e-08,0.12871739999999998
4.0669e-08,0.12470189999999992
4.0671e-08,0.12059449999999994
4.0673e-08,0.116402
4.0675e-08,0.11213130000000004
4.0677e-08,0.10778880000000002
4.0679e-08,0.10338060000000004
4.0681e-08,0.09891299999999992
4.0683e-08,0.0943913999999999
4.0685e-08,0.0898217
4.0687e-08,0.08520899999999998
4.0689e-08,0.08055860000000004
4.0691e-08,0.07587549999999998
4.0693e-08,0.07116440000000002
4.0695e-08,0.06642970000000004
4.0697e-08,0.06167599999999995
4.0699e-08,0.05690740000000005
4.0701e-08,0.05212799999999995
4.0703e-08,0.04734169999999993
4.0705e-08,0.042552000000000034
4.0707e-08,0.037762399999999974
4.0709e-08,0.032976499999999964
4.0711e-08,0.02819729999999998
4.0713e-08,0.023428099999999952
4.0715e-08,0.0186715999999999
4.0717e-08,0.013930600000000015
4.0719e-08,0.009207799999999988
4.0721e-08,0.0045055999999999985
4.0723e-08,-0.0001734999999999376
4.0725e-08,-0.004827400000000037
4.0727e-08,-0.009453900000000015
4.0729e-08,-0.014050999999999925
4.0731e-08,-0.018616900000000047
4.0733e-08,-0.023149799999999998
4.0735e-08,-0.027647899999999948
4.0737e-08,-0.032109900000000025
4.0739e-08,-0.036534100000000014
4.0741e-08,-0.04091929999999999
4.0743e-08,-0.04526419999999998
4.0745e-08,-0.049567600000000045
4.0747e-08,-0.053828499999999946
4.0749e-08,-0.05804569999999998
4.0751e-08,-0.06221860000000001
4.0753e-08,-0.06634610000000007
4.0755e-08,-0.07042750000000009
4.0757e-08,-0.07446200000000003
4.0759e-08,-0.07844930000000006
4.0761e-08,-0.08238849999999998
4.0763e-08,-0.08627929999999995
4.0765e-08,-0.09012120000000001
4.0767e-08,-0.09391380000000005
4.0769e-08,-0.09765690000000005
4.0771e-08,-0.1013501
4.0773e-08,-0.10499320000000001
4.0775e-08,-0.10858610000000002
4.0777e-08,-0.11212859999999991
4.0779e-08,-0.11562070000000002
4.0781e-08,-0.11906240000000001
4.0783e-08,-0.12245349999999999
4.0785e-08,-0.12579430000000003
4.0787e-08,-0.1290846
4.0789e-08,-0.13232469999999996
4.0791e-08,-0.13551479999999994
4.0793e-08,-0.13865490000000003
4.0795e-08,-0.14174529999999996
4.0797e-08,-0.14478610000000003
4.07985e-08,-0.1470344
4.08e-08,-0.14925499999999992
4.08002e-08,-0.14954869999999998
4.08006e-08,-0.15013529999999997
4.08014e-08,-0.1513025
4.0803e-08,-0.15361370000000008
4.0805e-08,-0.15645929999999997
4.0807e-08,-0.15925689999999992
4.0809e-08,-0.1620068
4.0811e-08,-0.1647094
4.0813e-08,-0.16736510000000004
4.0815e-08,-0.16997430000000002
4.0817e-08,-0.17253740000000006
4.0819e-08,-0.17505479999999995
4.0821e-08,-0.17752690000000004
4.0823e-08,-0.1799543
4.0825e-08,-0.18233730000000004
4.0827e-08,-0.18467650000000002
4.0829e-08,-0.18697240000000004
4.0831e-08,-0.1892254
4.0833e-08,-0.1914359000000001
4.0835e-08,-0.19360450000000007
4.0837e-08,-0.1957315999999999
4.0839e-08,-0.1978179
4.0841e-08,-0.1998639000000001
4.0843e-08,-0.20186990000000005
4.0845e-08,-0.2038365000000001
4.0847e-08,-0.20576440000000007
4.0849e-08,-0.20765369999999994
4.0851e-08,-0.2095053
4.0853e-08,-0.21131959999999994
4.0855e-08,-0.2130972
4.0857e-08,-0.21483850000000004
4.0859e-08,-0.2165439
4.0861e-08,-0.21821409999999997
4.0863e-08,-0.21984959999999998
4.0865e-08,-0.2214509
4.0867e-08,-0.22301859999999996
4.0869e-08,-0.22455310000000006
4.0871e-08,-0.2260548
4.0873e-08,-0.2275243
4.0875e-08,-0.2289622
4.0877e-08,-0.2303689
4.0879e-08,-0.23174480000000008
4.0881e-08,-0.23309069999999998
4.0883e-08,-0.23440669999999997
4.0885e-08,-0.2356937
4.0887e-08,-0.2369517
4.0889e-08,-0.2381816
4.0891e-08,-0.23938369999999998
4.0893e-08,-0.24055839999999995
4.0895e-08,-0.24170619999999998
4.0897e-08,-0.24282760000000003
4.0899e-08,-0.24392310000000006
4.0901e-08,-0.24499300000000002
4.0903e-08,-0.24603789999999992
4.0905e-08,-0.24705810000000006
4.0907e-08,-0.2480542
4.0909e-08,-0.24902639999999998
4.0911e-08,-0.24997539999999996
4.0913e-08,-0.2509013
4.0915e-08,-0.25180480000000005
4.0917e-08,-0.2526861
4.0919e-08,-0.25354579999999993
4.0921e-08,-0.25438419999999995
4.0923e-08,-0.25520160000000003
4.0925e-08,-0.25599859999999997
4.0927e-08,-0.25677530000000004
4.0929e-08,-0.2575324
4.0931e-08,-0.25827
4.0933e-08,-0.2589886
4.0935e-08,-0.25968859999999994
4.0937e-08,-0.2603702
4.0939e-08,-0.2610338
4.0941e-08,-0.26167989999999997
4.0943e-08,-0.26230870000000006
4.0945e-08,-0.2629207
4.0947e-08,-0.263516
4.0949e-08,-0.2640951
4.0951e-08,-0.26465819999999995
4.0953e-08,-0.26520559999999993
4.0955e-08,-0.2657378
4.0957e-08,-0.26625490000000007
4.0959e-08,-0.2667575
4.0961e-08,-0.2672455
4.0963e-08,-0.2677195
4.0965e-08,-0.2681796000000001
4.0967e-08,-0.2686261999999999
4.0969e-08,-0.26905960000000007
4.0971e-08,-0.26948000000000005
4.0973e-08,-0.2698876
4.0975e-08,-0.2702829
4.0977e-08,-0.27066599999999996
4.0979e-08,-0.2710370999999999
4.0981e-08,-0.2713966000000001
4.0983e-08,-0.27174469999999995
4.0985e-08,-0.2720815
4.0987e-08,-0.27240759999999997
4.0989e-08,-0.2727229
4.0991e-08,-0.27302760000000004
4.0993e-08,-0.2733223
4.0995e-08,-0.27360679999999993
4.0997e-08,-0.2738817
4.09985e-08,-0.2740815
4.1e-08,-0.2742761
4.10002e-08,-0.27430240000000006
4.10006e-08,-0.27435659999999995
4.10014e-08,-0.27447430000000006
4.1003e-08,-0.27471999999999996
4.1005e-08,-0.27498639999999996
4.1007e-08,-0.27513920000000003
4.1009e-08,-0.2751216999999999
4.1011e-08,-0.2748944000000001
4.1013e-08,-0.27443019999999996
4.1015e-08,-0.27371200000000007
4.1017e-08,-0.2727296
4.1019e-08,-0.2714784
4.1021e-08,-0.2699579
4.1023e-08,-0.26817079999999993
4.1025e-08,-0.26612179999999996
4.1027e-08,-0.2638176
4.1029e-08,-0.2612658
4.1031e-08,-0.25847509999999996
4.1033e-08,-0.25545470000000003
4.1035e-08,-0.25221400000000005
4.1037e-08,-0.24876280000000006
4.1039e-08,-0.24511090000000002
4.1041e-08,-0.24126819999999993
4.1043e-08,-0.23724440000000002
4.1045e-08,-0.23304930000000001
4.1047e-08,-0.22869210000000006
4.1049e-08,-0.22418229999999995
4.1051e-08,-0.21952909999999992
4.1053e-08,-0.21474110000000002
4.1055e-08,-0.2098272
4.1057e-08,-0.20479590000000003
4.1059e-08,-0.19965529999999998
4.1061e-08,-0.19441339999999996
4.1063e-08,-0.18907809999999992
4.1065e-08,-0.1836567
4.1067e-08,-0.1781567999999999
4.1069e-08,-0.1725852
4.1071e-08,-0.16694909999999996
4.1073e-08,-0.16125479999999992
4.1075e-08,-0.15550890000000006
4.1077e-08,-0.14971770000000006
4.1079e-08,-0.143887
4.1081e-08,-0.13802270000000005
4.1083e-08,-0.13213019999999998
4.1085e-08,-0.12621530000000003
4.1087e-08,-0.12028269999999996
4.1089e-08,-0.11433760000000004
4.1091e-08,-0.1083847
4.1093e-08,-0.10242870000000004
4.1095e-08,-0.0964739
4.1097e-08,-0.09052450000000001
4.1099e-08,-0.08458460000000001
4.1101e-08,-0.07865810000000006
4.1103e-08,-0.07274839999999994
4.1105e-08,-0.06685940000000001
4.1107e-08,-0.06099399999999999
4.1109e-08,-0.05515559999999997
4.1111e-08,-0.049347200000000035
4.1113e-08,-0.04357169999999999
4.1115e-08,-0.03783169999999991
4.1117e-08,-0.03212970000000004
4.1119e-08,-0.0264683
4.1121e-08,-0.020849499999999965
4.1123e-08,-0.015275599999999945
4.1125e-08,-0.009748500000000049
4.1127e-08,-0.004270200000000002
4.1129e-08,0.0011577999999999866
4.1131e-08,0.006533699999999976
4.1133e-08,0.011856100000000036
4.1135e-08,0.017123600000000017
