time_s,differential_output_v
3.0871e-08,-0.24910359999999998
3.0873e-08,-0.24891379999999996
3.0875e-08,-0.24872260000000002
3.0877e-08,-0.2485301000000001
3.0879e-08,-0.2483364
3.0881e-08,-0.24814170000000002
3.0883e-08,-0.2479458
3.0885e-08,-0.247749
3.0887e-08,-0.2475514000000001
3.0889e-08,-0.2473529
3.0891e-08,-0.24715370000000003
3.0893e-08,-0.24695390000000006
3.0895e-08,-0.2467534
3.0897e-08,-0.2465524
3.0899e-08,-0.246351
3.0901e-08,-0.2461491
3.0903e-08,-0.24594700000000003
3.0905e-08,-0.24574450000000003
3.0907e-08,-0.24554180000000003
3.0909e-08,-0.24533899999999997
3.0911e-08,-0.24513610000000008
3.0913e-08,-0.24493319999999996
3.0915e-08,-0.24473010000000006
3.0917e-08,-0.24452720000000006
3.0919e-08,-0.2443244
3.0921e-08,-0.2441217
3.0923e-08,-0.2439192
3.0925e-08,-0.24371699999999996
3.0927e-08,-0.2435149000000001
3.0929e-08,-0.24331329999999995
3.0931e-08,-0.243112
3.0933e-08,-0.24291110000000005
3.0935e-08,-0.24271069999999995
3.0937e-08,-0.24251080000000003
3.0939e-08,-0.2423113
3.0941e-08,-0.24211230000000006
3.0943e-08,-0.24191399999999996
3.0945e-08,-0.2417163
3.0947e-08,-0.2415193
3.0949e-08,-0.24132279999999995
3.0951e-08,-0.24112709999999993
3.0953e-08,-0.24093209999999998
3.0955e-08,-0.24073790000000006
3.0957e-08,-0.24054449999999994
3.0959e-08,-0.24035189999999995
3.0961e-08,-0.2401601
3.0963e-08,-0.2399692000000001
3.0965e-08,-0.23977910000000002
3.0967e-08,-0.23958999999999997
3.0969e-08,-0.23940170000000005
3.0971e-08,-0.23921440000000005
3.0973e-08,-0.23902800000000002
3.0975e-08,-0.23884270000000007
3.0977e-08,-0.23865819999999993
3.0979e-08,-0.23847490000000005
3.0981e-08,-0.23829259999999997
3.0983e-08,-0.23811129999999991
3.0985e-08,-0.237931
3.0987e-08,-0.2377517
3.0989e-08,-0.23757359999999994
3.0991e-08,-0.23739670000000002
3.0993e-08,-0.23722069999999995
3.0995e-08,-0.23704590000000003
3.0997e-08,-0.23687219999999998
3.09985e-08,-0.23674269999999997
3.1e-08,-0.23661379999999999
3.10002e-08,-0.2365967
3.10006e-08,-0.23656239999999995
3.10014e-08,-0.23649399999999998
3.1003e-08,-0.23635800000000007
3.1005e-08,-0.23618889999999992
3.1007e-08,-0.23602089999999998
3.1009e-08,-0.2358542
3.1011e-08,-0.23568859999999991
3.1013e-08,-0.23552419999999996
3.1015e-08,-0.23536099999999993
3.1017e-08,-0.23519900000000005
3.1019e-08,-0.23503819999999997
3.1021e-08,-0.2348785
3.1023e-08,-0.23472019999999993
3.1025e-08,-0.23456300000000008
3.1027e-08,-0.23440700000000003
3.1029e-08,-0.23425229999999997
3.1031e-08,-0.2340987
3.1033e-08,-0.23394649999999995
3.1035e-08,-0.23379530000000004
3.1037e-08,-0.23364550000000006
3.1039e-08,-0.2334969
3.1041e-08,-0.23334940000000004
3.1043e-08,-0.23320319999999994
3.1045e-08,-0.23305830000000005
3.1047e-08,-0.23291459999999997
3.1049e-08,-0.23277199999999998
3.1051e-08,-0.23263070000000008
3.1053e-08,-0.2324906
3.1055e-08,-0.23235169999999994
3.1057e-08,-0.23221409999999998
3.1059e-08,-0.23207770000000005
3.1061e-08,-0.23194249999999994
3.1063e-08,-0.23180840000000003
3.1065e-08,-0.23167559999999998
3.1067e-08,-0.23154399999999997
3.1069e-08,-0.2314136
3.1071e-08,-0.2312843
3.1073e-08,-0.2311563000000001
3.1075e-08,-0.2310295
3.1077e-08,-0.23090390000000005
3.1079e-08,-0.2307792999999999
3.1081e-08,-0.23065599999999997
3.1083e-08,-0.23053389999999996
3.1085e-08,-0.23041290000000003
3.1087e-08,-0.23029319999999998
3.1089e-08,-0.23017449999999995
3.1091e-08,-0.23005700000000007
3.1093e-08,-0.22994060000000005
3.1095e-08,-0.2298253
3.1097e-08,-0.2297112
3.1099e-08,-0.22959829999999992
3.1101e-08,-0.22948639999999998
3.1103e-08,-0.22937569999999996
3.1105e-08,-0.22926609999999992
3.1107e-08,-0.22915760000000007
3.1109e-08,-0.2290502000000001
3.1111e-08,-0.22894389999999998
3.1113e-08,-0.2288385999999999
3.1115e-08,-0.2287344
3.1117e-08,-0.22863129999999998
3.1119e-08,-0.22852929999999994
3.1121e-08,-0.22842829999999992
3.1123e-08,-0.2283284
3.1125e-08,-0.22822950000000009
3.1127e-08,-0.2281316
3.1129e-08,-0.22803479999999998
3.1131e-08,-0.227939
3.1133e-08,-0.2278441
3.1135e-08,-0.22775040000000002
3.1137e-08,-0.22765760000000002
3.1139e-08,-0.22756579999999993
3.1141e-08,-0.22747510000000004
3.1143e-08,-0.22738520000000007
3.1145e-08,-0.22729640000000007
3.1147e-08,-0.22720850000000004
3.1149e-08,-0.22712149999999998
3.1151e-08,-0.22703550000000006
3.1153e-08,-0.22695050000000005
3.1155e-08,-0.22686640000000002
3.1157e-08,-0.22678319999999996
3.1159e-08,-0.22670100000000004
3.1161e-08,-0.22661960000000003
3.1163e-08,-0.22653919999999994
3.1165e-08,-0.22645970000000004
3.1167e-08,-0.22638099999999994
3.1169e-08,-0.22630329999999999
3.1171e-08,-0.2262263
3.1173e-08,-0.22615030000000003
3.1175e-08,-0.22607509999999997
3.1177e-08,-0.22600089999999995
3.1179e-08,-0.22592730000000005
3.1181e-08,-0.22585469999999996
3.1183e-08,-0.2257829
3.1185e-08,-0.22571200000000002
3.1187e-08,-0.2256418
3.1189e-08,-0.22557249999999995
3.1191e-08,-0.22550399999999993
3.1193e-08,-0.22543619999999998
3.1195e-08,-0.22536920000000005
3.1197e-08,-0.22530300000000003
3.11985e-08,-0.2252539
3.12e-08,-0.2252052
3.12002e-08,-0.2251995
3.12006e-08,-0.22519
3.12014e-08,-0.22517929999999997
3.1203e-08,-0.22515660000000004
3.1205e-08,-0.22504899999999994
3.1207e-08,-0.22477380000000002
3.1209e-08,-0.22427359999999996
3.1211e-08,-0.22351549999999998
3.1213e-08,-0.22248249999999992
3.1215e-08,-0.22116829999999998
3.1217e-08,-0.21957380000000004
3.1219e-08,-0.21770420000000001
3.1221e-08,-0.21556779999999998
3.1223e-08,-0.2131746
3.1225e-08,-0.21053579999999994
3.1227e-08,-0.20766280000000004
3.1229e-08,-0.20456759999999996
3.1231e-08,-0.20126200000000005
3.1233e-08,-0.19775779999999998
3.1235e-08,-0.19406650000000003
3.1237e-08,-0.19019909999999995
3.1239e-08,-0.18616670000000002
3.1241e-08,-0.18197969999999997
3.1243e-08,-0.1776485
3.1245e-08,-0.17318310000000003
3.1247e-08,-0.16859270000000004
3.1249e-08,-0.1638868
3.1251e-08,-0.1590743
3.1253e-08,-0.15416380000000007
3.1255e-08,-0.1491635
3.1257e-08,-0.14408149999999997
3.1259e-08,-0.13892539999999998
3.1261e-08,-0.1337026
3.1263e-08,-0.1284204000000001
3.1265e-08,-0.12308549999999996
3.1267e-08,-0.1177047
3.1269e-08,-0.11228420000000006
3.1271e-08,-0.10683009999999993
3.1273e-08,-0.10134830000000006
3.1275e-08,-0.09584439999999994
3.1277e-08,-0.0903237
3.1279e-08,-0.08479150000000002
3.1281e-08,-0.07925269999999995
3.1283e-08,-0.0737118
3.1285e-08,-0.06817359999999995
3.1287e-08,-0.06264209999999992
3.1289e-08,-0.057121599999999995
3.1291e-08,-0.051615999999999995
3.1293e-08,-0.04612879999999997
3.1295e-08,-0.04066359999999991
3.1297e-08,-0.03522369999999997
3.1299e-08,-0.029812400000000072
3.1301e-08,-0.024432499999999968
3.1303e-08,-0.01908679999999996
3.1305e-08,-0.013778100000000015
3.1307e-08,-0.008508700000000036
3.1309e-08,-0.003281199999999984
3.1311e-08,0.0019024000000000818
3.1313e-08,0.007040000000000046
3.1315e-08,0.012129700000000021
3.1317e-08,0.017169699999999954
3.1319e-08,0.022158299999999964
3.1321e-08,0.02709410000000001
3.1323e-08,0.03197570000000005
3.1325e-08,0.03680159999999999
3.1327e-08,0.04157080000000002
3.1329e-08,0.04628209999999999
3.1331e-08,0.0509347
3.1333e-08,0.05552760000000001
3.1335e-08,0.060059900000000055
3.1337e-08,0.06453120000000001
3.1339e-08,0.06894060000000002
3.1341e-08,0.07328760000000001
3.1343e-08,0.07757210000000003
3.1345e-08,0.08179329999999996
3.1347e-08,0.08595110000000006
3.1349e-08,0.09004519999999994
3.1351e-08,0.09407540000000003
3.1353e-08,0.09804179999999996
3.1355e-08,0.10194409999999998
3.1357e-08,0.10578239999999994
3.1359e-08,0.10955680000000001
3.1361e-08,0.11326730000000007
3.1363e-08,0.11691410000000002
3.1365e-08,0.12049739999999998
3.1367e-08,0.1240175
3.1369e-08,0.1274746
3.1371e-08,0.13086909999999996
3.1373e-08,0.13420110000000007
3.1375e-08,0.13747129999999996
3.1377e-08,0.14067989999999997
3.1379e-08,0.14382739999999994
3.1381e-08,0.14691429999999994
3.1383e-08,0.149941
3.1385e-08,0.1529081
3.1387e-08,0.1558161
3.1389e-08,0.15866559999999996
3.1391e-08,0.1614570999999999
3.1393e-08,0.1641912000000001
3.1395e-08,0.16686849999999998
3.1397e-08,0.16948969999999997
3.13985e-08,0.17141889999999993
3.14e-08,0.17331720000000006
3.14002e-08,0.1735677
3.14006e-08,0.1740676
3.14014e-08,0.17506090000000007
3.1403e-08,0.1770216
3.1405e-08,0.17942459999999993
3.1407e-08,0.18177449999999995
3.1409e-08,0.18407220000000002
3.1411e-08,0.18631829999999994
3.1413e-08,0.1885135
3.1415e-08,0.19065849999999995
3.1417e-08,0.19275399999999998
3.1419e-08,0.19480049999999993
3.1421e-08,0.1967991
3.1423e-08,0.19875009999999993
3.1425e-08,0.20065429999999995
3.1427e-08,0.2025125000000001
3.1429e-08,0.20432549999999994
3.1431e-08,0.20609369999999994
3.1433e-08,0.20781800000000006
3.1435e-08,0.209499
3.1437e-08,0.21113749999999998
3.1439e-08,0.21273410000000004
3.1441e-08,0.21428950000000002
3.1443e-08,0.21580429999999995
3.1445e-08,0.21727930000000006
3.1447e-08,0.21871509999999994
3.1449e-08,0.22011239999999999
3.1451e-08,0.2214718
3.1453e-08,0.22279399999999994
3.1455e-08,0.2240797
3.1457e-08,0.22532960000000002
3.1459e-08,0.22654410000000003
3.1461e-08,0.22772409999999998
3.1463e-08,0.22887000000000002
3.1465e-08,0.22998260000000004
3.1467e-08,0.23106229999999994
3.1469e-08,0.23211000000000004
3.1471e-08,0.2331261
3.1473e-08,0.2341112999999999
3.1475e-08,0.23506609999999994
3.1477e-08,0.23599100000000006
3.1479e-08,0.2368869
3.1481e-08,0.23775409999999997
3.1483e-08,0.23859319999999995
3.1485e-08,0.23940470000000003
3.1487e-08,0.24018930000000005
3.1489e-08,0.24094749999999998
3.1491e-08,0.24167970000000005
3.1493e-08,0.2423865999999999
3.1495e-08,0.24306860000000008
3.1497e-08,0.24372629999999995
3.1499e-08,0.24436020000000003
3.1501e-08,0.24497060000000004
3.1503e-08,0.2455583
3.1505e-08,0.24612349999999994
3.1507e-08,0.24666690000000002
3.1509e-08,0.24718890000000004
3.1511e-08,0.24768990000000002
3.1513e-08,0.2481704
3.1515e-08,0.24863079999999993
3.1517e-08,0.2490715
3.1519e-08,0.24949319999999997
3.1521e-08,0.249896
3.1523e-08,0.2502805
3.1525e-08,0.2506470999999999
3.1527e-08,0.25099609999999994
3.1529e-08,0.25132809999999994
3.1531e-08,0.2516434000000001
3.1533e-08,0.2519422
3.1535e-08,0.25222520000000004
3.1537e-08,0.25249259999999996
3.1539e-08,0.2527448
3.1541e-08,0.2529821
3.1543e-08,0.25320489999999996
3.1545e-08,0.2534136
3.1547e-08,0.2536085
3.1549e-08,0.25378999999999996
3.1551e-08,0.25395840000000003
3.1553e-08,0.2541139
3.1555e-08,0.2542569
3.1557e-08,0.2543879
3.1559e-08,0.2545069
3.1561e-08,0.2546144
3.1563e-08,0.2547107999999999
3.1565e-08,0.25479609999999997
3.1567e-08,0.25487080000000006
3.1569e-08,0.2549349999999999
3.1571e-08,0.2549891999999999
3.1573e-08,0.2550334999999999
3.1575e-08,0.2550684
3.1577e-08,0.2550937999999999
3.1579e-08,0.25511019999999995
3.1581e-08,0.2551179
3.1583e-08,0.25511700000000004
3.1585e-08,0.25510769999999994
3.1587e-08,0.2550905
3.1589e-08,0.2550654
3.1591e-08,0.25503280000000006
3.1593e-08,0.2549926
3.1595e-08,0.2549454
3.1597e-08,0.2548912
3.15985e-08,0.2548462
3.16e-08,0.2547973
3.16002e-08,0.25479130000000005
3.16006e-08,0.25478100000000004
3.16014e-08,0.2547678
3.1603e-08,0.25473709999999994
3.1605e-08,0.25461469999999997
3.1607e-08,0.2543206
3.1609e-08,0.2537979
3.1611e-08,0.25301419999999997
3.1613e-08,0.251953
3.1615e-08,0.2506081
3.1617e-08,0.24898029999999993
3.1619e-08,0.24707499999999993
3.1621e-08,0.24490009999999995
3.1623e-08,0.24246579999999995
3.1625e-08,0.23978270000000002
3.1627e-08,0.23686249999999998
3.1629e-08,0.23371679999999995
3.1631e-08,0.23035739999999993
3.1633e-08,0.22679570000000004
3.1635e-08,0.22304330000000006
3.1637e-08,0.21911099999999994
3.1639e-08,0.21500989999999998
3.1641e-08,0.2107502
3.1643e-08,0.20634209999999997
3.1645e-08,0.20179570000000002
3.1647e-08,0.1971200999999999
3.1649e-08,0.19232490000000002
3.1651e-08,0.18741869999999994
3.1653e-08,0.1824100999999999
3.1655e-08,0.17730749999999995
3.1657e-08,0.17211889999999996
3.1659e-08,0.166852
3.1661e-08,0.16151420000000005
3.1663e-08,0.15611280000000005
3.1665e-08,0.15065459999999997
3.1667e-08,0.1451464
3.1669e-08,0.1395944
3.1671e-08,0.13400500000000004
3.1673e-08,0.1283841
3.1675e-08,0.12273730000000005
3.1677e-08,0.11707020000000001
3.1679e-08,0.11138799999999993
3.1681e-08,0.10569570000000006
3.1683e-08,0.09999819999999993
3.1685e-08,0.0943001
3.1687e-08,0.08860570000000001
3.1689e-08,0.08291929999999992
3.1691e-08,0.07724500000000001
3.1693e-08,0.0715865
3.1695e-08,0.06594739999999999
3.1697e-08,0.06033130000000009
3.1699e-08,0.05474139999999994
3.1701e-08,0.04918089999999997
3.1703e-08,0.04365260000000004
3.1705e-08,0.038159399999999954
3.1707e-08,0.03270380000000006
3.1709e-08,0.027288300000000043
3.1711e-08,0.02191540000000003
3.1713e-08,0.016586999999999907
3.1715e-08,0.011305300000000074
3.1717e-08,0.006072199999999972
3.1719e-08,0.0008894000000000402
3.1721e-08,-0.004241400000000062
3.1723e-08,-0.009318700000000013
3.1725e-08,-0.014341199999999943
3.1727e-08,-0.019307399999999975
3.1729e-08,-0.02421620000000002
3.1731e-08,-0.0290667
3.1733e-08,-0.03385769999999999
3.1735e-08,-0.03858829999999991
3.1737e-08,-0.04325780000000001
3.1739e-08,-0.047865600000000064
3.1741e-08,-0.052411000000000096
3.1743e-08,-0.05689339999999998
3.1745e-08,-0.06131249999999999
3.1747e-08,-0.0656677
3.1749e-08,-0.06995879999999999
3.1751e-08,-0.07418570000000002
3.1753e-08,-0.07834809999999992
3.1755e-08,-0.08244589999999996
3.1757e-08,-0.08647890000000003
3.1759e-08,-0.09044730000000001
3.1761e-08,-0.09435099999999996
3.1763e-08,-0.09819030000000006
3.1765e-08,-0.10196519999999998
3.1767e-08,-0.10567579999999999
3.1769e-08,-0.10932260000000005
3.1771e-08,-0.11290560000000005
3.1773e-08,-0.11642530000000006
3.1775e-08,-0.11988189999999999
3.1777e-08,-0.12327599999999994
3.1779e-08,-0.1266077
3.1781e-08,-0.12987760000000004
3.1783e-08,-0.13308619999999993
3.1785e-08,-0.13623390000000002
3.1787e-08,-0.1393213000000001
3.1789e-08,-0.1423487
3.1791e-08,-0.14531689999999997
3.1793e-08,-0.14822650000000004
3.1795e-08,-0.1510779000000001
3.1797e-08,-0.1538718
3.17985e-08,-0.1559298
3.18e-08,-0.15796449999999995
3.18002e-08,-0.15823489999999996
3.18006e-08,-0.15877530000000006
3.18014e-08,-0.15985099999999997
3.1803e-08,-0.16195020000000004
3.1805e-08,-0.16441110000000003
3.1807e-08,-0.16662319999999997
3.1809e-08,-0.168539
3.1811e-08,-0.17013259999999997
3.1813e-08,-0.1713924
3.1815e-08,-0.17231620000000003
3.1817e-08,-0.1729079
3.1819e-08,-0.17317559999999999
3.1821e-08,-0.1731294
3.1823e-08,-0.17278130000000003
3.1825e-08,-0.17214390000000002
3.1827e-08,-0.1712302
3.1829e-08,-0.17005340000000002
3.1831e-08,-0.1686261
3.1833e-08,-0.16696129999999998
3.1835e-08,-0.16507119999999997
3.1837e-08,-0.162968
3.1839e-08,-0.16066310000000006
3.1841e-08,-0.15816779999999997
3.1843e-08,-0.1554932
3.1845e-08,-0.15264940000000005
3.1847e-08,-0.1496466999999999
3.1849e-08,-0.14649480000000004
3.1851e-08,-0.14320290000000002
3.1853e-08,-0.13978029999999997
3.1855e-08,-0.13623549999999995
3.1857e-08,-0.13257680000000005
3.1859e-08,-0.12881240000000005
3.1861e-08,-0.12495
3.1863e-08,-0.12099689999999996
3.1865e-08,-0.11696050000000002
3.1867e-08,-0.11284760000000005
3.1869e-08,-0.1086647999999999
3.1871e-08,-0.10441860000000003
3.1873e-08,-0.1001148999999999
3.1875e-08,-0.09575979999999995
3.1877e-08,-0.09135909999999992
3.1879e-08,-0.08691789999999999
3.1881e-08,-0.08244150000000006
3.1883e-08,-0.07793510000000003
3.1885e-08,-0.07340340000000001
3.1887e-08,-0.06885079999999999
3.1889e-08,-0.0642819
3.1891e-08,-0.05970090000000006
3.1893e-08,-0.05511159999999993
3.1895e-08,-0.05051810000000001
3.1897e-08,-0.04592390000000002
3.1899e-08,-0.0413327
3.1901e-08,-0.03674759999999999
3.1903e-08,-0.03217179999999997
3.1905e-08,-0.027608399999999977
3.1907e-08,-0.023060199999999975
3.1909e-08,-0.0185299000000001
3.1911e-08,-0.014019899999999974
3.1913e-08,-0.009533000000000014
3.1915e-08,-0.005071400000000059
3.1917e-08,-0.0006369999999999987
3.1919e-08,0.003767899999999935
3.1921e-08,0.008141399999999965
3.1923e-08,0.012481800000000098
3.1925e-08,0.016787400000000008
3.1927e-08,0.02105659999999998
3.1929e-08,0.02528790000000003
3.1931e-08,0.029479900000000003
3.1933e-08,0.03363130000000003
3.1935e-08,0.037740899999999966
3.1937e-08,0.04180780000000006
3.1939e-08,0.04583090000000001
3.1941e-08,0.04980910000000005
3.1943e-08,0.0537417
3.1945e-08,0.0576279999999999
3.1947e-08,0.0614673
3.1949e-08,0.06525879999999995
3.1951e-08,0.06900209999999996
3.1953e-08,0.0726966
3.1955e-08,0.07634200000000002
3.1957e-08,0.0799379
3.1959e-08,0.08348390000000006
3.1961e-08,0.08697979999999994
3.1963e-08,0.09042539999999999
3.1965e-08,0.09382069999999998
3.1967e-08,0.09716530000000001
3.1969e-08,0.10045930000000003
3.1971e-08,0.10370259999999998
3.1973e-08,0.10689529999999992
3.1975e-08,0.11003739999999995
3.1977e-08,0.11312899999999992
3.1979e-08,0.1161702
3.1981e-08,0.11916119999999997
3.1983e-08,0.1221023
3.1985e-08,0.12499339999999992
3.1987e-08,0.12783509999999998
3.1989e-08,0.1306273
3.1991e-08,0.13337069999999995
3.1993e-08,0.13606529999999994
3.1995e-08,0.1387115
3.1997e-08,0.14130980000000004
3.19985e-08,0.14322710000000005
3.2e-08,0.14511770000000002
3.20002e-08,0.14536749999999998
3.20006e-08,0.1458663
3.20014e-08,0.14685820000000005
3.2003e-08,0.14881960000000005
3.2005e-08,0.15122959999999996
3.2007e-08,0.15359369999999994
3.2009e-08,0.1559123
3.2011e-08,0.15818579999999993
3.2013e-08,0.1604144999999999
3.2015e-08,0.16259920000000005
3.2017e-08,0.1647402
3.2019e-08,0.16683789999999998
3.2021e-08,0.16889300000000007
3.2023e-08,0.17090590000000005
3.2025e-08,0.17287719999999995
3.2027e-08,0.1748073
3.2029e-08,0.17669670000000004
3.2031e-08,0.17854609999999993
3.2033e-08,0.1803559
3.2035e-08,0.18212669999999997
3.2037e-08,0.18385890000000005
3.2039e-08,0.18555299999999997
3.2041e-08,0.18720979999999998
3.2043e-08,0.1888297
3.2045e-08,0.19041299999999994
3.2047e-08,0.19196059999999993
3.2049e-08,0.1934728
3.2051e-08,0.19495030000000002
3.2053e-08,0.1963935
3.2055e-08,0.1978029
3.2057e-08,0.19917910000000005
3.2059e-08,0.20052269999999994
3.2061e-08,0.20183399999999996
3.2063e-08,0.20311370000000006
3.2065e-08,0.20436220000000005
3.2067e-08,0.20558010000000004
3.2069e-08,0.2067679
3.2071e-08,0.2079260999999999
3.2073e-08,0.20905510000000005
3.2075e-08,0.21015549999999994
3.2077e-08,0.21122779999999997
3.2079e-08,0.21227240000000003
3.2081e-08,0.21328989999999992
3.2083e-08,0.2142807
3.2085e-08,0.21524520000000003
3.2087e-08,0.21618400000000004
3.2089e-08,0.21709750000000005
3.2091e-08,0.21798620000000002
3.2093e-08,0.21885070000000006
3.2095e-08,0.21969110000000003
3.2097e-08,0.22050800000000004
3.2099e-08,0.22130190000000005
3.2101e-08,0.22207319999999997
3.2103e-08,0.22282230000000003
3.2105e-08,0.22354980000000002
3.2107e-08,0.22425589999999995
3.2109e-08,0.22494100000000006
3.2111e-08,0.22560559999999996
3.2113e-08,0.22625019999999996
3.2115e-08,0.22687499999999994
3.2117e-08,0.22748040000000003
3.2119e-08,0.22806700000000002
3.2121e-08,0.22863500000000003
3.2123e-08,0.22918480000000008
3.2125e-08,0.22971680000000005
3.2127e-08,0.23023139999999997
3.2129e-08,0.23072890000000001
3.2131e-08,0.23120960000000002
3.2133e-08,0.23167399999999994
3.2135e-08,0.2321223
3.2137e-08,0.2325549
3.2139e-08,0.23297219999999996
3.2141e-08,0.23337439999999998
3.2143e-08,0.23376200000000003
3.2145e-08,0.23413510000000004
3.2147e-08,0.23449419999999999
3.2149e-08,0.2348395000000001
3.2151e-08,0.23517129999999997
3.2153e-08,0.23548990000000003
3.2155e-08,0.23579569999999994
3.2157e-08,0.2360888
3.2159e-08,0.23636970000000002
3.2161e-08,0.23663860000000003
3.2163e-08,0.23689570000000004
3.2165e-08,0.2371413
3.2167e-08,0.23737570000000008
3.2169e-08,0.2375992
3.2171e-08,0.23781200000000002
3.2173e-08,0.2380143
3.2175e-08,0.23820640000000004
3.2177e-08,0.2383887
3.2179e-08,0.23856120000000003
3.2181e-08,0.2387241
3.2183e-08,0.2388779000000001
3.2185e-08,0.23902270000000003
3.2187e-08,0.2391586
3.2189e-08,0.239286
3.2191e-08,0.23940499999999998
3.2193e-08,0.2395159
3.2195e-08,0.23961880000000002
3.2197e-08,0.23971399999999998
3.21985e-08,0.2397804
3.22e-08,0.2398427999999999
3.22002e-08,0.23985069999999997
3.22006e-08,0.23986640000000004
3.22014e-08,0.23989719999999992
3.2203e-08,0.23995509999999998
3.2205e-08,0.2400213
3.2207e-08,0.24008079999999998
3.2209e-08,0.24013360000000006
3.2211e-08,0.24018000000000006
3.2213e-08,0.2402202
3.2215e-08,0.24025430000000003
3.2217e-08,0.24028249999999995
3.2219e-08,0.24030490000000004
3.2221e-08,0.24032179999999992
3.2223e-08,0.24033329999999997
3.2225e-08,0.24033949999999993
3.2227e-08,0.24034060000000002
3.2229e-08,0.2403366
3.2231e-08,0.24032799999999999
3.2233e-08,0.24031460000000004
3.2235e-08,0.24029669999999992
3.2237e-08,0.24027430000000005
3.2239e-08,0.2402478
3.2241e-08,0.24021710000000007
3.2243e-08,0.2401822
3.2245e-08,0.24014369999999996
3.2247e-08,0.24010130000000007
3.2249e-08,0.24005530000000008
3.2251e-08,0.24000579999999994
3.2253e-08,0.23995279999999997
3.2255e-08,0.23989660000000002
3.2257e-08,0.23983719999999997
3.2259e-08,0.23977480000000007
3.2261e-08,0.23970940000000007
3.2263e-08,0.23964110000000005
3.2265e-08,0.2395701
3.2267e-08,0.23949639999999994
3.2269e-08,0.2394200999999999
3.2271e-08,0.23934140000000004
3.2273e-08,0.23926029999999998
3.2275e-08,0.23917690000000003
3.2277e-08,0.23909139999999995
3.2279e-08,0.23900359999999998
3.2281e-08,0.2389138999999999
3.2283e-08,0.23882219999999998
3.2285e-08,0.23872870000000002
3.2287e-08,0.2386334
3.2289e-08,0.23853639999999998
3.2291e-08,0.23843769999999997
3.2293e-08,0.23833749999999998
3.2295e-08,0.2382358
3.2297e-08,0.23813269999999997
3.2299e-08,0.23802820000000002
3.2301e-08,0.23792250000000004
3.2303e-08,0.23781549999999996
3.2305e-08,0.2377074
3.2307e-08,0.23759809999999992
3.2309e-08,0.23748790000000009
3.2311e-08,0.2373767
3.2313e-08,0.23726460000000005
3.2315e-08,0.23715149999999996
3.2317e-08,0.23703770000000002
3.2319e-08,0.2369232
3.2321e-08,0.23680790000000007
3.2323e-08,0.23669189999999996
3.2325e-08,0.2365754
3.2327e-08,0.2364583
3.2329e-08,0.23634069999999996
3.2331e-08,0.23622259999999995
3.2333e-08,0.23610410000000004
3.2335e-08,0.2359852
3.2337e-08,0.23586609999999997
3.2339e-08,0.23574660000000003
3.2341e-08,0.23562669999999997
3.2343e-08,0.23550680000000002
3.2345e-08,0.23538670000000006
3.2347e-08,0.2352664
3.2349e-08,0.23514590000000002
3.2351e-08,0.23502539999999994
3.2353e-08,0.2349047999999999
3.2355e-08,0.2347842
3.2357e-08,0.23466370000000003
3.2359e-08,0.23454319999999995
3.2361e-08,0.23442269999999998
3.2363e-08,0.23430240000000002
3.2365e-08,0.2341822
3.2367e-08,0.23406210000000005
3.2369e-08,0.2339422
3.2371e-08,0.2338226
3.2373e-08,0.2337032
3.2375e-08,0.233584
3.2377e-08,0.23346519999999993
3.2379e-08,0.2333465
3.2381e-08,0.2332282
3.2383e-08,0.2331103
3.2385e-08,0.2329928
3.2387e-08,0.2328755
3.2389e-08,0.23275879999999993
3.2391e-08,0.23264240000000003
3.2393e-08,0.23252640000000002
3.2395e-08,0.2324109000000001
3.2397e-08,0.2322959
3.23985e-08,0.23220990000000008
3.24e-08,0.23212429999999995
3.24002e-08,0.23211360000000003
3.24006e-08,0.23209420000000003
3.24014e-08,0.23206369999999998
3.2403e-08,0.23200129999999997
3.2405e-08,0.2318443
3.2407e-08,0.2315199
3.2409e-08,0.23097100000000004
3.2411e-08,0.2301647
3.2413e-08,0.2290839
3.2415e-08,0.2277226
3.2417e-08,0.2260814
3.2419e-08,0.22416559999999996
3.2421e-08,0.22198340000000005
3.2423e-08,0.21954490000000004
3.2425e-08,0.21686090000000002
3.2427e-08,0.21394310000000005
3.2429e-08,0.21080330000000003
3.2431e-08,0.2074532
3.2433e-08,0.2039046
3.2435e-08,0.2001689000000001
3.2437e-08,0.1962571999999999
3.2439e-08,0.19218049999999998
3.2441e-08,0.18794919999999993
3.2443e-08,0.1835736
3.2445e-08,0.17906349999999993
3.2447e-08,0.17442840000000004
3.2449e-08,0.16967770000000004
3.2451e-08,0.16482020000000008
3.2453e-08,0.15986460000000002
3.2455e-08,0.15481889999999998
3.2457e-08,0.14969129999999997
3.2459e-08,0.1444894
3.2461e-08,0.13922080000000003
3.2463e-08,0.13389250000000008
3.2465e-08,0.12851139999999994
3.2467e-08,0.12308399999999997
3.2469e-08,0.11761679999999997
3.2471e-08,0.11211590000000005
3.2473e-08,0.10658710000000005
3.2475e-08,0.10103609999999996
3.2477e-08,0.09546810000000006
3.2479e-08,0.08988850000000004
3.2481e-08,0.08430210000000005
3.2483e-08,0.0787137
3.2485e-08,0.07312770000000002
3.2487e-08,0.06754850000000001
3.2489e-08,0.06198020000000004
3.2491e-08,0.05642669999999994
3.2493e-08,0.050891599999999926
3.2495e-08,0.04537860000000005
3.2497e-08,0.03989089999999995
