time_s,differential_output_v
4.2167e-08,-0.04913319999999999
4.2169e-08,-0.04300819999999994
4.2171e-08,-0.036909199999999975
4.2173e-08,-0.030837299999999956
4.2175e-08,-0.02479410000000004
4.2177e-08,-0.018780699999999984
4.2179e-08,-0.01279829999999993
4.2181e-08,-0.006848099999999913
4.2183e-08,-0.0009312000000000209
4.2185e-08,0.00495140000000005
4.2187e-08,0.010798599999999992
4.2189e-08,0.016609600000000002
4.2191e-08,0.0223835
4.2193e-08,0.028119399999999906
4.2195e-08,0.03381639999999997
4.2197e-08,0.03947389999999995
4.21985e-08,0.04369059999999991
4.22e-08,0.04788419999999993
4.22002e-08,0.04844219999999999
4.22006e-08,0.04955899999999991
4.22014e-08,0.05179789999999995
4.2203e-08,0.05628579999999994
4.2205e-08,0.061884199999999945
4.2207e-08,0.06743240000000006
4.2209e-08,0.0728934
4.2211e-08,0.07823650000000004
4.2213e-08,0.08343539999999994
4.2215e-08,0.08846809999999994
4.2217e-08,0.09331650000000002
4.2219e-08,0.09796570000000004
4.2221e-08,0.10240349999999998
4.2223e-08,0.10662020000000005
4.2225e-08,0.11060829999999999
4.2227e-08,0.11436210000000002
4.2229e-08,0.11787769999999997
4.2231e-08,0.1211527
4.2233e-08,0.12418550000000006
4.2235e-08,0.12697599999999998
4.2237e-08,0.12952490000000005
4.2239e-08,0.13183370000000005
4.2241e-08,0.13390460000000004
4.2243e-08,0.13574039999999998
4.2245e-08,0.13734429999999997
4.2247e-08,0.1387200999999999
4.2249e-08,0.13987190000000005
4.2251e-08,0.14080399999999993
4.2253e-08,0.14152109999999996
4.2255e-08,0.14202800000000004
4.2257e-08,0.14232980000000006
4.2259e-08,0.1424316
4.2261e-08,0.14233859999999998
4.2263e-08,0.14205620000000008
4.2265e-08,0.14158959999999998
4.2267e-08,0.1409442999999999
4.2269e-08,0.14012570000000002
4.2271e-08,0.139139
4.2273e-08,0.1379897
4.2275e-08,0.136683
4.2277e-08,0.13522440000000002
4.2279e-08,0.13361880000000004
4.2281e-08,0.13187149999999992
4.2283e-08,0.12998759999999998
4.2285e-08,0.12797210000000003
4.2287e-08,0.12582990000000005
4.2289e-08,0.1235657
4.2291e-08,0.12118440000000008
4.2293e-08,0.11869069999999993
4.2295e-08,0.116089
4.2297e-08,0.11338389999999998
4.2299e-08,0.1105796
4.2301e-08,0.10768060000000002
4.2303e-08,0.10469099999999998
4.2305e-08,0.10161490000000006
4.2307e-08,0.09845629999999994
4.2309e-08,0.0952189
4.2311e-08,0.0919066999999999
4.2313e-08,0.08852350000000009
4.2315e-08,0.08507260000000005
4.2317e-08,0.08155770000000007
4.2319e-08,0.0779822
4.2321e-08,0.07434960000000002
4.2323e-08,0.07066280000000003
4.2325e-08,0.06692520000000002
4.2327e-08,0.06313979999999997
4.2329e-08,0.059309500000000015
4.2331e-08,0.05543739999999997
4.2333e-08,0.051526199999999966
4.2335e-08,0.047578600000000026
4.2337e-08,0.04359730000000006
4.2339e-08,0.039584900000000034
4.2341e-08,0.03554370000000007
4.2343e-08,0.03147640000000007
4.2345e-08,0.0273852
4.2347e-08,0.02327250000000003
4.2349e-08,0.019140400000000057
4.2351e-08,0.014991099999999924
4.2353e-08,0.010826499999999961
4.2355e-08,0.006648899999999958
4.2357e-08,0.0024598999999999593
4.2359e-08,-0.0017383000000000814
4.2361e-08,-0.005943999999999949
4.2363e-08,-0.010155599999999931
4.2365e-08,-0.01437109999999997
4.2367e-08,-0.01858930000000003
4.2369e-08,-0.022808099999999998
4.2371e-08,-0.027026299999999948
4.2373e-08,-0.031242300000000056
4.2375e-08,-0.03545480000000001
4.2377e-08,-0.03966239999999999
4.2379e-08,-0.0438636
4.2381e-08,-0.04805729999999997
4.2383e-08,-0.052242300000000075
4.2385e-08,-0.056417300000000004
4.2387e-08,-0.0605812
4.2389e-08,-0.06473289999999998
4.2391e-08,-0.06887150000000009
4.2393e-08,-0.0729957
4.2395e-08,-0.07710479999999997
4.2397e-08,-0.08119770000000004
4.23985e-08,-0.08425630000000006
4.24e-08,-0.08730499999999997
4.24002e-08,-0.08771059999999997
4.24006e-08,-0.08852139999999997
4.24014e-08,-0.09014100000000003
4.2403e-08,-0.09337090000000003
4.2405e-08,-0.0973908
4.2407e-08,-0.10139049999999994
4.2409e-08,-0.1053691000000001
4.2411e-08,-0.10932629999999999
4.2413e-08,-0.1132611
4.2415e-08,-0.11717299999999997
4.2417e-08,-0.12106139999999999
4.2419e-08,-0.12492579999999998
4.2421e-08,-0.12876569999999998
4.2423e-08,-0.13258040000000004
4.2425e-08,-0.1363696000000001
4.2427e-08,-0.14013279999999995
4.2429e-08,-0.14386949999999998
4.2431e-08,-0.14757949999999997
4.2433e-08,-0.15126209999999995
4.2435e-08,-0.15491719999999998
4.2437e-08,-0.15854429999999997
4.2439e-08,-0.16214320000000004
4.2441e-08,-0.16571360000000002
4.2443e-08,-0.1692551
4.2445e-08,-0.17276769999999997
4.2447e-08,-0.17625079999999993
4.2449e-08,-0.17970449999999993
4.2451e-08,-0.18312839999999997
4.2453e-08,-0.18652239999999998
4.2455e-08,-0.18988649999999996
4.2457e-08,-0.19322020000000006
4.2459e-08,-0.19652360000000002
4.2461e-08,-0.19979650000000004
4.2463e-08,-0.2030388999999999
4.2465e-08,-0.20625059999999995
4.2467e-08,-0.2094315
4.2469e-08,-0.21258159999999993
4.2471e-08,-0.21570089999999997
4.2473e-08,-0.21878929999999996
4.2475e-08,-0.22184670000000006
4.2477e-08,-0.2248732
4.2479e-08,-0.22786869999999992
4.2481e-08,-0.23083330000000002
4.2483e-08,-0.2337669
4.2485e-08,-0.2366697000000001
4.2487e-08,-0.23954149999999996
4.2489e-08,-0.24238249999999995
4.2491e-08,-0.2451928
4.2493e-08,-0.2479722000000001
4.2495e-08,-0.25072110000000003
4.2497e-08,-0.2534394000000001
4.2499e-08,-0.2561272
4.2501e-08,-0.25878460000000003
4.2503e-08,-0.26141159999999997
4.2505e-08,-0.2640085000000001
4.2507e-08,-0.26657530000000007
4.2509e-08,-0.2691121000000001
4.2511e-08,-0.2716191
4.2513e-08,-0.2740964
4.2515e-08,-0.2765439999999999
4.2517e-08,-0.2789623
4.2519e-08,-0.2813512
4.2521e-08,-0.28371080000000004
4.2523e-08,-0.2860416
4.2525e-08,-0.2883435
4.2527e-08,-0.29061669999999995
4.2529e-08,-0.29286139999999994
4.2531e-08,-0.29507780000000006
4.2533e-08,-0.2972658
4.2535e-08,-0.29942599999999997
4.2537e-08,-0.30155829999999995
4.2539e-08,-0.3036628
4.2541e-08,-0.30574009999999996
4.2543e-08,-0.30779
4.2545e-08,-0.30981270000000005
4.2547e-08,-0.3118086
4.2549e-08,-0.31377770000000005
4.2551e-08,-0.3157204
4.2553e-08,-0.31763680000000005
4.2555e-08,-0.319527
4.2557e-08,-0.32139130000000005
4.2559e-08,-0.3232298
4.2561e-08,-0.3250429
4.2563e-08,-0.32683070000000003
4.2565e-08,-0.32859320000000003
4.2567e-08,-0.33033100000000004
4.2569e-08,-0.33204409999999995
4.2571e-08,-0.3337325
4.2573e-08,-0.3353969
4.2575e-08,-0.3370371000000001
4.2577e-08,-0.33865330000000005
4.2579e-08,-0.3402461
4.2581e-08,-0.34181529999999993
4.2583e-08,-0.3433613
4.2585e-08,-0.34488430000000003
4.2587e-08,-0.3463845
4.2589e-08,-0.34786210000000006
4.2591e-08,-0.34931730000000005
4.2593e-08,-0.3507504
4.2595e-08,-0.3521615
4.2597e-08,-0.35355079999999994
4.25985e-08,-0.35457859999999997
4.26e-08,-0.3555944999999999
4.26002e-08,-0.35572879999999996
4.26006e-08,-0.3559973999999999
4.26014e-08,-0.3565317
4.2603e-08,-0.3575903
4.2605e-08,-0.3588947
4.2607e-08,-0.36017850000000007
4.2609e-08,-0.3614417
4.2611e-08,-0.36268469999999997
4.2613e-08,-0.3639076
4.2615e-08,-0.36511060000000006
4.2617e-08,-0.366294
4.2619e-08,-0.36745800000000006
4.2621e-08,-0.3686025999999999
4.2623e-08,-0.36972820000000006
4.2625e-08,-0.37083489999999997
4.2627e-08,-0.37192310000000006
4.2629e-08,-0.3729928
4.2631e-08,-0.37404420000000005
4.2633e-08,-0.37507769999999996
4.2635e-08,-0.3760932
4.2637e-08,-0.37709120000000007
4.2639e-08,-0.3780717
4.2641e-08,-0.37903490000000006
4.2643e-08,-0.37998110000000007
4.2645e-08,-0.3809104
4.2647e-08,-0.38182309999999997
4.2649e-08,-0.3827191
4.2651e-08,-0.3835989999999999
4.2653e-08,-0.3844628
4.2655e-08,-0.38531059999999995
4.2657e-08,-0.38614270000000006
4.2659e-08,-0.3869593
4.2661e-08,-0.38776049999999995
4.2663e-08,-0.3885465
4.2665e-08,-0.3893175
4.2667e-08,-0.3900737000000001
4.2669e-08,-0.3908153
4.2671e-08,-0.3915423
4.2673e-08,-0.3922552
4.2675e-08,-0.3929539000000001
4.2677e-08,-0.3936387
4.2679e-08,-0.3943097000000001
4.2681e-08,-0.3949670999999999
4.2683e-08,-0.39561100000000005
4.2685e-08,-0.3962416999999999
4.2687e-08,-0.3968594
4.2689e-08,-0.3974641
4.2691e-08,-0.39805599999999997
4.2693e-08,-0.3986354
4.2695e-08,-0.3992023
4.2697e-08,-0.39975689999999997
4.2699e-08,-0.40029939999999997
4.2701e-08,-0.4008299000000001
4.2703e-08,-0.4013487
4.2705e-08,-0.40185570000000004
4.2707e-08,-0.4023512
4.2709e-08,-0.4028354999999999
4.2711e-08,-0.4033086
4.2713e-08,-0.4037706000000001
4.2715e-08,-0.40422159999999996
4.2717e-08,-0.40466199999999997
4.2719e-08,-0.40509170000000005
4.2721e-08,-0.4055109
4.2723e-08,-0.40591999999999995
4.2725e-08,-0.40631870000000003
4.2727e-08,-0.40670739999999994
4.2729e-08,-0.40708620000000006
4.2731e-08,-0.4074554
4.2733e-08,-0.4078147000000001
4.2735e-08,-0.4081646
4.2737e-08,-0.4085052
4.2739e-08,-0.4088366
4.2741e-08,-0.4091589
4.2743e-08,-0.4094721
4.2745e-08,-0.4097765
4.2747e-08,-0.41007229999999995
4.2749e-08,-0.41035940000000004
4.2751e-08,-0.41063799999999995
4.2753e-08,-0.41090839999999995
4.2755e-08,-0.4111705
4.2757e-08,-0.41142449999999997
4.2759e-08,-0.41167049999999994
4.2761e-08,-0.4119087
4.2763e-08,-0.4121391
4.2765e-08,-0.41236190000000006
4.2767e-08,-0.41257710000000003
4.2769e-08,-0.41278500000000007
4.2771e-08,-0.4129855
4.2773e-08,-0.4131789
4.2775e-08,-0.41336530000000005
4.2777e-08,-0.41354460000000004
4.2779e-08,-0.41371709999999995
4.2781e-08,-0.4138828
4.2783e-08,-0.4140419000000001
4.2785e-08,-0.4141945
4.2787e-08,-0.4143407
4.2789e-08,-0.4144804999999999
4.2791e-08,-0.4146141000000001
4.2793e-08,-0.41474140000000004
4.2795e-08,-0.4148628000000001
4.2797e-08,-0.4149783
4.27985e-08,-0.415061
4.28e-08,-0.4151404999999999
4.28002e-08,-0.41515080000000004
4.28006e-08,-0.4151713
4.28014e-08,-0.4152118
4.2803e-08,-0.41528980000000004
4.2805e-08,-0.41538240000000004
4.2807e-08,-0.4154696
4.2809e-08,-0.41555130000000007
4.2811e-08,-0.4156278
4.2813e-08,-0.4156991
4.2815e-08,-0.41576519999999995
4.2817e-08,-0.4158263
4.2819e-08,-0.4158824
4.2821e-08,-0.4159338
4.2823e-08,-0.4159803000000001
4.2825e-08,-0.41602210000000006
4.2827e-08,-0.4160594000000001
4.2829e-08,-0.416092
4.2831e-08,-0.4161203
4.2833e-08,-0.4161441
4.2835e-08,-0.4161637
4.2837e-08,-0.41617899999999997
4.2839e-08,-0.4161903
4.2841e-08,-0.4161975
4.2843e-08,-0.4162005
4.2845e-08,-0.4161998
4.2847e-08,-0.41619510000000004
4.2849e-08,-0.4161867
4.2851e-08,-0.41617460000000006
4.2853e-08,-0.41615879999999994
4.2855e-08,-0.4161395
4.2857e-08,-0.41611659999999995
4.2859e-08,-0.41609039999999997
4.2861e-08,-0.4160608
4.2863e-08,-0.41602779999999995
4.2865e-08,-0.4159915999999999
4.2867e-08,-0.4159522
4.2869e-08,-0.4159098
4.2871e-08,-0.4158643000000001
4.2873e-08,-0.4158156999999999
4.2875e-08,-0.4157643000000001
4.2877e-08,-0.41571
4.2879e-08,-0.4156529
4.2881e-08,-0.415593
4.2883e-08,-0.4155304000000001
4.2885e-08,-0.4154652
4.2887e-08,-0.4153974
4.2889e-08,-0.41532710000000006
4.2891e-08,-0.4152542
4.2893e-08,-0.41517899999999996
4.2895e-08,-0.4151015
4.2897e-08,-0.41502149999999993
4.2899e-08,-0.41493939999999996
4.2901e-08,-0.414855
4.2903e-08,-0.41476840000000004
4.2905e-08,-0.41467979999999993
4.2907e-08,-0.41458910000000004
4.2909e-08,-0.4144964
4.2911e-08,-0.4144017
4.2913e-08,-0.4143049999999999
4.2915e-08,-0.41420650000000003
4.2917e-08,-0.41410630000000004
4.2919e-08,-0.4140041
4.2921e-08,-0.41390020000000005
4.2923e-08,-0.4137948
4.2925e-08,-0.4136875
4.2927e-08,-0.4135787000000001
4.2929e-08,-0.4134683
4.2931e-08,-0.41335640000000007
4.2933e-08,-0.413243
4.2935e-08,-0.41312819999999995
4.2937e-08,-0.4130119000000001
4.2939e-08,-0.4128942
4.2941e-08,-0.4127752
4.2943e-08,-0.412655
4.2945e-08,-0.41253360000000006
4.2947e-08,-0.41241079999999997
4.2949e-08,-0.4122869
4.2951e-08,-0.4121618
4.2953e-08,-0.41203559999999995
4.2955e-08,-0.41190839999999995
4.2957e-08,-0.4117801
4.2959e-08,-0.41165070000000004
4.2961e-08,-0.41152049999999996
4.2963e-08,-0.4113892
4.2965e-08,-0.411257
4.2967e-08,-0.41112399999999993
4.2969e-08,-0.41099019999999997
4.2971e-08,-0.41085550000000004
4.2973e-08,-0.4107200000000001
4.2975e-08,-0.41058380000000005
4.2977e-08,-0.41044670000000005
4.2979e-08,-0.4103091
4.2981e-08,-0.4101707
4.2983e-08,-0.4100317
4.2985e-08,-0.4098921
4.2987e-08,-0.4097518
4.2989e-08,-0.40961099999999995
4.2991e-08,-0.4094698
4.2993e-08,-0.40932789999999997
4.2995e-08,-0.4091855999999999
4.2997e-08,-0.4090427
4.29985e-08,-0.40893540000000006
4.3e-08,-0.4088276999999999
4.30002e-08,-0.40881410000000007
4.30006e-08,-0.40878859999999995
4.30014e-08,-0.4087478
4.3003e-08,-0.4086963
4.3005e-08,-0.4086601999999999
4.3007e-08,-0.40861970000000003
4.3009e-08,-0.4085405
4.3011e-08,-0.40839369999999997
4.3013e-08,-0.4081549
4.3015e-08,-0.4078037
4.3017e-08,-0.4073228000000001
4.3019e-08,-0.40669789999999995
4.3021e-08,-0.4059174000000001
4.3023e-08,-0.4049716
4.3025e-08,-0.4038528
4.3027e-08,-0.4025552
4.3029e-08,-0.4010739
4.3031e-08,-0.39940620000000004
4.3033e-08,-0.3975495
4.3035e-08,-0.39550300000000005
4.3037e-08,-0.3932666
4.3039e-08,-0.39084050000000004
4.3041e-08,-0.3882262999999999
4.3043e-08,-0.38542579999999993
4.3045e-08,-0.38244120000000004
4.3047e-08,-0.3792755
4.3049e-08,-0.37593200000000004
4.3051e-08,-0.3724141000000001
4.3053e-08,-0.36872590000000005
4.3055e-08,-0.3648713
4.3057e-08,-0.3608549
4.3059e-08,-0.3566811
4.3061e-08,-0.3523546000000001
4.3063e-08,-0.3478802
4.3065e-08,-0.34326290000000004
4.3067e-08,-0.33850749999999996
4.3069e-08,-0.33361910000000006
4.3071e-08,-0.3286028000000001
4.3073e-08,-0.3234635
4.3075e-08,-0.31820649999999995
4.3077e-08,-0.31283649999999996
4.3079e-08,-0.3073589
4.3081e-08,-0.30177849999999995
4.3083e-08,-0.29610020000000004
4.3085e-08,-0.29032899999999995
4.3087e-08,-0.2844696
4.3089e-08,-0.2785269
4.3091e-08,-0.27250549999999996
4.3093e-08,-0.26641000000000004
4.3095e-08,-0.2602449
4.3097e-08,-0.2540146999999999
4.3099e-08,-0.24772379999999994
4.3101e-08,-0.2413763
4.3103e-08,-0.23497639999999997
4.3105e-08,-0.22852830000000002
4.3107e-08,-0.22203589999999995
4.3109e-08,-0.215503
4.3111e-08,-0.2089335
4.3113e-08,-0.20233100000000004
4.3115e-08,-0.19569910000000001
4.3117e-08,-0.18904140000000003
4.3119e-08,-0.182361
4.3121e-08,-0.17566150000000003
4.3123e-08,-0.16894589999999998
4.3125e-08,-0.16221739999999996
4.3127e-08,-0.15547889999999998
4.3129e-08,-0.14873340000000002
4.3131e-08,-0.1419838
4.3133e-08,-0.13523260000000004
4.3135e-08,-0.1284826
4.3137e-08,-0.12173629999999991
4.3139e-08,-0.1149962000000001
4.3141e-08,-0.10826459999999993
4.3143e-08,-0.10154399999999997
4.3145e-08,-0.09483629999999998
4.3147e-08,-0.0881438000000001
4.3149e-08,-0.0814686
4.3151e-08,-0.0748125999999999
4.3153e-08,-0.06817780000000007
4.3155e-08,-0.061565800000000004
4.3157e-08,-0.05497859999999999
4.3159e-08,-0.04841770000000001
4.3161e-08,-0.0418849
4.3163e-08,-0.03538160000000001
4.3165e-08,-0.028909300000000027
4.3167e-08,-0.022469400000000084
4.3169e-08,-0.01606340000000006
4.3171e-08,-0.009692400000000045
4.3173e-08,-0.0033577999999999664
4.3175e-08,0.0029394000000000364
4.3177e-08,0.009197899999999981
4.3179e-08,0.015416800000000008
4.3181e-08,0.021594899999999972
4.3183e-08,0.02773150000000002
4.3185e-08,0.033825500000000064
4.3187e-08,0.03987600000000002
4.3189e-08,0.04588239999999999
4.3191e-08,0.05184370000000005
4.3193e-08,0.0577591999999999
4.3195e-08,0.06362849999999998
4.3197e-08,0.06945069999999998
4.31985e-08,0.07378609999999997
4.32e-08,0.07809449999999996
4.32002e-08,0.07866740000000005
4.32006e-08,0.0798139
4.32014e-08,0.0821115
4.3203e-08,0.08671340000000005
4.3205e-08,0.09244829999999993
4.3207e-08,0.0981265
4.3209e-08,0.10371150000000007
4.3211e-08,0.10917290000000002
4.3213e-08,0.1144847
4.3215e-08,0.11962539999999999
4.3217e-08,0.12457700000000005
4.3219e-08,0.12932500000000002
4.3221e-08,0.1338572
4.3223e-08,0.13816430000000002
4.3225e-08,0.142239
4.3227e-08,0.1460758000000001
4.3229e-08,0.14967070000000005
4.3231e-08,0.15302139999999997
4.3233e-08,0.1561266
4.3235e-08,0.15898619999999997
4.3237e-08,0.16160070000000004
4.3239e-08,0.16397189999999995
4.3241e-08,0.16610179999999997
4.3243e-08,0.1679933
4.3245e-08,0.16964980000000007
4.3247e-08,0.17107479999999997
4.3249e-08,0.1722726
4.3251e-08,0.17324740000000005
4.3253e-08,0.17400379999999993
4.3255e-08,0.17454689999999995
4.3257e-08,0.17488140000000008
4.3259e-08,0.17501250000000002
4.3261e-08,0.17494560000000003
4.3263e-08,0.17468570000000005
4.3265e-08,0.17423840000000002
4.3267e-08,0.173609
4.3269e-08,0.1728027000000001
4.3271e-08,0.17182509999999995
4.3273e-08,0.17068149999999993
4.3275e-08,0.16937709999999995
4.3277e-08,0.16791730000000005
4.3279e-08,0.1663072
4.3281e-08,0.16455200000000003
4.3283e-08,0.1626569
4.3285e-08,0.1606267
4.3287e-08,0.1584664
4.3289e-08,0.15618100000000001
4.3291e-08,0.15377509999999994
4.3293e-08,0.15125349999999993
4.3295e-08,0.1486208
4.3297e-08,0.1458813
4.3299e-08,0.14303960000000004
4.3301e-08,0.14009990000000005
4.3303e-08,0.13706649999999998
4.3305e-08,0.1339435000000001
4.3307e-08,0.1307349
4.3309e-08,0.12744460000000002
4.3311e-08,0.12407659999999998
4.3313e-08,0.12063450000000009
4.3315e-08,0.1171219
4.3317e-08,0.11354249999999999
4.3319e-08,0.10989970000000004
4.3321e-08,0.10619689999999993
4.3323e-08,0.10243729999999995
4.3325e-08,0.0986243
4.3327e-08,0.09476079999999998
4.3329e-08,0.09084999999999999
4.3331e-08,0.08689469999999999
4.3333e-08,0.08289800000000003
4.3335e-08,0.0788624
4.3337e-08,0.07479069999999999
4.3339e-08,0.07068560000000002
4.3341e-08,0.06654959999999999
4.3343e-08,0.06238530000000009
4.3345e-08,0.05819479999999999
4.3347e-08,0.05398069999999999
4.3349e-08,0.049745199999999934
4.3351e-08,0.04549040000000004
4.3353e-08,0.041218599999999994
4.3355e-08,0.036931600000000064
4.3357e-08,0.03263159999999998
4.3359e-08,0.02832049999999997
4.3361e-08,0.02400009999999997
4.3363e-08,0.019672299999999976
4.3365e-08,0.01533859999999998
4.3367e-08,0.011001000000000039
4.3369e-08,0.006661000000000028
4.3371e-08,0.002320099999999936
4.3373e-08,-0.0020200000000000218
4.3375e-08,-0.006357999999999975
4.3377e-08,-0.010692299999999988
4.3379e-08,-0.015021700000000027
4.3381e-08,-0.01934479999999994
4.3383e-08,-0.023660400000000026
4.3385e-08,-0.02796719999999997
4.3387e-08,-0.03226400000000007
4.3389e-08,-0.036549799999999966
4.3391e-08,-0.04082330000000001
4.3393e-08,-0.04508369999999995
4.3395e-08,-0.04932970000000003
4.3397e-08,-0.05356060000000007
4.33985e-08,-0.056723100000000026
4.34e-08,-0.059876199999999935
4.34002e-08,-0.06029590000000007
4.34006e-08,-0.061134699999999986
4.34014e-08,-0.06281020000000004
4.3403e-08,-0.0661526
4.3405e-08,-0.07031359999999998
4.3407e-08,-0.0744551
4.3409e-08,-0.07857639999999999
4.3411e-08,-0.08267670000000005
4.3413e-08,-0.08675520000000003
4.3415e-08,-0.09081149999999993
4.3417e-08,-0.09484480000000006
4.3419e-08,-0.09885460000000001
4.3421e-08,-0.1028403
4.3423e-08,-0.10680140000000005
4.3425e-08,-0.11073720000000009
4.3427e-08,-0.11464739999999995
4.3429e-08,-0.11853150000000001
4.3431e-08,-0.12238899999999997
4.3433e-08,-0.1262196
4.3435e-08,-0.13002289999999994
4.3437e-08,-0.13379839999999998
4.3439e-08,-0.1375459
4.3441e-08,-0.14126499999999997
4.3443e-08,-0.14495539999999996
4.3445e-08,-0.14861689999999994
4.3447e-08,-0.15224910000000003
4.3449e-08,-0.15585190000000004
4.3451e-08,-0.15942489999999998
4.3453e-08,-0.16296809999999995
4.3455e-08,-0.1664812
4.3457e-08,-0.169964
4.3459e-08,-0.17341649999999997
4.3461e-08,-0.1768383
4.3463e-08,-0.18022950000000004
4.3465e-08,-0.18358989999999997
4.3467e-08,-0.1869193
4.3469e-08,-0.1902178
4.3471e-08,-0.1934851999999999
4.3473e-08,-0.19672159999999994
4.3475e-08,-0.1999267
4.3477e-08,-0.20310070000000002
4.3479e-08,-0.20624339999999997
4.3481e-08,-0.20935499999999996
4.3483e-08,-0.2124353
4.3485e-08,-0.21548440000000002
4.3487e-08,-0.21850219999999998
4.3489e-08,-0.2214889
4.3491e-08,-0.2244446
4.3493e-08,-0.22736900000000004
4.3495e-08,-0.23026250000000004
4.3497e-08,-0.23312489999999997
4.3499e-08,-0.2359565
4.3501e-08,-0.23875730000000006
4.3503e-08,-0.24152740000000006
4.3505e-08,-0.24426669999999995
4.3507e-08,-0.24697559999999996
4.3509e-08,-0.24965399999999993
4.3511e-08,-0.252302
4.3513e-08,-0.2549199
4.3515e-08,-0.2575077
4.3517e-08,-0.26006550000000006
4.3519e-08,-0.26259350000000004
4.3521e-08,-0.26509189999999994
4.3523e-08,-0.2675607
4.3525e-08,-0.27
4.3527e-08,-0.27241020000000005
4.3529e-08,-0.2747912
4.3531e-08,-0.2771435
4.3533e-08,-0.27946689999999996
4.3535e-08,-0.2817617
4.3537e-08,-0.2840281
4.3539e-08,-0.2862663000000001
4.3541e-08,-0.28847639999999997
4.3543e-08,-0.2906586000000001
4.3545e-08,-0.29281310000000005
4.3547e-08,-0.2949400999999999
4.3549e-08,-0.29703979999999996
4.3551e-08,-0.2991123
4.3553e-08,-0.30115800000000004
4.3555e-08,-0.3031768
4.3557e-08,-0.3051691000000001
4.3559e-08,-0.30713499999999994
4.3561e-08,-0.3090748
4.3563e-08,-0.31098860000000006
4.3565e-08,-0.3128767
4.3567e-08,-0.3147392000000001
4.3569e-08,-0.3165764
4.3571e-08,-0.3183884
4.3573e-08,-0.32017549999999995
4.3575e-08,-0.3219379
4.3577e-08,-0.3236757
4.3579e-08,-0.32538919999999993
4.3581e-08,-0.32707869999999994
4.3583e-08,-0.32874420000000004
4.3585e-08,-0.33038599999999996
4.3587e-08,-0.3320044
4.3589e-08,-0.33359950000000005
4.3591e-08,-0.3351716
4.3593e-08,-0.33672079999999993
4.3595e-08,-0.3382474
4.3597e-08,-0.3397515
4.35985e-08,-0.34086510000000003
4.36e-08,-0.3419662
4.36002e-08,-0.34211269999999994
4.36006e-08,-0.34240689999999996
4.36014e-08,-0.3430033
4.3603e-08,-0.3442159
4.3605e-08,-0.3457403
4.3607e-08,-0.34723880000000007
4.3609e-08,-0.34867690000000007
4.3611e-08,-0.3500259
4.3613e-08,-0.3512611
4.3615e-08,-0.3523624000000001
4.3617e-08,-0.35331270000000004
4.3619e-08,-0.3540981000000001
4.3621e-08,-0.35470689999999994
4.3623e-08,-0.35512999999999995
4.3625e-08,-0.35536
4.3627e-08,-0.3553913000000001
4.3629e-08,-0.3552198
4.3631e-08,-0.35484269999999996
4.3633e-08,-0.3542584000000001
4.3635e-08,-0.35346600000000006
4.3637e-08,-0.3524657
4.3639e-08,-0.3512584999999999
4.3641e-08,-0.34984609999999994
4.3643e-08,-0.3482307
4.3645e-08,-0.34641489999999997
4.3647e-08,-0.3444018
4.3649e-08,-0.3421951999999999
4.3651e-08,-0.33979880000000007
4.3653e-08,-0.33721670000000004
4.3655e-08,-0.3344533999999999
4.3657e-08,-0.33151339999999996
4.3659e-08,-0.32840140000000007
4.3661e-08,-0.3251223999999999
4.3663e-08,-0.3216812
4.3665e-08,-0.31808309999999995
4.3667e-08,-0.3143330000000001
4.3669e-08,-0.31043600000000005
4.3671e-08,-0.30639740000000004
4.3673e-08,-0.30222250000000006
4.3675e-08,-0.29791619999999996
4.3677e-08,-0.29348379999999996
4.3679e-08,-0.28893040000000003
4.3681e-08,-0.2842612
4.3683e-08,-0.27948090000000003
4.3685e-08,-0.27459469999999997
4.3687e-08,-0.26960740000000005
4.3689e-08,-0.2645238999999999
4.3691e-08,-0.25934880000000005
4.3693e-08,-0.2540871
4.3695e-08,-0.24874299999999994
4.3697e-08,-0.24332120000000002
4.3699e-08,-0.23782609999999993
4.3701e-08,-0.23226210000000003
4.3703e-08,-0.22663330000000004
4.3705e-08,-0.22094380000000002
4.3707e-08,-0.21519770000000005
4.3709e-08,-0.20939890000000005
4.3711e-08,-0.2035513
4.3713e-08,-0.19765870000000008
4.3715e-08,-0.19172469999999997
4.3717e-08,-0.18575279999999994
4.3719e-08,-0.17974650000000003
4.3721e-08,-0.1737091999999999
4.3723e-08,-0.16764409999999996
4.3725e-08,-0.16155450000000005
4.3727e-08,-0.1554434
4.3729e-08,-0.1493137
4.3731e-08,-0.14316850000000003
4.3733e-08,-0.1370104000000001
4.3735e-08,-0.13084240000000003
4.3737e-08,-0.12466690000000002
4.3739e-08,-0.11848650000000005
4.3741e-08,-0.11230380000000006
4.3743e-08,-0.10612109999999997
4.3745e-08,-0.0999407
4.3747e-08,-0.09376490000000004
4.3749e-08,-0.0875958
4.3751e-08,-0.0814355
4.3753e-08,-0.07528590000000002
4.3755e-08,-0.06914910000000007
4.3757e-08,-0.06302679999999994
4.3759e-08,-0.05692090000000005
4.3761e-08,-0.05083320000000002
4.3763e-08,-0.0447651
4.3765e-08,-0.03871839999999993
4.3767e-08,-0.03269460000000002
4.3769e-08,-0.02669520000000003
4.3771e-08,-0.0207214
4.3773e-08,-0.014774900000000035
4.3775e-08,-0.008856599999999992
4.3777e-08,-0.0029679000000000233
